A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
subsidiary Vodacom,reach.01,an agreement,,Affirmative,"British telecom major Vodafone 's South African subsidiary Vodacom has reached an agreement to buy Neotel , controlled by Tata Communications , for 7 billion rand ( around $ 676 million ) . "
The shareholders of Neotel and,announce.01,that they have favourably concluded,,Affirmative,"The shareholders of Neotel and Vodacom SA announced today that they have favourably concluded an agreement on the commercial structure and terms to proceed for Vodacom to acquire 100 per cent of the shares of Neotel , valued at an enterprise value of ZAR 7.0 billion ( about Rs 3,950 crore ) , Tata Communications said in a statement . "
The shareholders of Neotel and Vodacom SA,conclude.02,an agreement on,,Affirmative,"The shareholders of Neotel and Vodacom SA announced today that they have favourably concluded an agreement on the commercial structure and terms to proceed for Vodacom to acquire 100 per cent of the shares of Neotel , valued at an enterprise value of ZAR 7.0 billion ( about Rs 3,950 crore ) , Tata Communications said in a statement . "
The shareholders of Neotel and Vodacom SA,proceed.01,for Vodacom to acquire,,Affirmative,"The shareholders of Neotel and Vodacom SA announced today that they have favourably concluded an agreement on the commercial structure and terms to proceed for Vodacom to acquire 100 per cent of the shares of Neotel , valued at an enterprise value of ZAR 7.0 billion ( about Rs 3,950 crore ) , Tata Communications said in a statement . "
Vodacom,acquire.01,100 per cent of,,Affirmative,"The shareholders of Neotel and Vodacom SA announced today that they have favourably concluded an agreement on the commercial structure and terms to proceed for Vodacom to acquire 100 per cent of the shares of Neotel , valued at an enterprise value of ZAR 7.0 billion ( about Rs 3,950 crore ) , Tata Communications said in a statement . "
Tata Communications,say.01,announced today,,Affirmative,"The shareholders of Neotel and Vodacom SA announced today that they have favourably concluded an agreement on the commercial structure and terms to proceed for Vodacom to acquire 100 per cent of the shares of Neotel , valued at an enterprise value of ZAR 7.0 billion ( about Rs 3,950 crore ) , Tata Communications said in a statement . "
by,own.01,68.5 per cent owned by,,Affirmative,"Neotel , South Africa 's second - biggest fixed - line phone operator , is 68.5 per cent owned by Tata Comm . "
"Neotel , South Africa 's second-biggest fixed-line phone operator",compete.01,with,,Affirmative,It competes with former state - owned service provider Telkom . 
"Neotel , South Africa 's second-biggest fixed-line phone operator",improve.01,its value proposition in,,Affirmative,"It is in line with our financial objectives while paving the way for Neotel to improve its value proposition in the South African market , the firm 's MD and CEO Vinod Kumar said . "
Vinod Kumar,say.01,It is in line with,,Affirmative,"It is in line with our financial objectives while paving the way for Neotel to improve its value proposition in the South African market , the firm 's MD and CEO Vinod Kumar said . "
the parties,commence.01,the necessary processes in,,Affirmative,"The structure of the deal and its commercial terms remain subject to regulatory and competition authority approvals and the parties will be immediately commencing the necessary processes in that regard , the statement said . "
a statement,say.01,remain subject to,,Affirmative,"The structure of the deal and its commercial terms remain subject to regulatory and competition authority approvals and the parties will be immediately commencing the necessary processes in that regard , the statement said . "
Neotel MD &,say.01,We are encouraged at,,Affirmative,"We are encouraged at the progress made to date and will focus now on ensuring compliance with the regulatory approvals processes and the engagement with the competition authorities , Neotel MD & CEO Sunil Joshi said . "
