A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An investigation,reveal.01,crime was committed by,,Affirmative,An investigation revealed that the crime was committed by 29 - year - old Gor A. The man who opened fire turned himself to police on Sunday . 
by,commit.02,the crime,,Affirmative,An investigation revealed that the crime was committed by 29 - year - old Gor A. The man who opened fire turned himself to police on Sunday . 
The man,open.01,fire,,Affirmative,An investigation revealed that the crime was committed by 29 - year - old Gor A. The man who opened fire turned himself to police on Sunday . 
He,present.01,the gun,,Affirmative,  He presented the gun from which five people were injured . 
Armenian police,report.01,about,,Affirmative,"As reported earlier , Armenian police reported about a shootout in the center of Yerevan on Saturday afternoon . "
The son-in-law of,decide.01,to settle,,Affirmative,The son-in-law of the MP decided to settle the dispute by firing at offenders and passers - by . 
The son-in-law of,settle.02,the dispute,,Affirmative,The son-in-law of the MP decided to settle the dispute by firing at offenders and passers - by . 
by,own.01,The copyright for information published on,,Affirmative,The copyright for information published on this web site is owned exclusively by Armenian News - NEWS.am information - analytical agency . 
it,acquire.01,written permission,from,Affirmative,For full or partial reproduction of any material in other media it is required to acquire written permission from Armenian News - NEWS.am information - analytical agency . 
"Those ,",commit.02,copyright violations,,Affirmative,"Those , who have committed copyright violations , will be prosecuted accordingly . "
