A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
premier Thandi Modise,say.01,are defaulting on,,Affirmative,"Johannesburg - Mineworkers in the platinum belt are defaulting on anti-retroviral treatment due to acts of violence and intimidation , North West premier Thandi Modise said on Monday . "
Mineworkers in the platinum belt,appeal.02,to workers,to be mindful,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
their colleagues on,need.01,to access,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
their colleagues on,access.01,care facilities,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
premier Thandi Modise,say.01,We appeal to workers,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
premier Thandi Modise,express.01,concern at reports,,Affirmative,She expressed concern at reports that miners on chronic medication in the platinum belt were defaulting due to violence and intimidation that stopped them from accessing health services at their workplaces . 
violence and intimidation,stop.03,miners on chronic medication in the platinum belt,from accessing,Affirmative,She expressed concern at reports that miners on chronic medication in the platinum belt were defaulting due to violence and intimidation that stopped them from accessing health services at their workplaces . 
miners on chronic medication in the platinum belt,access.01,health services,,Affirmative,She expressed concern at reports that miners on chronic medication in the platinum belt were defaulting due to violence and intimidation that stopped them from accessing health services at their workplaces . 
premier Thandi Modise,urge.01,workers on strike,to visit,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , free TB and HIV / Aids testing and counselling . "
workers on strike,visit.01,health facilities,,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , free TB and HIV / Aids testing and counselling . "
workers on strike,access.01,"their chronic medication ,",,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , free TB and HIV / Aids testing and counselling . "
premier Thandi Modise,say.01,ending,,Affirmative,She said ending the strike which has now entered its 17th week would be the first step to avert possible job losses and restoring peace and stability . 
premier Thandi Modise,end.01,the strike,,Affirmative,She said ending the strike which has now entered its 17th week would be the first step to avert possible job losses and restoring peace and stability . 
the strike,enter.01,its 17th week,,Affirmative,She said ending the strike which has now entered its 17th week would be the first step to avert possible job losses and restoring peace and stability . 
premier Thandi Modise,say.01,had degenerated into,,Affirmative,She said the protracted strike by the Association of Mineworkers and Construction Union ( Amcu ) had degenerated into a vicious cycle of violence that had resulted in the brutal killing of non-striking workers and destruction of private and public property . 
Amcu members at,down.01,tools,,Affirmative,"Amcu members at Impala Platinum , Lonmin , and Anglo American Platinum downed tools on January 23 demanding a basic monthly salary of R12,500 . "
Amcu members at,demand.01,"a basic monthly salary of R12,500",,Affirmative,"Amcu members at Impala Platinum , Lonmin , and Anglo American Platinum downed tools on January 23 demanding a basic monthly salary of R12,500 . "
"Amcu members at Impala Platinum , Lonmin , and Anglo American Platinum",reject.01,offer,,Affirmative,"They have rejected the companies ' offer that would see a minimum cash remuneration of R12,500 by July 2017 . "
offer,see.01,"a minimum cash remuneration of R12,500",,Affirmative,"They have rejected the companies ' offer that would see a minimum cash remuneration of R12,500 by July 2017 . "
holiday,leave.01,allowances,,Affirmative,"The cash remuneration includes living - out and holiday leave allowances , but excludes medical and retirement benefits , and any bonuses . "
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
