A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Taliban chief,ask.01,govt,,Affirmative,"Pak Taliban chief asks govt to surrender to ' Allah 's writ ' The head of the Pakistani Taliban today asked the government and military to surrender to Allah 's writ and vowed to continue fighting until Islamic law was enforced in the country , as the group faces bloody infighting that hampered the peace talks . "
writ ',ask.02,to surrender to,the government and military,Affirmative,"Pak Taliban chief asks govt to surrender to ' Allah 's writ ' The head of the Pakistani Taliban today asked the government and military to surrender to Allah 's writ and vowed to continue fighting until Islamic law was enforced in the country , as the group faces bloody infighting that hampered the peace talks . "
the group,face.01,bloody infighting,,Affirmative,"Pak Taliban chief asks govt to surrender to ' Allah 's writ ' The head of the Pakistani Taliban today asked the government and military to surrender to Allah 's writ and vowed to continue fighting until Islamic law was enforced in the country , as the group faces bloody infighting that hampered the peace talks . "
bloody infighting,hamper.01,the peace talks,,Affirmative,"Pak Taliban chief asks govt to surrender to ' Allah 's writ ' The head of the Pakistani Taliban today asked the government and military to surrender to Allah 's writ and vowed to continue fighting until Islamic law was enforced in the country , as the group faces bloody infighting that hampered the peace talks . "
Our,embrace.01,martyrdom,,Affirmative,"Our jihad will continue until sharia is enforced or we embrace martyrdom , Maulana Fazlullah said in a video released by the Tehreek-e-Taliban 's media wing . "
Maulana Fazlullah,say.01,jihad will continue,,Affirmative,"Our jihad will continue until sharia is enforced or we embrace martyrdom , Maulana Fazlullah said in a video released by the Tehreek-e-Taliban 's media wing . "
by,release.01,a video released by,,Affirmative,"Our jihad will continue until sharia is enforced or we embrace martyrdom , Maulana Fazlullah said in a video released by the Tehreek-e-Taliban 's media wing . "
Maulana Fazlullah,ask.02,to make contact with commanders,be militants,Affirmative,He asked would - be militants to make contact with commanders . 
All fidayeen (,face.01,the guns and tanks of,,Affirmative,"All fidayeen ( suicide bombers ) should be ready to face the guns and tanks of the devil forces , he told them . "
Maulana Fazlullah,tell.01,should be ready,them,Affirmative,"All fidayeen ( suicide bombers ) should be ready to face the guns and tanks of the devil forces , he told them . "
would-be militants,accept.01,the writ and power of Allah,,Affirmative,"We have accepted the writ and power of Allah , and the Pakistan army , intelligence agencies and government will have to accept Allah 's writ , said Fazlullah , who became TTP chief on Hakimullah Mehsud 's death . "
"the Pakistan army ,",accept.01,writ,,Affirmative,"We have accepted the writ and power of Allah , and the Pakistan army , intelligence agencies and government will have to accept Allah 's writ , said Fazlullah , who became TTP chief on Hakimullah Mehsud 's death . "
"Fazlullah ,",say.01,We have accepted,,Affirmative,"We have accepted the writ and power of Allah , and the Pakistan army , intelligence agencies and government will have to accept Allah 's writ , said Fazlullah , who became TTP chief on Hakimullah Mehsud 's death . "
Pakistani Taliban,face.01,infighting in,,Affirmative,The video surfaced at a critical time when Taliban are facing infighting in the powerful Mehsud tribe that supplies the bulk of the Pakistani Taliban fighters . 
the powerful Mehsud tribe,supply.01,the bulk of,,Affirmative,The video surfaced at a critical time when Taliban are facing infighting in the powerful Mehsud tribe that supplies the bulk of the Pakistani Taliban fighters . 
The factional fighting,complicate.01,attempts by,,Affirmative,The factional fighting has complicated attempts by the Pakistani government to end the insurgency through peace talks it proposed in February . 
The factional fighting,propose.01,the peace talks,,Affirmative,The factional fighting has complicated attempts by the Pakistani government to end the insurgency through peace talks it proposed in February . 
others,vow.01,to continue,,Affirmative,Some commanders are in favor of talks but others vowed to continue their insurgency . 
others,continue.01,the insurgency,,Affirmative,Some commanders are in favor of talks but others vowed to continue their insurgency . 
Afghanistan provinces of Kunar and Nuristan,touch.01,areas,,Affirmative,Fazlullah is believed to be hiding in Afghanistan provinces of Kunar and Nuristan which touch Pakistan 's Bajaur and Chitral areas . 
Maulana Fazlullah,escape.01,from Swat,,Affirmative,He escaped from Swat in 2009 after defeat at the hands of Pakistan army after a bloody conflict . 
efforts,suffer.01,a setback,,Affirmative,"Fazlullah 's efforts to control the infighting suffered a setback when the central Shura rejected one his key appointments in South Waziristan , Taliban sources said on Monday . "
the central Shura,reject.01,one his key appointments in,,Affirmative,"Fazlullah 's efforts to control the infighting suffered a setback when the central Shura rejected one his key appointments in South Waziristan , Taliban sources said on Monday . "
Taliban sources,say.01,suffered,,Affirmative,"Fazlullah 's efforts to control the infighting suffered a setback when the central Shura rejected one his key appointments in South Waziristan , Taliban sources said on Monday . "
Maulana Fazlullah,replace.01,Khan Sajna,,Affirmative,"Last week , he replaced Khan Sajna in the district after weeks of bloody fighting . "
the central Shura,reject.01,the replacement,,Affirmative,"But not only Sjna but also the central Shura rejected the replacement , what seems to be the most formidable challenge to his authority since appointment as rebel boss last year after his predecessor Hakimullah was killed in drone attack . "
