A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old man convicted of murdering,murder.01,a family of three,,Affirmative,Pietermaritzburg - A 19 - year - old man convicted of murdering a family of three was referred for mental observation by the KwaZulu-Natal High Court in Pietermaritzburg on Monday . 
by,refer.02,old man convicted of murdering,,Affirmative,Pietermaritzburg - A 19 - year - old man convicted of murdering a family of three was referred for mental observation by the KwaZulu-Natal High Court in Pietermaritzburg on Monday . 
by counsel for,tell.01,Judge Louis Barnard,,Affirmative,Acting Judge Louis Barnard was told by counsel for Siphefihle Ngubane that a previous report said the accused had suffered from a mental condition . 
a previous report,say.01,accused had suffered from,,Affirmative,Acting Judge Louis Barnard was told by counsel for Siphefihle Ngubane that a previous report said the accused had suffered from a mental condition . 
the accused,suffer.01,from,,Affirmative,Acting Judge Louis Barnard was told by counsel for Siphefihle Ngubane that a previous report said the accused had suffered from a mental condition . 
Ngubane and co-accused,co-accused.01,"Zamukuhla Maduna , 19 , and",,Affirmative,"Ngubane and co-accused Zamukuhla Maduna , 19 , and a 17 - year - old boy , have been convicted of murdering a Richmond family on 1 March this year . "
Lutz,celebrate.02,birthday,,Affirmative,Lutz was murdered after he returned from Germany to celebrate his father 's birthday . 
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
