A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
3 D Printing Studios,have.03,three stores open dedicated to,,Affirmative,"By the end of this month , 3 D Printing Studios will have three stores open dedicated to the technology , with plans to open up to 30 within two years if franchise partners can be found . "
CRN,report.01,company plans,,Affirmative,"CRN reports that the company plans to add to its existing store in The Rocks ( Sydney CBD ) on May 21 with a Parramatta ( western Sydney ) store opening , followed by a Fremantle ( Perth ) store opening on the 30th . "
the company,plan.01,to add to,,Affirmative,"CRN reports that the company plans to add to its existing store in The Rocks ( Sydney CBD ) on May 21 with a Parramatta ( western Sydney ) store opening , followed by a Fremantle ( Perth ) store opening on the 30th . "
Co-founder Stuart Grover,tell.01,I want,CRN,Affirmative,"Co-founder Stuart Grover told CRN , I want to get it out to large centres , like Melbourne , Brisbane , Adelaide , Darwin , then also places like Newcastle and Wollongong as well . "
Stuart Grover,want.01,to get it out to,,Affirmative,"Co-founder Stuart Grover told CRN , I want to get it out to large centres , like Melbourne , Brisbane , Adelaide , Darwin , then also places like Newcastle and Wollongong as well . "
Stuart Grover,get.05,CRN,out,Affirmative,"Co-founder Stuart Grover told CRN , I want to get it out to large centres , like Melbourne , Brisbane , Adelaide , Darwin , then also places like Newcastle and Wollongong as well . "
you,need.01,to get it out to people,,Affirmative,"The reason being , you need to get it out to people so they see it and hold it , then they know what they want to make with it and do with it . "
you,get.05,The reason,to people,Affirmative,"The reason being , you need to get it out to people so they see it and hold it , then they know what they want to make with it and do with it . "
people,see.01,The reason,,Affirmative,"The reason being , you need to get it out to people so they see it and hold it , then they know what they want to make with it and do with it . "
people,hold.01,The reason,,Affirmative,"The reason being , you need to get it out to people so they see it and hold it , then they know what they want to make with it and do with it . "
people,know.01,they want,,Affirmative,"The reason being , you need to get it out to people so they see it and hold it , then they know what they want to make with it and do with it . "
people,want.01,to make with it,,Affirmative,"The reason being , you need to get it out to people so they see it and hold it , then they know what they want to make with it and do with it . "
people,do.02,with it,,Affirmative,"The reason being , you need to get it out to people so they see it and hold it , then they know what they want to make with it and do with it . "
stores,offer.01,printers ranging in price,,Affirmative,"Grover 's stores offer printers ranging in price from hundreds of dollars to about $ 5,000 , putting such printers at the hobbyist to prosumer levels of sophistication . "
3 D Printing Studios,offer.01,scanning and,,Affirmative,"According to their website , 3 D Printing Studios are open Monday to Friday from 9:30 am to 5:30 pm , and offers scanning and design services as well as print - readiness finishing and basic printing services . "
an online business directory servicing,service.01,industries,,Affirmative,"Ferret.com.au is an online business directory servicing the Australian Manufacturing , Industrial and Mining industries . "
Ferret.com.au,provide.01,a comprehensive central online source containing,,Affirmative,"Owned and operated by Catch , an online division of Cirrus Media , Ferret.com.au provides a comprehensive central online source containing the latest product , supplier and industry news updates attracting more than 130,000 unique visitors each month . "
a comprehensive central online source containing,contain.01,"the latest product , supplier and industry",,Affirmative,"Owned and operated by Catch , an online division of Cirrus Media , Ferret.com.au provides a comprehensive central online source containing the latest product , supplier and industry news updates attracting more than 130,000 unique visitors each month . "
news updates attracting,attract.01,"130,000 unique visitors",,Affirmative,"Owned and operated by Catch , an online division of Cirrus Media , Ferret.com.au provides a comprehensive central online source containing the latest product , supplier and industry news updates attracting more than 130,000 unique visitors each month . "
