A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"70,000 AMCU members",down.01,tools,,Affirmative,"The industry has lost more than $ 1.8 billion in revenue since 70,000 AMCU members downed tools in the platinum belt on January 23 in support of doubling of entry level pay to around $ 1,170 a month by July 1 2017 - to be backdated to July 1 2013 , with a strict no work , no pay rule . "
AMCU,want.01,an immediate pay hike,,Affirmative,AMCU wants an immediate pay hike and says it is prepared to strike for as long as it takes . 
AMCU,say.01,it is prepared,,Affirmative,AMCU wants an immediate pay hike and says it is prepared to strike for as long as it takes . 
an interactive website,carry.01,all of,,Affirmative,"Platts Metals Daily is available to all subscribers online on Platts Market Center , an interactive website that carries all of the Platts news , market commentaries , proprietary price assessments and archived content , as well as the daily PDF publication . "
Platts Metals Daily,offer.01,"prices , news and analysis",,Affirmative,"Platts Metals Daily offers prices , news and analysis for the aluminum , copper and molybdenum value chains . "
Platts Metals Daily,contain.01,hundreds of,,Affirmative,"It contains hundreds of metals prices across base , minor , light and precious metals assessed by editors globally . "
by editors,assess.01,metals assessed by editors,,Affirmative,"It contains hundreds of metals prices across base , minor , light and precious metals assessed by editors globally . "
This detailed service,help.01,you monitor,,Affirmative,This detailed service will help you monitor global events and quickly spot opportunities or potential pitfalls as well as bring you aluminum and copper price and news coverage . 
you,monitor.01,global events,,Affirmative,This detailed service will help you monitor global events and quickly spot opportunities or potential pitfalls as well as bring you aluminum and copper price and news coverage . 
This detailed service,spot.01,opportunities or,,Affirmative,This detailed service will help you monitor global events and quickly spot opportunities or potential pitfalls as well as bring you aluminum and copper price and news coverage . 
Both Lonmin and Angloplats,say.01,that workers were trickling back to work,,Affirmative,"Both Lonmin and Angloplats said Monday that workers were trickling back to work , but refused to say how many . "
figures,inflame.01,the fraught relationship with AMCU,,Affirmative,The feeling is that figures could inflame the fraught relationship with AMCU . 
"Mpumi Sithole ,",deny.01,a newspaper report in Johannesburg,,Affirmative,"Mpumi Sithole , a spokeswoman for Angloplats , Monday denied a newspaper report in Johannesburg that 30 % of its workers had returned . "
I,know.01,where people would get,,Affirmative,' I do n't know where people would get a figure like that . 
people,get.01,a figure like that,,Affirmative,' I do n't know where people would get a figure like that . 
We,say.01,workers are coming back to work,,Affirmative,"We simply say workers are coming back to work and not giving out figures , ' Sithole said . "
hungry workers,give.06,figures,,Affirmative,"We simply say workers are coming back to work and not giving out figures , ' Sithole said . "
Mpumi Sithole,say.01,We simply say,,Affirmative,"We simply say workers are coming back to work and not giving out figures , ' Sithole said . "
"Implats ,",report.01,strike has cost it,,Affirmative,"Implats , which reported Monday ( that the strike has cost it 246,000 oz of platinum output , remains closed . "
the mission,suffer.01,a setback,,Affirmative,"On Tuesday , the mission to get workers back to work may suffer a setback when AMCU and the platinum employers face each other across a Johannesburg courtroom . "
AMCU and,face.01,each other,,Affirmative,"On Tuesday , the mission to get workers back to work may suffer a setback when AMCU and the platinum employers face each other across a Johannesburg courtroom . "
AMCU,lodge.03,a petition with,,Affirmative,AMCU has lodged a petition with the Labour Court in a bid to stop the employers from by - passing it and speaking to workers directly . 
This new approach by employers,help.01,ease,,Affirmative,This new approach by employers has helped ease the trickle back to work . 
This new approach by employers,ease.02,the trickle,,Affirmative,This new approach by employers has helped ease the trickle back to work . 
