A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,send.02,advisers,to Nigeria,Affirmative,"The United States has sent military and security advisers to Nigeria to help President Goodluck Jonathan 's government rescue more than 200 schoolgirls kidnapped by the Islamist group , Boko Haram . "
by,kidnap.01,200 schoolgirls kidnapped by,,Affirmative,"The United States has sent military and security advisers to Nigeria to help President Goodluck Jonathan 's government rescue more than 200 schoolgirls kidnapped by the Islamist group , Boko Haram . "
Britain,send.01,security forces,,Affirmative,"Britain has also sent security forces , with the former colonial power stating Thursday that it will be working closely with Washington . "
the former colonial power,state.01,that it will be working closely with Washington,,Affirmative,"Britain has also sent security forces , with the former colonial power stating Thursday that it will be working closely with Washington . "
The kidnapping,present.01,"Washington ,",,Affirmative,"The kidnapping presents Washington , whose requests to mount military and intelligence operations from Nigeria had repeatedly been rebuffed , with a golden opportunity to secure a foothold in the oil - rich country , now Africa 's largest economy . "
China from Africa,surpass.01,the US,,Affirmative,"China has now surpassed the US as Africa 's foremost trading partner and has huge mining , energy and infrastructure investments in the continent . "
China from Africa,have.03,"huge mining , energy and",,Affirmative,"China has now surpassed the US as Africa 's foremost trading partner and has huge mining , energy and infrastructure investments in the continent . "
The US,back.01,the very forces,,Affirmative,"Islamist forces , this time Boko Haram - the very forces that the US and NATO backed and armed in Libya as a proxy ground force in the war to topple Gaddafi - are being used as the bogey man to justify the intervention of US military forces . "
The major European powers,rule.01,large parts of Africa,,Affirmative,"The major European powers that once ruled large parts of Africa , but which no longer have the military resources to resume control of their former colonial possessions unaided , have welcomed the US military interventions in Africa , most recently in Libya , Mali , Niger and the Central African Republic , as a means of securing their own interests . "
The major European powers,have.03,the military resources,,Affirmative,"The major European powers that once ruled large parts of Africa , but which no longer have the military resources to resume control of their former colonial possessions unaided , have welcomed the US military interventions in Africa , most recently in Libya , Mali , Niger and the Central African Republic , as a means of securing their own interests . "
The major European powers,welcome.01,the US military interventions in Africa,,Affirmative,"The major European powers that once ruled large parts of Africa , but which no longer have the military resources to resume control of their former colonial possessions unaided , have welcomed the US military interventions in Africa , most recently in Libya , Mali , Niger and the Central African Republic , as a means of securing their own interests . "
the Bush administration,set.03,US Africa Command,,Affirmative,It was with American geostrategic interests in mind that in 2008 the Bush administration set up US Africa Command ( AFRICOM ) . 
The Obama administration,expand.01,AFRICOM,,Affirmative,"The Obama administration has expanded AFRICOM to around 5 000 personnel stationed in Africa , with a presence in 38 countries . "
The US,have.03,more troops in Africa,,Affirmative,The US now has more troops in Africa than at any time since its intervention in Somalia in 1993 . 
AFRICOM,have.03,a civilian component,,Affirmative,"AFRICOM also has a civilian component to provide it with a development , good governance and humanitarian cover , able to influence the domestic and foreign policies of African states , under conditions where there is widespread opposition to the basing of US military forces . "
no African nation,host.01,a full US base,,Affirmative,"Since no African nation has been willing to host a full US base , AFRICOM is based in Stuttgart , Germany . "
commander General David Rodriguez,say.01,military carried out,,Affirmative,"AFRICOM commander General David Rodriguez said that last year the US military carried out 546 activities on the continent , up from 172 in 2008 , making a total over the years of around 1 000 activities . "
the US military,carry.01,546 activities,,Affirmative,"AFRICOM commander General David Rodriguez said that last year the US military carried out 546 activities on the continent , up from 172 in 2008 , making a total over the years of around 1 000 activities . "
The TomDispatch.com web site,gain.02,access to,,Affirmative,The TomDispatch.com web site gained access to a cache of previously undisclosed military briefing documents prepared for top commanders and civilian officials in 2013 . 
The TomDispatch.com web site,reveal.01,operations were,,Affirmative,It revealed that military operations were far more extensive than previously reported . 
The US army in Africa,take.01,part,,Affirmative,The US army in Africa took part in about 80 percent of AFRICOM activities . 
US Special Forces,carry.01,training exercises,,Affirmative,"Last year , US Special Forces carried out training exercises with the Sudan People 's Liberation Army in Nzara on the outskirts of Yambio in southwest South Sudan . "
AFRICOM,undertake.01,a series of,,Affirmative,"Only a few weeks ago , AFRICOM undertook a series of naval manoeuvres not far from the Nigerian port of Lagos , under the guise of strengthening the security of the states of West Africa . "
ships,make.02,training manoeuvres one of,,Affirmative,"In addition to 11 West African nations , France , Germany , Portugal , Spain and the Netherlands as well as Denmark , Turkey , Brazil and the United States have dispatched ships , making the training manoeuvres one of Africa 's largest . "
the training,manoeuvre.01,one of,,Affirmative,"In addition to 11 West African nations , France , Germany , Portugal , Spain and the Netherlands as well as Denmark , Turkey , Brazil and the United States have dispatched ships , making the training manoeuvres one of Africa 's largest . "
"Stuttgart , Germany",have.03,the largest presence,,Affirmative,"Of the non-African participants , Germany had the largest presence . "
operations troops,train.01,in,Tunisian troops,Affirmative,"In February of this year , US special operations troops were training Tunisian troops in a remote base in Western Tunisia in counterterrorism tactics . "
"Washington , whose requests to mount military and intelligence operations from Nigeria",claim.01,that it has,,Affirmative,"Washington claims that it has only a light footprint in Africa , with only one permanent AFRICOM base at Camp Lemonnier in Djibouti , the tiny state in the Horn of Africa , adjacent to Eritrea , Ethiopia and Somalia . "
"Washington , whose requests to mount military and intelligence operations from Nigeria",have.03,only a light footprint,,Affirmative,"Washington claims that it has only a light footprint in Africa , with only one permanent AFRICOM base at Camp Lemonnier in Djibouti , the tiny state in the Horn of Africa , adjacent to Eritrea , Ethiopia and Somalia . "
examination of,show.01,operates out of,,Affirmative,"But TomDispatch 's examination of official documents shows that the US in fact operates out of seven cooperative locations ( CSLs ) and a number of forward locations ( FOLs ) in Gabon , Kenya , Mali , Morocco , Tunisia , Namibia , Senegal , Uganda , Ethiopia and Zambia . "
TomDispatch 's examination of official documents,reach.01,an agreement with,,Affirmative,It has reached an agreement with Sao Tome for a naval base there to safeguard US oil interests in the Gulf of Guinea . 
Trans - Sahara,use.01,an airbase in,,Affirmative,"The Joint Special Operations Task Force - Trans - Sahara uses an airbase in Burkino Faso 's capital Ouagadougou for its high - risk activities , while an intelligence , surveillance and reconnaissance ( ISR ) unit operates out of Chad . "
the US military,have.03,29 agreements,,Affirmative,The US military has 29 agreements to use international airports in Africa as refuelling centres . 
President Barack Obama,announce.01,that he had secured,,Affirmative,"In January 2013 , President Barack Obama announced that he had secured an agreement with the Nigerien government to deploy 250 to 300 military personnel , including remote pilots and security and maintenance crews , in Niger , in the first instance in the capital Niamey . "
President Barack Obama,secure.01,an agreement with,,Affirmative,"In January 2013 , President Barack Obama announced that he had secured an agreement with the Nigerien government to deploy 250 to 300 military personnel , including remote pilots and security and maintenance crews , in Niger , in the first instance in the capital Niamey . "
The US Air Force,use.01,the capital Niamey,to launch Predator drones,Affirmative,The US Air Force used Niamey to launch Predator drones over Mali as part of US military support for the French invasion that included airlifting French and allied African troops and refuelling French military aircraft that have bombed cities and towns controlled by Islamist insurgents and Tuareg separatists . 
The US Air Force,launch.01,Predator,,Affirmative,The US Air Force used Niamey to launch Predator drones over Mali as part of US military support for the French invasion that included airlifting French and allied African troops and refuelling French military aircraft that have bombed cities and towns controlled by Islamist insurgents and Tuareg separatists . 
French military aircraft,bomb.01,cities and towns controlled by,,Affirmative,The US Air Force used Niamey to launch Predator drones over Mali as part of US military support for the French invasion that included airlifting French and allied African troops and refuelling French military aircraft that have bombed cities and towns controlled by Islamist insurgents and Tuareg separatists . 
by,control.01,cities and towns controlled by,,Affirmative,The US Air Force used Niamey to launch Predator drones over Mali as part of US military support for the French invasion that included airlifting French and allied African troops and refuelling French military aircraft that have bombed cities and towns controlled by Islamist insurgents and Tuareg separatists . 
The international airport,launch.01,drones,,Affirmative,The international airport is now routinely used to launch drones for the aerial surveillance of all the North African and Saharan countries and to carry out aerial strikes against its opponents . 
Department official,warn.01,this was,,Affirmative,"A US State Department official warned this was an open - ended campaign that could last years , and was only the first phase . "
The US,have.03,plans,,Affirmative,"The US has plans to build a new compound in Niger and other bases for surveillance in Ethiopia and the Seychelles , amid indications that it has a previously unacknowledged compound near Gao in northern Mali . "
The US,build.01,a new compound in Niger and,,Affirmative,"The US has plans to build a new compound in Niger and other bases for surveillance in Ethiopia and the Seychelles , amid indications that it has a previously unacknowledged compound near Gao in northern Mali . "
a new compound in Niger,have.03,unacknowledged compound near Gao,,Affirmative,"The US has plans to build a new compound in Niger and other bases for surveillance in Ethiopia and the Seychelles , amid indications that it has a previously unacknowledged compound near Gao in northern Mali . "
US Special Forces,groom.01,the military officer,,Affirmative,US forces groomed the military officer who overthrew Mali 's elected government in 2012 . 
the military officer,overthrow.01,elected government,,Affirmative,US forces groomed the military officer who overthrew Mali 's elected government in 2012 . 
"Washington , whose requests to mount military and intelligence operations from Nigeria",acknowledge.01,that it had sent,,Affirmative,"In January , Washington acknowledged that it had sent a team of advisers to Somalia in December . "
January 2013,send.01,a team of advisers,to Somalia,Affirmative,"In January , Washington acknowledged that it had sent a team of advisers to Somalia in December . "
