A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
chairman Barry Taylor,quit.01,the board,,Affirmative,RACING Queensland has been plunged into turmoil after deputy chairman Barry Taylor quit the board following a bitter feud with chairman Kevin Dixon over transparency of boardroom decision - making . 
the Newman government,clean.03,Racing Queensland,,Affirmative,"The resignation is a major blow to the Newman government who cleaned out Racing Queensland and launched an inquiry into the actions of the previous board which saw former chairman Bob Bentley , Labor powerbroker Bill Ludwig and eight others referred to ASIC . "
the Newman government,launch.01,an inquiry into,,Affirmative,"The resignation is a major blow to the Newman government who cleaned out Racing Queensland and launched an inquiry into the actions of the previous board which saw former chairman Bob Bentley , Labor powerbroker Bill Ludwig and eight others referred to ASIC . "
the previous board,see.01,referred to ASIC,,Affirmative,"The resignation is a major blow to the Newman government who cleaned out Racing Queensland and launched an inquiry into the actions of the previous board which saw former chairman Bob Bentley , Labor powerbroker Bill Ludwig and eight others referred to ASIC . "
"chairman Bob Bentley ,",refer.01,to ASIC,,Affirmative,"The resignation is a major blow to the Newman government who cleaned out Racing Queensland and launched an inquiry into the actions of the previous board which saw former chairman Bob Bentley , Labor powerbroker Bill Ludwig and eight others referred to ASIC . "
The Courier - Mail,reveal.01,had,,Affirmative,The Courier - Mail can reveal Mr Taylor and Mr Dixon had multiple boardroom stoushes in recent months and shared a cold relationship . 
Mr Taylor and,have.03,multiple boardroom stoushes,,Affirmative,The Courier - Mail can reveal Mr Taylor and Mr Dixon had multiple boardroom stoushes in recent months and shared a cold relationship . 
Mr Taylor and,share.01,a cold relationship,,Affirmative,The Courier - Mail can reveal Mr Taylor and Mr Dixon had multiple boardroom stoushes in recent months and shared a cold relationship . 
Racing Queensland,have.03,an over-arching,,Affirmative,"Racing Queensland has an over-arching All Codes board as well as separate boards for the thoroughbreds , greyhound and harness - racing codes . "
a kitchen cabinet,form.02,of,,Affirmative,It is understood there is a growing perception among some board members that a kitchen cabinet has formed of exclusive directors and senior executives who are making significant decisions without widespread consultation . 
by,deny.01,That claim,,Affirmative,That claim has been denied by Racing Queensland . 
"Mr Dixon , with",block.01,the majority of,,Affirmative,"Mr Dixon , with the backing of Racing Minister Steve Dickson , has blocked out the majority of the board from the negotiation process in the TAB deal . "
deputy chairman Barry Taylor,confirm.01,he had quit,,Affirmative,When contacted last night Mr Taylor confirmed he had quit the board but would not comment on the circumstances surrounding his resignation . 
deputy chairman Barry Taylor,quit.01,"the previous board which saw former chairman Bob Bentley , Labor powerbroker Bill Ludwig and eight others referred to ASIC",,Affirmative,When contacted last night Mr Taylor confirmed he had quit the board but would not comment on the circumstances surrounding his resignation . 
deputy chairman Barry Taylor,comment.01,on,,Affirmative,When contacted last night Mr Taylor confirmed he had quit the board but would not comment on the circumstances surrounding his resignation . 
deputy chairman Barry Taylor,have.03,no comment,,Affirmative,"I have no comment to make , '' he said . "
deputy chairman Barry Taylor,say.01,I have,,Affirmative,"I have no comment to make , '' he said . "
executive Darren Condon,issue.01,a statement on,,Affirmative,The relationship between Mr Taylor and Mr Dixon was so strained Racing Queensland chief executive Darren Condon issued a statement on the organisation 's behalf instead of Mr Dixon . 
Mr Condon,like.02,to acknowledge,,Affirmative,"Mr Taylor is passionate about the racing industry and I would like to acknowledge his service to the organisation as the board 's Deputy Chairperson , Mr Condon said . "
Mr Condon,acknowledge.01,his service to,,Affirmative,"Mr Taylor is passionate about the racing industry and I would like to acknowledge his service to the organisation as the board 's Deputy Chairperson , Mr Condon said . "
Mr Condon,say.01,Taylor is passionate about,,Affirmative,"Mr Taylor is passionate about the racing industry and I would like to acknowledge his service to the organisation as the board 's Deputy Chairperson , Mr Condon said . "
"Mr Dixon , with the backing of Racing Minister Steve Dickson",decline.02,to comment on,,Affirmative,Mr Dickson declined to comment on the circumstances surrounding the resignation . 
"Mr Dixon , with the backing of Racing Minister Steve Dickson",comment.01,on,,Affirmative,Mr Dickson declined to comment on the circumstances surrounding the resignation . 
"Mr Dixon , with the backing of Racing Minister Steve Dickson",distance.01,"Mr Dixon , with the backing of Racing Minister Steve Dickson",from,Affirmative,He has distanced himself from the board in recent weeks . 
News.com.au 's Privacy Policy,explain.01,", we may not be able",,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
you,provide.01,with information,us,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
our,request.01,information,from you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
our,provide.01,with,you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
you,require.01,the goods and services,,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
News.com.au 's Privacy Policy,explain.01,how you can access or seek correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
you,seek.01,correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
you,complain.01,about,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
our,deal.01,with,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
