A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
producer Astral Foods on Monday,report.01,% jump in,to 386c,Affirmative,"POULTRY producer Astral Foods on Monday reported a 308 % jump in diluted headline earnings per share ( HEPS ) to 386c for its six months ended March , off a low base in the prior interim period . "
Astral,say.01,m for,,Affirmative,"Astral said the increase in headline earnings , from R35.9 m for the previous year 's first six months to R148.8 m was attributable to the turnaround in the profitability of the poultry division . "
The board,declare.02,an interim dividend of 200c per share,,Affirmative,"The board declared an interim dividend of 200c per share , supported by the low debt to equity level and the underlying liquidity capabilities of the group . "
by,support.01,an interim dividend of 200c per share,,Affirmative,"The board declared an interim dividend of 200c per share , supported by the low debt to equity level and the underlying liquidity capabilities of the group . "
Astral,say.01,margins would remain under pressure,,Affirmative,"Astral said industry - wide margins would remain under pressure , though there will be a good maize crop in South Africa with an expected softening in grain prices in the coming six months off the highs of the past reporting period . "
This,benefit.01,feed prices and,,Affirmative,This would benefit feed prices and broiler production costs . 
producer Astral Foods on Monday,report.01,% jump in,to 386c,Affirmative,"POULTRY producer Astral Foods on Monday reported a 308 % jump in diluted headline earnings per share ( HEPS ) to 386c for its six months ended March , off a low base in the prior interim period . "
Astral,say.01,m for,,Affirmative,"Astral said the increase in headline earnings , from R35.9 m for the previous year 's first six months to R148.8 m was attributable to the turnaround in the profitability of the poultry division . "
The board,declare.02,an interim dividend of 200c per share,,Affirmative,"The board declared an interim dividend of 200c per share , supported by the low debt to equity level and the underlying liquidity capabilities of the group . "
by,support.01,an interim dividend of 200c per share,,Affirmative,"The board declared an interim dividend of 200c per share , supported by the low debt to equity level and the underlying liquidity capabilities of the group . "
Astral,say.01,margins would remain under pressure,,Affirmative,"Astral said industry - wide margins would remain under pressure , though there will be a good maize crop in South Africa with an expected softening in grain prices in the coming six months off the highs of the past reporting period . "
This,benefit.01,feed prices and,,Affirmative,This would benefit feed prices and broiler production costs . 
Type in,select.01,a company 's name in the Company Lookup box,from,Affirmative,"Type in a share code or part of a company 's name in the Company Lookup box , then select the company name from the list of results and click Go to view its tearsheet with share data , news and more . "
Type in,click.01,Go,,Affirmative,"Type in a share code or part of a company 's name in the Company Lookup box , then select the company name from the list of results and click Go to view its tearsheet with share data , news and more . "
you,experience.01,any technical difficulties on either of,,Affirmative,"Should you experience any technical difficulties on either of the above webcast options , please use an alternative option . "
You,view.01,your share watchlist,,Affirmative,You can only set up or view your share watchlist when you are logged in as a registered user . 
you,select.01,a list of companies,,Affirmative,Thereafter you can select a list of companies and enter your share details to monitor their performance . 
you,enter.01,your share details,,Affirmative,Thereafter you can select a list of companies and enter your share details to monitor their performance . 
you,monitor.01,their performance,,Affirmative,Thereafter you can select a list of companies and enter your share details to monitor their performance . 
You,clip.02,articles,,Affirmative,You can only clip articles when you are logged in as a registered user . 
you,read.01,the `` Read later '' icon,,Affirmative,"Thereafter you can click on the Read later icon at the top of an article to save it to this area of your console , where you can return to read it at any time . "
