A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Goodluck Jonathan 's address at the regional summit on security in Nigeria,give.01,great pleasure,me,Affirmative,It gives me great pleasure to attend this Special Summit to deliberate on the current security situation in Nigeria . 
we,discuss.01,what are,,Affirmative,This is the second time within a year that we have come to Paris to discuss what are essentially African security issues . 
this Special Summit,underscore.01,commitment to,,Affirmative,"This present Summit further underscores President Hollande 's commitment to Africa 's stability , peace and development . "
me,wish.01,to thank,,Affirmative,"I also wish to thank my colleagues and brothers from Nigeria 's neighbouring countries , namely , His Excellency President Boni Yayi of Benin Republic , His Excellency President Idriss Deby Itno of Chad , His Excellency President Paul Biya of Cameroon and President Mahamadou Issoufou of Niger Republic , for their solidarity and friendly disposition in attending this Summit at a very short notice . "
me,thank.01,my colleagues and brothers,from,Affirmative,"I also wish to thank my colleagues and brothers from Nigeria 's neighbouring countries , namely , His Excellency President Boni Yayi of Benin Republic , His Excellency President Idriss Deby Itno of Chad , His Excellency President Paul Biya of Cameroon and President Mahamadou Issoufou of Niger Republic , for their solidarity and friendly disposition in attending this Summit at a very short notice . "
me,thank.01,the European Union,,Affirmative,"Let me also thank the European Union , the United States Secretary of State , Senator John Kerry , and the Rt . "
You,bear.01,the huge burden of,,Affirmative,"You have borne with my country , the huge burden of our counter-insurgency operations , sometimes with collateral damage . "
I,thank.01,you,for,Affirmative,I thank you for your support and cooperation . 
the current security challenges facing,face.01,our country,,Affirmative,"Without doubt , your concern and empathy with the government and people of Nigeria is a clear demonstration of true solidarity and brotherhood in ensuring that the current security challenges facing our country are addressed in a definitive and conclusive manner . "
"the Jamaa'tu Ahlis Sunna Lidda'wati Wal Jihad ,",mean.01,people committed to,,Affirmative,"Officially known as the Jamaa'tu Ahlis Sunna Lidda'wati Wal Jihad , which in English means people committed to the propagation of the Prophet 's Teachings and Jihad , the group is more commonly identified with its motivating principle , and referred to as Boko Haram which literally means , Western or non-Islamic education is prohibited . "
the group,refer.01,to,as,Affirmative,"Officially known as the Jamaa'tu Ahlis Sunna Lidda'wati Wal Jihad , which in English means people committed to the propagation of the Prophet 's Teachings and Jihad , the group is more commonly identified with its motivating principle , and referred to as Boko Haram which literally means , Western or non-Islamic education is prohibited . "
Boko Haram,mean.01,education is prohibited,,Affirmative,"Officially known as the Jamaa'tu Ahlis Sunna Lidda'wati Wal Jihad , which in English means people committed to the propagation of the Prophet 's Teachings and Jihad , the group is more commonly identified with its motivating principle , and referred to as Boko Haram which literally means , Western or non-Islamic education is prohibited . "
it,use.01,every means,,Affirmative,"The group is hostile to democracy ; it uses every means to indoctrinate its members ; its ultimate objective is to destabilize the country , and take over Nigeria in order to turn it into a base of operation in West Africa and the entire continent . "
we,contend.02,with,,Affirmative,"Since 2009 , we have had to contend with many attacks and killings , which have now developed into a full - scale war targeting the stability and integrity of our Nation . "
scale war targeting,target.01,the stability and integrity of,,Affirmative,"Since 2009 , we have had to contend with many attacks and killings , which have now developed into a full - scale war targeting the stability and integrity of our Nation . "
Boko Haram,launch.01,style campaign against,,Affirmative,Boko Haram has launched a vicious guerrilla - style campaign against the government and the people of Nigeria . 
It,attack.01,schools,,Affirmative,"It has attacked schools , slaughtered students in their dormitories , destroyed villages , communities and government infrastructure and has wreaked havoc on the economic and social life of our people . "
It,slaughter.01,students in,,Affirmative,"It has attacked schools , slaughtered students in their dormitories , destroyed villages , communities and government infrastructure and has wreaked havoc on the economic and social life of our people . "
government infrastructure,wreak.01,havoc,on,Affirmative,"It has attacked schools , slaughtered students in their dormitories , destroyed villages , communities and government infrastructure and has wreaked havoc on the economic and social life of our people . "
This unconventional war,claim.02,thousand lives,,Affirmative,"This unconventional war has so far claimed over twelve thousand lives , with more than 8 , 000 persons injured or maimed , not to mention the displacement of thousands of innocent Nigerians . "
We,develop.02,"intelligence ,",,Affirmative,"We have developed intelligence , which indicates clearly that global terrorist networks are deeply involved in the recent activities of Boko Haram , which has now turned into an integral part of the Al Qaeda network as the West African Branch . "
"intelligence ,",indicate.01,networks are deeply involved in,,Affirmative,"We have developed intelligence , which indicates clearly that global terrorist networks are deeply involved in the recent activities of Boko Haram , which has now turned into an integral part of the Al Qaeda network as the West African Branch . "
the group,run.01,an international network of,,Affirmative,"More tellingly , the group runs an international network of training and incubation centres in such places as Gao and Kidal areas of Mali , the Diffa , Maradi and Maina Soro areas of Niger Republic , Maroua and Garoua areas of Republic of Cameroun , the Zango and Ridina quarters in Ndjamena , Chad , the Ranky - Kotsy area of Sudan , and also some cells in the Central African Republic . "
we,declare.02,a State of Emergency,,Affirmative,"As a responsible Government , we felt compelled to declare a State of Emergency in three of Nigeria 's North Eastern States of Adamawa , Borno and Yobe . "
They,adhere.02,to clearly spelt out rules of engagement,,Affirmative,They were directed to adhere strictly to clearly spelt out rules of engagement and avoid any excesses that may amount to a violation of human rights . 
They,spell.03,rules of engagement,,Affirmative,They were directed to adhere strictly to clearly spelt out rules of engagement and avoid any excesses that may amount to a violation of human rights . 
They,avoid.01,any excesses,,Affirmative,They were directed to adhere strictly to clearly spelt out rules of engagement and avoid any excesses that may amount to a violation of human rights . 
I,order.01,the release from detention of women,,Affirmative,"Last year , I had ordered the release from detention of women and under - aged persons who had been involved with terrorists and also , persons against whomprima facie cases could not be established . "
our administration,adopt.01,what we have termed,,Affirmative,"In addition to military operation , our administration has adopted what we have termed a soft approach to combatting the insurgency . "
term measures,mitigate.01,the impact on,,Affirmative,"This includes short , medium and long - term measures to mitigate the impact on the people and the entire country . "
We,launch.01,recovery programmes,,Affirmative,"We have launched economic recovery programmes to create jobs , while also providing infrastructure , which unfortunately is heavily threatened by the terror attacks . "
We,create.01,jobs,,Affirmative,"We have launched economic recovery programmes to create jobs , while also providing infrastructure , which unfortunately is heavily threatened by the terror attacks . "
We,provide.01,"infrastructure ,",,Affirmative,"We have launched economic recovery programmes to create jobs , while also providing infrastructure , which unfortunately is heavily threatened by the terror attacks . "
by,threaten.01,"infrastructure ,",,Affirmative,"We have launched economic recovery programmes to create jobs , while also providing infrastructure , which unfortunately is heavily threatened by the terror attacks . "
Boko Haram,continue.01,to attack,,Affirmative,"Nonetheless , Boko Haram has continued to attack innocent Nigerians without regard to religion , ethnicity and gender . "
