A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,find.01,The body of,,Affirmative,The body of the baby girl was found by the police in a pit toilet on Thursday evening . 
Limpopo police,say.01,woman has been arrested in connection with,,Affirmative,"JOHANNESBURG -  A woman has been arrested in connection with the murder of her 20 - month - old daughter in Letsitele , outside Tzaneen , Limpopo police said on Sunday . "
by,find.01,The body of,,Affirmative,"The body of the baby girl was found by the police in a pit toilet [ on Thursday evening ] after she was allegedly strangled by her 20 - year - old mother , Brigadier Hangwani Mulaudzi said . "
by,strangle.01,the baby girl,,Affirmative,"The body of the baby girl was found by the police in a pit toilet [ on Thursday evening ] after she was allegedly strangled by her 20 - year - old mother , Brigadier Hangwani Mulaudzi said . "
Hangwani Mulaudzi,say.01,was found by,,Affirmative,"The body of the baby girl was found by the police in a pit toilet [ on Thursday evening ] after she was allegedly strangled by her 20 - year - old mother , Brigadier Hangwani Mulaudzi said . "
the unemployed mother of two,think.01,child was dead,,Affirmative,It was believed that the unemployed mother of two thought the child was dead when she allegedly threw the child into the pit toilet . 
the child,throw.01,the child,into,Affirmative,It was believed that the unemployed mother of two thought the child was dead when she allegedly threw the child into the pit toilet . 
A woman,face.01,a charge of murder,,Affirmative,The woman was arrested at the scene and would appear in court soon to face a charge of murder . 
Gen Fanie Masemola,tell.01,to prioritise,the investigating team,Affirmative,Provincial commissioner Lt - Gen Fanie Masemola told the investigating team to prioritise the case . 
the investigating team,prioritise.01,the case,,Affirmative,Provincial commissioner Lt - Gen Fanie Masemola told the investigating team to prioritise the case . 
