A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by Gartner,recognize.01,"DSDIP ,",,Affirmative,"DSDIP , the lead state agency for land use planning in Queensland , was recognized by Gartner for organizational excellence in using technology to improve business performance and deliver business results through its innovative State Assessment and Referral Agency ( SARA ) . "
State Assessment and Referral Agency,use.01,BPM platform,to accelerate,Affirmative,"SARA uses the Appian BPM platform to accelerate the assessment and approval cycle for development projects , driving process efficiency and transparency of critical project data . "
State Assessment and Referral Agency,accelerate.01,the assessment and,,Affirmative,"SARA uses the Appian BPM platform to accelerate the assessment and approval cycle for development projects , driving process efficiency and transparency of critical project data . "
"DSDIP , the lead state agency for land use planning in Queensland",present.01,key initiatives and process objects of,,Affirmative,DSDIP will present key initiatives and process objects of the SARA program during today 's summit . 
by,recognize.01,DSDIP,as,Affirmative,"DSDIP was previously recognized by the Planning Institute of Australia ( PIA ) as the winner of the National Process Improvement Award , as well as the Overall Planning Excellence accolade . "
State Assessment and Referral Agency,deliver.01,wide approach to,,Affirmative,"SARA is delivering a coordinated , government - wide approach to the state 's assessment of development applications that have created the most efficient and effective planning and development system in Australia . "
development applications,create.01,system,,Affirmative,"SARA is delivering a coordinated , government - wide approach to the state 's assessment of development applications that have created the most efficient and effective planning and development system in Australia . "
"DSDIP , the lead state agency for land use planning in Queensland",launch.01,State Assessment and Referral Agency,,Affirmative,"On July 1 , 2013 , DSDIP launched SARA to reorganize and streamline the state 's role in the assessment of development applications covering everything from high - rise building permits to clearing vegetation . "
"DSDIP , the lead state agency for land use planning in Queensland",seek.02,Appian 's,,Affirmative,"DSDIP sought out Appian to build a completely new system that would support the efficient on - line operation of SARA for the department , other state agencies , and developers . "
"DSDIP , the lead state agency for land use planning in Queensland",build.01,new system,,Affirmative,"DSDIP sought out Appian to build a completely new system that would support the efficient on - line operation of SARA for the department , other state agencies , and developers . "
new system,support.01,line operation of SARA,,Affirmative,"DSDIP sought out Appian to build a completely new system that would support the efficient on - line operation of SARA for the department , other state agencies , and developers . "
Appian 's,deploy.01,the system,,Affirmative,"Appian was able to develop and deploy the system in less than three months , creating a single agency assessment point for development applications , where the state has jurisdiction and decision making authority . "
Appian 's,create.01,assessment point for,,Affirmative,"Appian was able to develop and deploy the system in less than three months , creating a single agency assessment point for development applications , where the state has jurisdiction and decision making authority . "
its innovative State Assessment,have.03,jurisdiction and decision,,Affirmative,"Appian was able to develop and deploy the system in less than three months , creating a single agency assessment point for development applications , where the state has jurisdiction and decision making authority . "
Appian platform,provide.01,all parties involved in,,Affirmative,SARA 's Appian platform provides all parties involved in the assessment process with greater visibility into project statuses and the ability to communicate to key stakeholders in real - time . 
a modern Work Platform,empowers.01,all employees,,Affirmative,"The Appian BPM Suite is a modern Work Platform that empowers all employees in an organization to make smart and efficient decisions , and take rapid business action . "
Appian discovers and unites,connect.01,users,,Affirmative,"Appian discovers and unites enterprise data , connects users through social and collaborative engagement in the context of business data , and provides the leading BPM platform to execute business processes , enforce rules , and ensure all actions taken by users are in accordance with corporate policies and procedures . "
Appian discovers and unites,provide.01,the leading BPM platform,,Affirmative,"Appian discovers and unites enterprise data , connects users through social and collaborative engagement in the context of business data , and provides the leading BPM platform to execute business processes , enforce rules , and ensure all actions taken by users are in accordance with corporate policies and procedures . "
by users,take.01,all actions taken by users,,Affirmative,"Appian discovers and unites enterprise data , connects users through social and collaborative engagement in the context of business data , and provides the leading BPM platform to execute business processes , enforce rules , and ensure all actions taken by users are in accordance with corporate policies and procedures . "
Appian 's,deliver.01,its full suite capabilities,,Affirmative,"Appian delivers its full suite capabilities on - premise and in the cloud , on the desktop and on all major mobile device platforms . "
"Karen Astley ,",say.01,program is,,Affirmative,"The SARA program is an example of how a modern Work Platform can be adopted at the state government level for enhanced business performance , client service , and organizational transparency , said Karen Astley , Regional Vice President , Asia - Pacific at Appian . "
users,congratulate.01,DSDIP,on,Affirmative,We heartily congratulate DSDIP on another well - deserved recognition for this outstanding program . 
Crawford & Company,receive.01,an Honorable Mention,from Gartner,Affirmative,"In addition , Appian customer Crawford & Company received an Honorable Mention from Gartner for its set of business applications , Crawford Desktop + Mobility , which streamline catastrophe - related resource management and assignment of insurance adjusters to rapidly manage damage claims . "
"Crawford Desktop + Mobility ,",manage.01,damage claims,,Affirmative,"In addition , Appian customer Crawford & Company received an Honorable Mention from Gartner for its set of business applications , Crawford Desktop + Mobility , which streamline catastrophe - related resource management and assignment of insurance adjusters to rapidly manage damage claims . "
market,lead.01,Process Management,,Affirmative,Appian 's market leading Business Process Management ( BPM ) Suite seamlessly integrates work automation with native mobile and social capabilities . 
Process Management,integrate.01,work automation,with,Affirmative,Appian 's market leading Business Process Management ( BPM ) Suite seamlessly integrates work automation with native mobile and social capabilities . 
trust Appian,power.01,their critical business processes,,Affirmative,"More than 3.5 million users , from Fortune 100 companies to the mid-market and small businesses worldwide , trust Appian to power their critical business processes . "
