A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Saudi Arabia,use.01,cluster bombs,against,Affirmative,"Saudi Arabia has reportedly used cluster bombs against the Houthis in northern Yemen in 2009 , a new report has said . "
a new report,say.01,Arabia has reportedly used,,Affirmative,"Saudi Arabia has reportedly used cluster bombs against the Houthis in northern Yemen in 2009 , a new report has said . "
Saudi Arabia,use.01,cluster bombs,against,Affirmative,"Saudi Arabia has reportedly used cluster bombs against the Houthis in northern Yemen in 2009 , a new report has said . "
a new report,say.01,Arabia has reportedly used,,Affirmative,"Saudi Arabia has reportedly used cluster bombs against the Houthis in northern Yemen in 2009 , a new report has said . "
A documentary report by,say.01,forces dropped bombs on areas in,,Affirmative,"A documentary report by US television network HBO said Saudi forces dropped bombs on areas in Yemen 's northern province of Sa'ada , adding that the bombs are still claiming civilians ' lives . "
Saudi forces,drop.01,the cluster bombs,,Affirmative,"A documentary report by US television network HBO said Saudi forces dropped bombs on areas in Yemen 's northern province of Sa'ada , adding that the bombs are still claiming civilians ' lives . "
Saudi forces,add.01,bombs are still claiming,,Affirmative,"A documentary report by US television network HBO said Saudi forces dropped bombs on areas in Yemen 's northern province of Sa'ada , adding that the bombs are still claiming civilians ' lives . "
the cluster bombs,claim.01,lives,,Affirmative,"A documentary report by US television network HBO said Saudi forces dropped bombs on areas in Yemen 's northern province of Sa'ada , adding that the bombs are still claiming civilians ' lives . "
US,note.01,were found in Sa'ada,,Affirmative,"The report noted that shells which were marked with a model type , CBU-52B / B , and labels that read US AIR FORCE were found in Sa'ada . "
labels,read.01,US AIR FORCE,,Affirmative,"The report noted that shells which were marked with a model type , CBU-52B / B , and labels that read US AIR FORCE were found in Sa'ada . "
"IHS Jane 's ,",say.01,Saudis used,,Affirmative,"IHS Jane 's , a defense and security analysis firm , said the Saudis used European Tornado IDS and American - made F - 15 S aircraft in the fighting , the report added . "
Saudi Arabia,use.01,European Tornado IDS and,,Affirmative,"IHS Jane 's , a defense and security analysis firm , said the Saudis used European Tornado IDS and American - made F - 15 S aircraft in the fighting , the report added . "
US,add.01,said,,Affirmative,"IHS Jane 's , a defense and security analysis firm , said the Saudis used European Tornado IDS and American - made F - 15 S aircraft in the fighting , the report added . "
civilians ',drop.01,the cluster bombs,,Affirmative,"Most of the planes they used to drop the cluster bombs were Tornadoes , Hamoud Gabish , the deputy director of al - Hayyat humanitarian organization , said of a series of attacks that , by his estimate , resulted in bombs being dropped on 164 locations in Sa'ada . "
"Hamoud Gabish ,",say.01,were Tornadoes,,Affirmative,"Most of the planes they used to drop the cluster bombs were Tornadoes , Hamoud Gabish , the deputy director of al - Hayyat humanitarian organization , said of a series of attacks that , by his estimate , resulted in bombs being dropped on 164 locations in Sa'ada . "
Hamoud Gabish,hold.01,accountable for,,Affirmative,"In addition to Saudi Arabia , Gabish held the US and UK accountable for the bombings and their aftermath . "
militaries,provide.01,training and,to,Affirmative,The US and UK militaries provide training and logistical support to the Saudi army and UK and American firms including BAE Systems and Boeing have profitable service and supply contracts with the Saudi Air Force . 
American firms including,have.03,contracts with,,Affirmative,The US and UK militaries provide training and logistical support to the Saudi army and UK and American firms including BAE Systems and Boeing have profitable service and supply contracts with the Saudi Air Force . 
BAE Systems,lead.02,the manufacture of,,Affirmative,"BAE led the manufacture of the Tornado , and Boeing merged with F - 15 maker McDonnell Douglas in 1997 . "
Saudi forces,start.01,fighting against,,Affirmative,"In November 2009 , Saudi forces started fighting against the Houthis and bombing their positions after accusing the fighters of killing Saudi border guards . "
Saudi forces,fight.01,against,,Affirmative,"In November 2009 , Saudi forces started fighting against the Houthis and bombing their positions after accusing the fighters of killing Saudi border guards . "
Saudi forces,bomb.01,their positions,,Affirmative,"In November 2009 , Saudi forces started fighting against the Houthis and bombing their positions after accusing the fighters of killing Saudi border guards . "
the Houthis,fight.01,against,,Affirmative,The Houthis have been fighting against the central government in Sana'a for years . 
the Houthis and bombing,complain.01,that they have been economically and,,Affirmative,They complain that they have been economically and politically marginalized by the Yemeni government . 
by,marginalize.01,the Houthis and bombing,,Affirmative,They complain that they have been economically and politically marginalized by the Yemeni government . 
by aircraft,drop.05,weapons dropped by aircraft,,Affirmative,Cluster bombs are weapons dropped by aircraft or fired from the ground and they scatter submunitions over a wide area . 
the Houthis and bombing,scatter.01,submunitions,over,Affirmative,Cluster bombs are weapons dropped by aircraft or fired from the ground and they scatter submunitions over a wide area . 
Campaigners,say.01,fail,,Affirmative,"Campaigners say many of these submunitions or bomblets fail to blow up during wars , posing a long - lasting threat to civilians , particularly farmers and children . "
the US Defense Department,give.01,a contract valued at,,Affirmative,"Last August , the US Defense Department gave a contract valued at $ 641 million to manufacture 1,300 cluster bombs for Saudi Arabia to Textron Defense Systems , a unit of Textron Inc . "
