A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,see.01,handcart pushers (,,Affirmative,"Every morning along Limuru Road by the Aga Khan hospital , you see handcart pushers ( Mkoko Teni ) carting groceries from Wakulima Market to the outdoor City Park Market opposite Aga Khan Hospital . "
handcart pushers (,cart.02,groceries,to,Affirmative,"Every morning along Limuru Road by the Aga Khan hospital , you see handcart pushers ( Mkoko Teni ) carting groceries from Wakulima Market to the outdoor City Park Market opposite Aga Khan Hospital . "
These handcart pushers,re-distribute.01,groceries,to,Affirmative,"They also re-distribute groceries to various parts of Parklands and Westlands , supplying mama mbogas . "
These handcart pushers,supply.01,mama mbogas,,Affirmative,"They also re-distribute groceries to various parts of Parklands and Westlands , supplying mama mbogas . "
we all,understand.01,pushers are out,,Affirmative,"Whilst we all understand that handcart pushers are out to make a living , they serve as a national shame in that we have never thought of innovative ways of transporting goods cheaply from one location to another , or minimized movement by employing technology while maintaining employment levels . "
These handcart pushers,make.05,the most unproductive system of logistics world over that does more to annoy motorists owing to its many accidents than cause any benefits,,Affirmative,"Whilst we all understand that handcart pushers are out to make a living , they serve as a national shame in that we have never thought of innovative ways of transporting goods cheaply from one location to another , or minimized movement by employing technology while maintaining employment levels . "
These handcart pushers,serve.01,as,,Affirmative,"Whilst we all understand that handcart pushers are out to make a living , they serve as a national shame in that we have never thought of innovative ways of transporting goods cheaply from one location to another , or minimized movement by employing technology while maintaining employment levels . "
we,think.01,of,,Affirmative,"Whilst we all understand that handcart pushers are out to make a living , they serve as a national shame in that we have never thought of innovative ways of transporting goods cheaply from one location to another , or minimized movement by employing technology while maintaining employment levels . "
me,throw.01,tantrums,at,Affirmative,Let me digress from mama mbogas and throw tantrums at our universities . 
we,have.03,several of them,,Affirmative,"We now have several of them with mechanical engineering programs , but it has never occurred to them that innovation happens when you solve a problem no matter how mundane the problem is . "
you,solve.01,a problem,,Affirmative,"We now have several of them with mechanical engineering programs , but it has never occurred to them that innovation happens when you solve a problem no matter how mundane the problem is . "
regulating sector,have.03,no government intervention,,Affirmative,It is a self - regulating sector that has no government intervention . 
The economic agents,make.05,the money,from,Affirmative,Some of the money they make from long hours of work is either stolen from them or taken forcefully to fund drinking by the men in their homes . 
We,appreciate.02,Some of the money they make from long hours of work,,Affirmative,"We can at least appreciate them by helping to reduce their burden through innovative technologies that will bring about necessary productivity , but first we need to understand the problems that need solving . "
innovative technologies,bring.01,necessary productivity,,Affirmative,"We can at least appreciate them by helping to reduce their burden through innovative technologies that will bring about necessary productivity , but first we need to understand the problems that need solving . "
We,need.01,to understand,,Affirmative,"We can at least appreciate them by helping to reduce their burden through innovative technologies that will bring about necessary productivity , but first we need to understand the problems that need solving . "
