A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,release.01,video released by,,Affirmative,"This still image , taken from video released by Nigeria 's Boko Haram group , reportedly shows the schoolgirls who were abducted from the town of Chibok . "
"This still image , taken from video released by",show.01,the schoolgirls,,Affirmative,"This still image , taken from video released by Nigeria 's Boko Haram group , reportedly shows the schoolgirls who were abducted from the town of Chibok . "
President Jacob Zuma,express.01,concern about,,Affirmative,President Jacob Zuma on Monday expressed concern about the kidnapped schoolgirls in Nigeria . 
The government and,condemn.01,the abduction of,in,Affirmative,"The government and the people of South Africa condemn in the strongest terms the abduction of school children in the Federal Republic of Nigeria by the armed group Boko Haram and calls on the kidnappers to release the children without further delay , Zuma said in a statement . "
President Jacob Zuma on Monday,say.01,condemn in,,Affirmative,"The government and the people of South Africa condemn in the strongest terms the abduction of school children in the Federal Republic of Nigeria by the armed group Boko Haram and calls on the kidnappers to release the children without further delay , Zuma said in a statement . "
group Boko Haram,claim.01,responsibility for,,Affirmative,Militant group Boko Haram have claimed responsibility for the act . 
President Jacob Zuma on Monday,denounce.01,the bombing in Kenya,,Affirmative,Zuma also denounced the bombing in Kenya which resulted in the death of 10 people and the wounding of 70 people on Friday . 
President Jacob Zuma on Monday,say.01,targeting,,Affirmative,Zuma said targeting unarmed civilians was deplorable . 
President Jacob Zuma on Monday,say.01,needed,,Affirmative,He said the African Union ( AU ) needed to urgently activate its peace and security structure to end the activities of armed groupings responsible for attacks on civilians . 
the African Union,need.01,to urgently activate,,Affirmative,He said the African Union ( AU ) needed to urgently activate its peace and security structure to end the activities of armed groupings responsible for attacks on civilians . 
the African Union,activate.01,structure,,Affirmative,He said the African Union ( AU ) needed to urgently activate its peace and security structure to end the activities of armed groupings responsible for attacks on civilians . 
the African Union,end.01,the activities of,,Affirmative,He said the African Union ( AU ) needed to urgently activate its peace and security structure to end the activities of armed groupings responsible for attacks on civilians . 
President Jacob Zuma on Monday,call.05,to ensure peace and stability on,,Affirmative,He called on the African Union to ensure peace and stability on the continent . 
a well,resource.01,AU,to take forward,Affirmative,"It is crucial to build a stronger and a well resourced AU to take forward the promotion of peace , security , and the socio - economic advancement of the continent , he said . "
AU,take.01,"the promotion of peace , security , and",,Affirmative,"It is crucial to build a stronger and a well resourced AU to take forward the promotion of peace , security , and the socio - economic advancement of the continent , he said . "
President Jacob Zuma on Monday,say.01,It is crucial,,Affirmative,"It is crucial to build a stronger and a well resourced AU to take forward the promotion of peace , security , and the socio - economic advancement of the continent , he said . "
These worrying developments,threaten.01,to undermine progress made by,,Affirmative,These worrying developments threatened to undermine progress made by the continent on economic and other fronts . 
These worrying developments,undermine.01,progress made by,,Affirmative,These worrying developments threatened to undermine progress made by the continent on economic and other fronts . 
by,make.01,progress made by,,Affirmative,These worrying developments threatened to undermine progress made by the continent on economic and other fronts . 
by,need.01,the capacity needed by,,Affirmative,"Part of the capacity needed by the AU is the establishment of the African Standby Force for rapid deployment in crisis areas without delays , he said . "
President Jacob Zuma on Monday,say.01,is,,Affirmative,"Part of the capacity needed by the AU is the establishment of the African Standby Force for rapid deployment in crisis areas without delays , he said . "
President Jacob Zuma on Monday,call.05,to work towards peace in,on,Affirmative,He called on the people of the Central African Republic to work towards peace in their country . 
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
