A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Dubai government,fund.01,a non-profit entity,,Affirmative,Dubai : The Dubai government is funding a non-profit entity that will lobby governments on behalf of special economic zones worldwide . 
a non-profit entity,lobby.01,governments,,Affirmative,Dubai : The Dubai government is funding a non-profit entity that will lobby governments on behalf of special economic zones worldwide . 
P.C. Nambiar,add.01,government has committed to funding,,Affirmative,Nambiar added that the Dubai government has committed to funding the organisation for three years after which it will rely on membership fees and service charges . 
The Dubai government,fund.01,the organisation,,Affirmative,Nambiar added that the Dubai government has committed to funding the organisation for three years after which it will rely on membership fees and service charges . 
The Dubai government,rely.01,on,,Affirmative,Nambiar added that the Dubai government has committed to funding the organisation for three years after which it will rely on membership fees and service charges . 
P.C. Nambiar,say.01,FZO will seek,,Affirmative,Nambiar said that the World FZO will seek to eliminate slavery and cheap labour from special economic zones as part of its human development charter . 
The World Free Zones Organisation -LRB- World FZO -RRB-,seek.01,to eliminate slavery and,,Affirmative,Nambiar said that the World FZO will seek to eliminate slavery and cheap labour from special economic zones as part of its human development charter . 
The World Free Zones Organisation -LRB- World FZO -RRB-,eliminate.01,slavery and,,Affirmative,Nambiar said that the World FZO will seek to eliminate slavery and cheap labour from special economic zones as part of its human development charter . 
FZO 14 founding members,represent.01,associations and,,Affirmative,"The World FZO 14 founding members represent associations and free zones from the UAE , Africa , Europe , India , China and North and South America . "
"Mohammad Al Zarooni , who is also the Director General of DAFZA",say.01,FZO will assist,,Affirmative,Al Zarooni said the World FZO will assist special economic zones in becoming more efficient . 
The World Free Zones Organisation -LRB- World FZO -RRB-,assist.01,special economic zones,in becoming,Affirmative,Al Zarooni said the World FZO will assist special economic zones in becoming more efficient . 
the organisation for three years after which it will rely on membership fees and service charges,conduct.01,lengthy market analysis,,Affirmative,"The organisation will conduct lengthy market analysis that will be available to members as well as to governments , companies and individuals with interests in special economic zones . "
"FZO to be established , according to",take.10,three years,,Affirmative,"It took around three years for the World FZO to be established , according to Al Zarooni , who lobbied special economic zones to gain interest in the organisation . "
"Al Zarooni ,",lobby.01,to gain interest in,,Affirmative,"It took around three years for the World FZO to be established , according to Al Zarooni , who lobbied special economic zones to gain interest in the organisation . "
special economic zones,gain.02,interest in,,Affirmative,"It took around three years for the World FZO to be established , according to Al Zarooni , who lobbied special economic zones to gain interest in the organisation . "
Dubai,hope.01,to set,,Affirmative,Dubai could be hoping to set the standards in what Al Zarooni called ethical business . 
Dubai,set.01,the standards,in,Affirmative,Dubai could be hoping to set the standards in what Al Zarooni called ethical business . 
Dubai,have.03,22 special economic zones across,,Affirmative,"Dubai has 22 special economic zones across the emirate , including Jebel Ali , which was established in 1980 . "
