A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
100 chicken farmers in Chaiyaphum,call.03,Bank to rehabilitate,,Affirmative,"Nearly 100 chicken farmers in Chaiyaphum yesterday called for Krungthai Bank to rehabilitate the Bt104 million debt that Saha Farm Group , one of Thailand 's leading poultry exporters , reportedly owes them . "
Krungthai Bank,rehabilitate.01,the Bt104 million debt,,Affirmative,"Nearly 100 chicken farmers in Chaiyaphum yesterday called for Krungthai Bank to rehabilitate the Bt104 million debt that Saha Farm Group , one of Thailand 's leading poultry exporters , reportedly owes them . "
"Saha Farm Group , one of",owe.01,the Bt104 million debt,them,Affirmative,"Nearly 100 chicken farmers in Chaiyaphum yesterday called for Krungthai Bank to rehabilitate the Bt104 million debt that Saha Farm Group , one of Thailand 's leading poultry exporters , reportedly owes them . "
Nearly 100 chicken farmers in Chaiyaphum yesterday,vow.01,to create,,Affirmative,They also vowed to create a major movement nationwide if there was no progress after the matter is dealt with by the Central Bankruptcy Court ( CBC ) on May 26 . 
Nearly 100 chicken farmers in Chaiyaphum yesterday,create.01,a major movement,,Affirmative,They also vowed to create a major movement nationwide if there was no progress after the matter is dealt with by the Central Bankruptcy Court ( CBC ) on May 26 . 
by,deal.01,with,,Affirmative,They also vowed to create a major movement nationwide if there was no progress after the matter is dealt with by the Central Bankruptcy Court ( CBC ) on May 26 . 
operator Chuan Mongpraneet,say.01,had n't received,,Affirmative,Chicken farm operator Chuan Mongpraneet said he and another 93 chicken farmers had n't received the Bt104 million in payments owed to them from their contracts with the group . 
he and,receive.01,the Bt104 million,,Affirmative,Chicken farm operator Chuan Mongpraneet said he and another 93 chicken farmers had n't received the Bt104 million in payments owed to them from their contracts with the group . 
a professional services firm,handle.01,the corporate rehabilitation,,Affirmative,Krung Thai Bank and Saha Farm then proposed for a professional services firm to handle the corporate rehabilitation . 
drivers and executives,participate.01,in,,Affirmative,GrabTaxi 's drivers and executives participate in the Ice Bucket .. 
