A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The head of,back.01,the need for,,Affirmative,"The head of South Australia 's Economic Development Board has backed the need for a debate on taxation , including the rate and scope of the GST . "
Businessman Raymond Spencer,say.01,mean,,Affirmative,Businessman Raymond Spencer says federal budget measures and state of the South Australian economy mean the need for a taxation debate is now obvious . 
federal budget measures and state of,mean.01,is now obvious,,Affirmative,Businessman Raymond Spencer says federal budget measures and state of the South Australian economy mean the need for a taxation debate is now obvious . 
the latest arm of government,feel.03,push for renewal,,Affirmative,"The board is the latest arm of government to feel Premier Jay Weatherill 's push for renewal , as the 12 - member body has six new faces . "
member body,have.03,six new faces,,Affirmative,"The board is the latest arm of government to feel Premier Jay Weatherill 's push for renewal , as the 12 - member body has six new faces . "
"Developer Michael Hickinbotham ,",help.01,fundraising efforts for,,Affirmative,"Developer Michael Hickinbotham , who helped fundraising efforts for the Liberal Party during the SA election campaign is one of six faces now gone . "
Michael Hickinbotham,continue.01,to be,,Affirmative,"I 've spoken to him today and he 'll continue to be a contributor in his role as heading up the population institute , I think it is , Mr Weatherill said . "
Mr Weatherill,think.01,it is,,Affirmative,"I 've spoken to him today and he 'll continue to be a contributor in his role as heading up the population institute , I think it is , Mr Weatherill said . "
Mr Weatherill,say.01,I 've spoken to him,,Affirmative,"I 've spoken to him today and he 'll continue to be a contributor in his role as heading up the population institute , I think it is , Mr Weatherill said . "
Leader Steven Marshall,say.01,he would like,,Affirmative,Opposition Leader Steven Marshall says he would like to see tax reform tackled as a priority and Mr Spencer also is backing the need for a tax debate in the wake of billions of dollars of federal budget cuts . 
Opposition Leader Steven Marshall,like.02,to see,,Affirmative,Opposition Leader Steven Marshall says he would like to see tax reform tackled as a priority and Mr Spencer also is backing the need for a tax debate in the wake of billions of dollars of federal budget cuts . 
Opposition Leader Steven Marshall,see.01,reform tackled as,,Affirmative,Opposition Leader Steven Marshall says he would like to see tax reform tackled as a priority and Mr Spencer also is backing the need for a tax debate in the wake of billions of dollars of federal budget cuts . 
Businessman Raymond Spencer,back.01,the need for,,Affirmative,Opposition Leader Steven Marshall says he would like to see tax reform tackled as a priority and Mr Spencer also is backing the need for a tax debate in the wake of billions of dollars of federal budget cuts . 
Opposition Leader Steven Marshall,want.01,to reserve for,,Affirmative,"I want to reserve for the work of our board the thinking through of that , he said . "
Opposition Leader Steven Marshall,say.01,I want,,Affirmative,"I want to reserve for the work of our board the thinking through of that , he said . "
Opposition Leader Steven Marshall,think.01,is part of,,Affirmative,I think any discussion of the GST is part of an overall discussion of tax reform . 
"Spencer , and his deputy Rob Chapman",support.01,any changes to,,Affirmative,"We do n't support any changes to that arrangement whatsoever , he said . "
Mr Marshall,say.01,We do n't support,,Affirmative,"We do n't support any changes to that arrangement whatsoever , he said . "
you,have.03,inside knowledge of,,Affirmative,"If you have inside knowledge of a topic in the news , contact the ABC . "
Ebola,wipe.02,a family,,Affirmative,An aid worker becomes a little girl 's sole guardian after Ebola wipes out a family in Sierra Leone . 
