A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mnyamezeli Booi,replace.01,disgraced former communications minister,as number 70 on,Affirmative,"Mnyamezeli Booi has replaced disgraced former communications minister Dina Pule as number 70 on the ANC 's list of new MPs who will be sworn in on Wednesday , Parliament said on Monday . "
the fifth democratic Parliament,say.01,Booi has replaced,,Affirmative,"Mnyamezeli Booi has replaced disgraced former communications minister Dina Pule as number 70 on the ANC 's list of new MPs who will be sworn in on Wednesday , Parliament said on Monday . "
"Booi ,",serve.01,as,,Affirmative,"Booi , who served as the chairperson of the portfolio committee on defence and military veterans in the last Parliament , was moved up after Pule withdrew her name last week . "
minister Dina Pule as number 70,withdraw.01,her name,,Affirmative,"Booi , who served as the chairperson of the portfolio committee on defence and military veterans in the last Parliament , was moved up after Pule withdrew her name last week . "
"Tharina Abell ,",say.01,would go to,,Affirmative,"Tharina Abell , the secretary of Parliament 's rules committee , said outgoing Democratic Alliance parliamentary leader Lindiwe Mazibuko 's seat in the National Assembly would go to the party 's Thomas Hadebe . "
Agang SA,send.01,Michael Tshishonga and,to Parliament,Affirmative,Agang SA is sending Michael Tshishonga and Andries Tlouamma to Parliament after party leader Mamphela Ramphele decided not to take up her seat in the National Assembly . 
leader Mamphela Ramphele,decide.01,not to take up,,Affirmative,Agang SA is sending Michael Tshishonga and Andries Tlouamma to Parliament after party leader Mamphela Ramphele decided not to take up her seat in the National Assembly . 
leader Mamphela Ramphele,take.13,her seat in,,Affirmative,Agang SA is sending Michael Tshishonga and Andries Tlouamma to Parliament after party leader Mamphela Ramphele decided not to take up her seat in the National Assembly . 
party leader Mamphela Ramphele,announce.01,that she was taking,,Affirmative,"She announced last week that she was taking a break from politics after a fraught election effort by Agang SA , marred by her short - lived decision to stand as the DA 's presidential candidate . "
by,mar.01,"Agang SA , marred by",,Affirmative,"She announced last week that she was taking a break from politics after a fraught election effort by Agang SA , marred by her short - lived decision to stand as the DA 's presidential candidate . "
Wednesday,see.01,the first sitting of,,Affirmative,"Wednesday will see the first sitting of the fifth democratic Parliament , with members of the National Assembly formally electing President Jacob Zuma for a second term after they are sworn in as MPs by Chief Justice Mogoeng Mogoeng . "
members of,elect.01,President Jacob Zuma,for,Affirmative,"Wednesday will see the first sitting of the fifth democratic Parliament , with members of the National Assembly formally electing President Jacob Zuma for a second term after they are sworn in as MPs by Chief Justice Mogoeng Mogoeng . "
by,swear.06,members of the National Assembly,as MPs,Affirmative,"Wednesday will see the first sitting of the fifth democratic Parliament , with members of the National Assembly formally electing President Jacob Zuma for a second term after they are sworn in as MPs by Chief Justice Mogoeng Mogoeng . "
"Collin Mahlangu ,",say.01,officials had spent,,Affirmative,"Collin Mahlangu , the acting under - secretary to the National Assembly said parliamentary officials had spent the past few days verifying that the replacement MPs named by the parties after candidates withdrew were available to take up their seats . "
parliamentary officials,spend.02,the past few days,verifying,Affirmative,"Collin Mahlangu , the acting under - secretary to the National Assembly said parliamentary officials had spent the past few days verifying that the replacement MPs named by the parties after candidates withdrew were available to take up their seats . "
parliamentary officials,verify.01,were available,,Affirmative,"Collin Mahlangu , the acting under - secretary to the National Assembly said parliamentary officials had spent the past few days verifying that the replacement MPs named by the parties after candidates withdrew were available to take up their seats . "
by,name.01,the replacement MPs named by,,Affirmative,"Collin Mahlangu , the acting under - secretary to the National Assembly said parliamentary officials had spent the past few days verifying that the replacement MPs named by the parties after candidates withdrew were available to take up their seats . "
the replacement MPs named by,take.13,their seats,,Affirmative,"Collin Mahlangu , the acting under - secretary to the National Assembly said parliamentary officials had spent the past few days verifying that the replacement MPs named by the parties after candidates withdrew were available to take up their seats . "
political parties,replace.01,those,,Affirmative,"Under the Electoral Act , political parties have to replace those who withdraw with names further down on the list of candidates furnished to the Electoral Commission of SA ( IEC ) before the polls . "
Lindiwe Mazibuko 's,announce.01,three days,,Affirmative,"Mazibuko announced three days after the general elections that she would be taking a sabbatical to study at Harvard , but the decision was followed by reports that she had fallen out with DA leader Helen Zille and had been unlikely to hold onto the post . "
Lindiwe Mazibuko 's,take.01,a sabbatical,,Affirmative,"Mazibuko announced three days after the general elections that she would be taking a sabbatical to study at Harvard , but the decision was followed by reports that she had fallen out with DA leader Helen Zille and had been unlikely to hold onto the post . "
Tim Harris,act.01,as,,Affirmative,"Harris acted as political advisor to Mazibuko , and is leaving the legislature to take up a post in the Cape Town mayor 's office to co-ordinate investment in the metropole . "
Tim Harris,leave.01,the legislature,,Affirmative,"Harris acted as political advisor to Mazibuko , and is leaving the legislature to take up a post in the Cape Town mayor 's office to co-ordinate investment in the metropole . "
interests committee,find.01,minister Dina Pule as number 70,,Affirmative,"Pule fell from grace after Parliament 's ethics and members ' interests committee found her in breach of her oath for funnelling state resources to her boyfriend , and she was subsequently fined and rebuked by Speaker Max Sisulu . "
by,rebuke.01,minister Dina Pule as number 70,,Affirmative,"Pule fell from grace after Parliament 's ethics and members ' interests committee found her in breach of her oath for funnelling state resources to her boyfriend , and she was subsequently fined and rebuked by Speaker Max Sisulu . "
Protector Thuli Madonsela,find.02,Pule guilty of,,Affirmative,"In December , Public Protector Thuli Madonsela found Pule guilty of unethical conduct after an investigation into similar charges also stemming from her handling of the ITC Indaba and said she should resign from Parliament . "
Protector Thuli Madonsela,say.01,she should resign from Parliament,,Affirmative,"In December , Public Protector Thuli Madonsela found Pule guilty of unethical conduct after an investigation into similar charges also stemming from her handling of the ITC Indaba and said she should resign from Parliament . "
minister Dina Pule as number 70,resign.01,from Parliament,,Affirmative,"In December , Public Protector Thuli Madonsela found Pule guilty of unethical conduct after an investigation into similar charges also stemming from her handling of the ITC Indaba and said she should resign from Parliament . "
minister Dina Pule as number 70,do.02,so,,Affirmative,"She did so on Thursday , saying she wanted to be allowed to live my life in peace . "
minister Dina Pule as number 70,say.01,she wanted,,Affirmative,"She did so on Thursday , saying she wanted to be allowed to live my life in peace . "
minister Dina Pule as number 70,want.01,to be allowed,,Affirmative,"She did so on Thursday , saying she wanted to be allowed to live my life in peace . "
minister Dina Pule as number 70,live.01,my life in peace,,Affirmative,"She did so on Thursday , saying she wanted to be allowed to live my life in peace . "
