A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The African Development Bank,step.03,plans,,Affirmative,"Nairobi , Kenya : The African Development Bank ( AfDB ) is stepping up plans to help improve economic growth in the continent . "
The African Development Bank,help.01,improve,,Affirmative,"Nairobi , Kenya : The African Development Bank ( AfDB ) is stepping up plans to help improve economic growth in the continent . "
"the Africa50 Infrastructure Fund ,",increase.01,the level of,,Affirmative,"Part of the repositioning includes creation of the Africa50 Infrastructure Fund , which is set to increase the level of investment funds channelled into sectors . "
The Fund for example,intend.01,to mobilise from,,Affirmative,The Fund for example intends to mobilise from the stock market over Sh8.5 trillion ( $ 100billion ) for infrastructure development and will target lending to the private sector to enhance their participation in the development of the economy . 
trillion (,target.01,lending,to,Affirmative,The Fund for example intends to mobilise from the stock market over Sh8.5 trillion ( $ 100billion ) for infrastructure development and will target lending to the private sector to enhance their participation in the development of the economy . 
Gabriel Negatu,say.01,Â  This is,,Affirmative,"Â  This is a bold new proposal to develop the continent 's infrastructure by lending to high - return infrastructural development investments to unlock the continent 's potential , said Gabriel Negatu . "
The African Development Bank -LRB- AfDB -RRB-,celebrate.02,50 years,,Affirmative,"Negatu , the Regional Director , Eastern Africa Regional Centre , African Development Bank was in Nairobi during a breakfast meeting as the bank celebrates 50 years since it was formed . "
AfDB,celebrate.02,its 50th anniversary,,Affirmative,"Established in 1964 , AfDB is celebrating its 50th anniversary to mark half a century of development aid to the continent . "
a staff of 10 and a capital base of $ 250 million,need.01,to climb,,Affirmative,"This is not only the time to pause but also to look ahead at the mountains we need to climb to get Africa ahead , Negatu said . "
a staff of 10 and a capital base of $ 250 million,get.01,"Nairobi , Kenya : The African Development Bank -LRB- AfDB -RRB- is stepping up plans to help improve economic growth in the continent .",ahead,Affirmative,"This is not only the time to pause but also to look ahead at the mountains we need to climb to get Africa ahead , Negatu said . "
Gabriel Negatu,say.01,This is,,Affirmative,"This is not only the time to pause but also to look ahead at the mountains we need to climb to get Africa ahead , Negatu said . "
Gabriel Negatu,explain.01,bank places,,Affirmative,"He explained that the bank places a great deal of emphasis on Africa 's strategic priority sectors such as infrastructural development , agricultural rural development . "
The African Development Bank -LRB- AfDB -RRB-,place.01,a great deal of emphasis,on,Affirmative,"He explained that the bank places a great deal of emphasis on Africa 's strategic priority sectors such as infrastructural development , agricultural rural development . "
