A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
fund Pensionskassernes Administration,back.01,the purchase of,,Affirmative,DANISH pension fund Pensionskassernes Administration ( PKA ) has backed the purchase of $ 60 million worth of Queensland cattle stations through local operator Sustainable Land Management Partners . 
by,manage.01,"The 480,000 hectares of country",,Affirmative,"The 480,000 hectares of country , from Blackall to Cunnamulla , will be held in the SLM Australia Livestock Fund and will be managed by SLM Partners , which has an office in London . "
"SLM Partners ,",have.03,an office in London,,Affirmative,"The 480,000 hectares of country , from Blackall to Cunnamulla , will be held in the SLM Australia Livestock Fund and will be managed by SLM Partners , which has an office in London . "
director Tony Lovell,tell.01,fund is looking,The Australian Financial Review,Affirmative,SLM Partners director Tony Lovell told The Australian Financial Review that the SLM fund is looking to expand even further . 
SLM Australia Livestock Fund,look.04,to expand,,Affirmative,SLM Partners director Tony Lovell told The Australian Financial Review that the SLM fund is looking to expand even further . 
SLM Partners director Tony Lovell,say.01,We are in,,Affirmative,"We are in the final stages of bringing in another $ 30 million of blended equity and debt from a global insurance company , Mr Lovell said . "
valuation team,advise.01,the potential investor,,Affirmative,Colliers International 's valuation team is advising the potential investor . 
people,want.01,out,,Affirmative,"There are plenty of good properties out there and there are plenty of people who want out but ca n't , Mr Lovell said . "
SLM Partners director Tony Lovell,say.01,There are plenty of,,Affirmative,"There are plenty of good properties out there and there are plenty of people who want out but ca n't , Mr Lovell said . "
SLM Australia Livestock Fund,raise.02,$ 75 million,from PKA,Affirmative,The fund raised $ 75 million from PKA in its first closing in June 2012 and is promising investors a return after fees of 12 per cent . 
SLM Partners director Tony Lovell,say.01,PKA are,,Affirmative,"PKA are very patient long - term investors with a 20 to 30 - year approach , Mr Lovell said . "
promising investors,have.03,some discussions over,,Affirmative,"We have had some discussions over the past couple of years with a few Australian institutions , and would heartily welcome an Australian investor into the fund . "
promising investors,welcome.01,an Australian investor into,,Affirmative,"We have had some discussions over the past couple of years with a few Australian institutions , and would heartily welcome an Australian investor into the fund . "
SLM Partners ',keep.01,a low profile,,Affirmative,"SLM Partners has kept a low profile as it aggregated collections of properties into hubs in areas near Cunnamulla , Quilpie and Blackall . "
SLM Partners ',aggregate.01,collections of properties,"into hubs in areas near Cunnamulla , Quilpie and Blackall",Affirmative,"SLM Partners has kept a low profile as it aggregated collections of properties into hubs in areas near Cunnamulla , Quilpie and Blackall . "
SLM,put.01,Colac hub,together,Affirmative,"At Quilpie , SLM put together the 165,000ha Colac hub for $ 6.4 million while at Blackall it has the 25,000 ha Listowel Downs for $ 11.2 million . "
"Quilpie , SLM",have.03,Listowel Downs for,,Affirmative,"At Quilpie , SLM put together the 165,000ha Colac hub for $ 6.4 million while at Blackall it has the 25,000 ha Listowel Downs for $ 11.2 million . "
"former Citi employees ,",hatch.01,a plan for,,Affirmative,"SLM Partners started in 2007 when former Citi employees , who were hatching a plan for a separate fund , joined Mr Lovell and the late Bruce Ward of Colly Farms . "
"former Citi employees ,",join.01,Mr Lovell and,,Affirmative,"SLM Partners started in 2007 when former Citi employees , who were hatching a plan for a separate fund , joined Mr Lovell and the late Bruce Ward of Colly Farms . "
Nature,have.03,big herds,,Affirmative,"Nature has big herds , constantly moving and kept bunched up , whereas humans have had little herds , all spread out in the same area for a long period of time , Mr Lovell said . "
Nature,keep.02,bunched up,,Affirmative,"Nature has big herds , constantly moving and kept bunched up , whereas humans have had little herds , all spread out in the same area for a long period of time , Mr Lovell said . "
humans,have.03,little herds,,Affirmative,"Nature has big herds , constantly moving and kept bunched up , whereas humans have had little herds , all spread out in the same area for a long period of time , Mr Lovell said . "
SLM Partners director Tony Lovell,say.01,Nature has,,Affirmative,"Nature has big herds , constantly moving and kept bunched up , whereas humans have had little herds , all spread out in the same area for a long period of time , Mr Lovell said . "
The smaller area cattle,travel.01,the more weight,,Affirmative,The smaller area cattle have to travel the more weight they put on so better prices when sold . 
humans,put.01,better prices,,Affirmative,The smaller area cattle have to travel the more weight they put on so better prices when sold . 
SLM Partners ',pinpoint.01,the location of cattle,,Affirmative,"SLM can pinpoint the location of cattle on any of their properties at any one time with each property divided into miniature , well - watered paddocks . "
their business.We,try.01,something,,Affirmative,What we are doing is in no way a criticism or comment on how any other farmer or grazier is operating or has operated their business.We are simply trying something a bit different . 
SLM Partners ',purchase.01,good properties,,Affirmative,"In particular if any of the properties we purchased have had less than stellar improvements we very clearly recognise and fully respect that their previous owners have always faced competing demands on their scarce resources , Mr Lovell said . "
any of,have.03,less than,,Affirmative,"In particular if any of the properties we purchased have had less than stellar improvements we very clearly recognise and fully respect that their previous owners have always faced competing demands on their scarce resources , Mr Lovell said . "
SLM Partners ',recognise.01,stellar improvements,,Affirmative,"In particular if any of the properties we purchased have had less than stellar improvements we very clearly recognise and fully respect that their previous owners have always faced competing demands on their scarce resources , Mr Lovell said . "
SLM Partners ',respect.01,stellar improvements,,Affirmative,"In particular if any of the properties we purchased have had less than stellar improvements we very clearly recognise and fully respect that their previous owners have always faced competing demands on their scarce resources , Mr Lovell said . "
their previous owners,face.01,competing demands,,Affirmative,"In particular if any of the properties we purchased have had less than stellar improvements we very clearly recognise and fully respect that their previous owners have always faced competing demands on their scarce resources , Mr Lovell said . "
SLM Partners director Tony Lovell,say.01,have had less than,,Affirmative,"In particular if any of the properties we purchased have had less than stellar improvements we very clearly recognise and fully respect that their previous owners have always faced competing demands on their scarce resources , Mr Lovell said . "
The danes,back.01,the wrong horse,,Affirmative,The danes have backed the wrong horse here . 
their business.We,hope.01,it doesent blow up,,Affirmative,I hope it doesent blow up ( 12 % return ?? ) 
a number of people -LRB- Beetaloo for example -RRB- that are going ahead in leaps and bounds through implimenting cell grazing in extensive areas and making a success of it,doesent.01,blow up,,Affirmative,I hope it doesent blow up ( 12 % return ?? ) 
we,need.01,corporate funds,,Affirmative,", we need corporate funds to invest in ag but it needs to be done well , otherwise everyone loses . "
a number of people -LRB- Beetaloo for example -RRB- that are going ahead in leaps and bounds through implimenting cell grazing in extensive areas and making a success of it,need.01,to be done well,,Affirmative,", we need corporate funds to invest in ag but it needs to be done well , otherwise everyone loses . "
We all,know.01,how that ended up,,Affirmative,We all know how that ended up . 
their business.We,know.01,this country,,Affirmative,I know this country ... 
their business.We,wonder.01,has had,,Affirmative,I wonder if ANY of the highly paid execs has had ANY experience running cattle in these challenging areas that they are playing with other people 's money in . 
ANY of,have.03,ANY experience running cattle in,,Affirmative,I wonder if ANY of the highly paid execs has had ANY experience running cattle in these challenging areas that they are playing with other people 's money in . 
ANY experience running cattle in,run.01,cattle,,Affirmative,I wonder if ANY of the highly paid execs has had ANY experience running cattle in these challenging areas that they are playing with other people 's money in . 
