A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
Murigesu Tharmalingam,think.01,life would finally change for,,Affirmative,"COLOMBO , Sri Lanka / YANGON , Myanmar ( Thomson Reuters Foundation ) - When Sri Lanka 's long - running civil war ended in May 2009 , Murigesu Tharmalingam thought his life would finally change for the better . "
A paddy rice farmer from the Jaffna Peninsula in the country 's Northern Province,feel.01,confident,,Affirmative,"A paddy rice farmer from the Jaffna Peninsula in the country 's Northern Province , he felt confident that peace would bring better crops and profits . "
peace,bring.01,better crops and profits,,Affirmative,"A paddy rice farmer from the Jaffna Peninsula in the country 's Northern Province , he felt confident that peace would bring better crops and profits . "
Murigesu Tharmalingam,lose.03,three rice harvests,"to drought , floods and",Affirmative,"He has lost three rice harvests in the last year alone - to drought , floods and an infestation of insects . "
Experts,warn.01,are being made,,Affirmative,Experts warn that tens of thousands of conflict - affected persons are being made even more vulnerable by frequent extreme weather events and lack of effective efforts to deal with climate change in countries like Sri Lanka and Myanmar . 
"Sivapatham Sivakumar , director of agriculture",say.01,impact has been terrible,,Affirmative,"The impact has been terrible , said Sivapatham Sivakumar , director of agriculture at Sri Lanka 's Northern Provincial Council . "
30 percent of,derive.01,their income from agriculture,,Affirmative,"At least 30 percent of the province 's population derive their income from agriculture , and it is home to more than 400,000 former internally displaced people . "
a severe drought,engulf.01,population of,,Affirmative,"In the latter half of 2013 , when a severe drought engulfed the province 's population of 1.2 million , the paddy rice harvest fell by nearly two - thirds from initial estimates , dropping from 300,000 metric tonnes to a mere 112,000 tonnes . "
Humanitarian officials,say.01,has been exacerbated by,,Affirmative,Humanitarian officials say that the plight of communities affected by ethnic violence has been exacerbated by the region 's vulnerability to extreme weather events . 
by,affect.01,communities affected by,,Affirmative,Humanitarian officials say that the plight of communities affected by ethnic violence has been exacerbated by the region 's vulnerability to extreme weather events . 
by,exacerbate.01,the plight of communities affected by,,Affirmative,Humanitarian officials say that the plight of communities affected by ethnic violence has been exacerbated by the region 's vulnerability to extreme weather events . 
Rising tensions since June 2012 and,force.01,"over 140,000",to flee,Affirmative,"Rising tensions since June 2012 and ethnic violence between Muslims and Buddhists have forced over 140,000 to flee their homes in the state . "
"over 140,000",flee.01,their homes,,Affirmative,"Rising tensions since June 2012 and ethnic violence between Muslims and Buddhists have forced over 140,000 to flee their homes in the state . "
" Pierre Péron ,", said.01,agencies estimate,,Affirmative," Pierre Péron , a spokesman for the UN Office for the Coordination of Humanitarian Affairs in Myanmar ,  said humanitarian agencies estimate that 800,000 people are facing a dire humanitarian situation due to lack of basic services and income opportunities . "
humanitarian agencies,estimate.01,people are facing,,Affirmative," Pierre Péron , a spokesman for the UN Office for the Coordination of Humanitarian Affairs in Myanmar ,  said humanitarian agencies estimate that 800,000 people are facing a dire humanitarian situation due to lack of basic services and income opportunities . "
"800,000 people",face.01,a dire humanitarian situation,,Affirmative," Pierre Péron , a spokesman for the UN Office for the Coordination of Humanitarian Affairs in Myanmar ,  said humanitarian agencies estimate that 800,000 people are facing a dire humanitarian situation due to lack of basic services and income opportunities . "
by,worsen.01,The grave humanitarian situation,,Affirmative,The grave humanitarian situation has been worsened by Rakhine 's vulnerability to extreme weather events . 
natural hazards,cause.01,monumental damage and loss of lives in,,Affirmative,"Over the years , natural hazards such as cyclones , floods and landslides have caused monumental damage and loss of lives in Rakhine state , said Péron . "
Péron,say.01,have caused,,Affirmative,"Over the years , natural hazards such as cyclones , floods and landslides have caused monumental damage and loss of lives in Rakhine state , said Péron . "
by,affect.01,"300,000 people in Rakhine",,Affirmative,"Over 300,000 people in Rakhine were affected by two cyclones and floods in 2010 alone . "
Péron,say.01,suffer from,,Affirmative,"Péron said that more than 40 percent of the state 's population of around 3.8 million live below the poverty line , and at least a quarter of the population suffer from food insecurity . "
40 percent of,suffer.01,from,,Affirmative,"Péron said that more than 40 percent of the state 's population of around 3.8 million live below the poverty line , and at least a quarter of the population suffer from food insecurity . "
by,characterise.01,the restive Rakhine state in western Myanmar,,Affirmative,"Rakhine state is one of the least developed parts of Myanmar and is characterised by high population density , malnutrition , low income , poverty and weak infrastructure compounded by storms and floods that are recurrent in the area , Péron said , adding that for seven months of the year the state faces dry weather while the rest of the year it experiences heavy rains . "
