A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the 1960 s,have.03,community health centre,,Affirmative,"Cape Town - District Six - from which thousands of families were forcibly removed under apartheid in the 1960 s - will have a R65 million community health centre , Premier Helen Zille says . "
Premier Helen Zille,say.01,s - will have,,Affirmative,"Cape Town - District Six - from which thousands of families were forcibly removed under apartheid in the 1960 s - will have a R65 million community health centre , Premier Helen Zille says . "
by,attend.01,a meeting attended by,,Affirmative,"At a meeting attended by land claimants on Sunday , Zille said the Cape Peninsula University of Technology ( CPUT ) in District Six would give back land that would be developed . "
Premier Helen Zille,say.01,would give back land,,Affirmative,"At a meeting attended by land claimants on Sunday , Zille said the Cape Peninsula University of Technology ( CPUT ) in District Six would give back land that would be developed . "
Peninsula University of Technology,give.01,land,,Affirmative,"At a meeting attended by land claimants on Sunday , Zille said the Cape Peninsula University of Technology ( CPUT ) in District Six would give back land that would be developed . "
70 000 people,create.01,an integrated community,,Affirmative,It 's important that we create an integrated community with business opportunities ... 
Zille,say.01,That 's,,Affirmative,"That 's what we want , said Zille . "
by,attend.01,"meeting , attended by",,Affirmative,"Sunday 's meeting , attended by more than 1 000 land claimants , came a day after Rural Development and Land Reform Minister Gugile Nkwinti led a sod - turning ceremony for the next phase of 280 houses to be constructed in District Six . "
Rural Development and,lead.02,turning ceremony for,,Affirmative,"Sunday 's meeting , attended by more than 1 000 land claimants , came a day after Rural Development and Land Reform Minister Gugile Nkwinti led a sod - turning ceremony for the next phase of 280 houses to be constructed in District Six . "
President Jacob Zuma,sign.02,an amendment to,,Affirmative,"A second round of claims would proceed once President Jacob Zuma signed an amendment to the Restitution of Land Rights Act , said Sithembele Jara , assistant director for special projects at the Department of Rural Development and Land Reform . "
"Sithembele Jara ,",say.01,would proceed,,Affirmative,"A second round of claims would proceed once President Jacob Zuma signed an amendment to the Restitution of Land Rights Act , said Sithembele Jara , assistant director for special projects at the Department of Rural Development and Land Reform . "
"Shahied Ajam , chairman of",oversee.01,the second round,,Affirmative,"Shahied Ajam , chairman of the District Six Working Committee that is to oversee the second round , said : We expect 5 000 people will make claims . "
"Shahied Ajam , chairman of",say.01,We expect,,Affirmative,"Shahied Ajam , chairman of the District Six Working Committee that is to oversee the second round , said : We expect 5 000 people will make claims . "
Rural Development and Land Reform Minister Gugile Nkwinti,expect.01,people will make claims,,Affirmative,"Shahied Ajam , chairman of the District Six Working Committee that is to oversee the second round , said : We expect 5 000 people will make claims . "
Rural Development and Land Reform Minister Gugile Nkwinti,validate.01,their claims,,Affirmative,We are verifying and validating their claims . 
We,look.01,at,,Affirmative,"We are looking at their supporting documents , tangible proof that they lived in District Six . "
"Bonita Bennet , director of",say.01,she hoped,,Affirmative,"Bonita Bennet , director of the District Six Museum , said she hoped the second round would move more quickly than the first . "
she,hope.01,round would move,,Affirmative,"Bonita Bennet , director of the District Six Museum , said she hoped the second round would move more quickly than the first . "
"Redevelopment Trust ,",facilitate.01,the process,,Affirmative,"The District Beneficiary and Redevelopment Trust , which for years facilitated the process on behalf of claimants , is no longer part of the process . "
It,manage.01,"the first two phases ,",,Affirmative,"It managed the first two phases , in which only 139 houses were built after people lodged claims between 1995 and 1998 . "
people,lodge.03,claims between 1995 and 1998,,Affirmative,"It managed the first two phases , in which only 139 houses were built after people lodged claims between 1995 and 1998 . "
274 claimants,lodge.03,claims,,Affirmative,"Of the 1 274 claimants who lodged claims , 1 135 have yet to be returned to District Six . "
1 135,have.03,yet,,Affirmative,"Of the 1 274 claimants who lodged claims , 1 135 have yet to be returned to District Six . "
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
