A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
One of,cause.01,quite a stir,,Affirmative,One of your articles has caused quite a stir ! 
i,hear.01,stories that,,Affirmative, For a couple of years now i have heard stories that people are been refused the right to get married @ the department of home affairs in Port Elizabeth . 
i,know.01,who went there,,Affirmative,"I recently spoke to a couple i know who went there to get married married and then got turned away ,  All this couple wanted was to get married , i mean it has   been legal in  South Africa  since the  Civil Union Act  came into force on 30 November 2006 . "
years now,  been.01,Act  came into force,,Affirmative,"I recently spoke to a couple i know who went there to get married married and then got turned away ,  All this couple wanted was to get married , i mean it has   been legal in  South Africa  since the  Civil Union Act  came into force on 30 November 2006 . "
The decision of, in.01,the case,,Affirmative,The decision of the Constitutional Court  in the case of  Minister of Home Affairs v Fourie  on 1 December 2005 extended the  common - law  definition of marriage to include same - sex spouses - as the  Constitution of South Africa  guarantees equal protection before the law to all citizens regardless of  sexual orientation - and gave  Parliament  one year to rectify the inequality in the marriage statutes . 
Minister of,extend.01,law  definition of marriage,,Affirmative,The decision of the Constitutional Court  in the case of  Minister of Home Affairs v Fourie  on 1 December 2005 extended the  common - law  definition of marriage to include same - sex spouses - as the  Constitution of South Africa  guarantees equal protection before the law to all citizens regardless of  sexual orientation - and gave  Parliament  one year to rectify the inequality in the marriage statutes . 
My friend,find.02,somebody,,Affirmative,"My friend did eventually find somebody to marry him and his husband , but he was definitely let down here he was denied a service that would have been aloud by strait couples   , His dignity was tarnished and he was discriminated again on basis of his sexual orientation . "
here he was denied a service that would have been aloud by strait couples,make.02,them more stable,,Affirmative,"I Fact it made them more stable solid and successful , the children they adopted were adopted because they really wanted children , and let me tell you these guys love them like no parent i have ever seen . "
him and his husband,adopt.01,the children,,Affirmative,"I Fact it made them more stable solid and successful , the children they adopted were adopted because they really wanted children , and let me tell you these guys love them like no parent i have ever seen . "
him and his husband,want.01,children,,Affirmative,"I Fact it made them more stable solid and successful , the children they adopted were adopted because they really wanted children , and let me tell you these guys love them like no parent i have ever seen . "
the children,let.01,me tell you,,Affirmative,"I Fact it made them more stable solid and successful , the children they adopted were adopted because they really wanted children , and let me tell you these guys love them like no parent i have ever seen . "
i,tell.01,guys love them,you,Affirmative,"I Fact it made them more stable solid and successful , the children they adopted were adopted because they really wanted children , and let me tell you these guys love them like no parent i have ever seen . "
these guys,love.01,him and his husband,,Affirmative,"I Fact it made them more stable solid and successful , the children they adopted were adopted because they really wanted children , and let me tell you these guys love them like no parent i have ever seen . "
i,see.01,no parent,,Affirmative,"I Fact it made them more stable solid and successful , the children they adopted were adopted because they really wanted children , and let me tell you these guys love them like no parent i have ever seen . "
News24 editors,reserve.01,the right,,Affirmative,News24 editors also reserve the right to edit or delete any and all comments received . 
News24 editors,delete.01,any,,Affirmative,News24 editors also reserve the right to edit or delete any and all comments received . 
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
