A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Bako Sahakyan on Sunday,receive.01,the co-chairs of,,Affirmative,"- Nagorno - Karabakh Republic ( NKR ) , or Artsakh , President Bako Sahakyan on Sunday received the co-chairs of the OSCE Minsk Group . "
the NKR President,appoint.01,French Co-Chair Pierre Andrieu,for assuming,Affirmative,At the beginning of the talk the President congratulated newly appointed French Co-Chair Pierre Andrieu for assuming this high post expressing hope that he will continue his active engagement in the settlement of the Azerbaijan - Karabakh conflict . 
French Co-Chair Pierre Andrieu,assume.01,this high post expressing hope,,Affirmative,At the beginning of the talk the President congratulated newly appointed French Co-Chair Pierre Andrieu for assuming this high post expressing hope that he will continue his active engagement in the settlement of the Azerbaijan - Karabakh conflict . 
this high post expressing hope,express.01,hope,,Affirmative,At the beginning of the talk the President congratulated newly appointed French Co-Chair Pierre Andrieu for assuming this high post expressing hope that he will continue his active engagement in the settlement of the Azerbaijan - Karabakh conflict . 
the NKR President,continue.01,his active engagement,,Affirmative,At the beginning of the talk the President congratulated newly appointed French Co-Chair Pierre Andrieu for assuming this high post expressing hope that he will continue his active engagement in the settlement of the Azerbaijan - Karabakh conflict . 
"Artsakh , President Bako Sahakyan on Sunday",express.01,gratitude,to,Affirmative,"Sahakyan also expressed gratitude to the former French Co-Chair Jacques Faure for his impartial and productive work , informed the Central Information Department of the Office of the NKR President . "
"Artsakh , President Bako Sahakyan on Sunday",stress.01,Stepanakert is committed to,,Affirmative,"Reflecting on the Azerbaijani - Karabakh peace process , President Sahakyan stressed that official Stepanakert is committed to its peaceful settlement within the framework of the Minsk Group . "
the NKR President,highlight.01,that freedom and independence,,Affirmative,"The President highlighted that freedom and independence are exceptional values for Artsakh and a return to the past , both in terms of status and borders , is impossible . "
Minister Karen Mirzoyan and,attend.01,the meeting,,Affirmative,NKR Foreign Minister Karen Mirzoyan and several other officials also attended the meeting . 
by,own.01,The copyright for information published on,,Affirmative,The copyright for information published on this web site is owned exclusively by Armenian News - NEWS.am information - analytical agency . 
it,acquire.01,written permission,from,Affirmative,For full or partial reproduction of any material in other media it is required to acquire written permission from Armenian News - NEWS.am information - analytical agency . 
"Those ,",commit.02,copyright violations,,Affirmative,"Those , who have committed copyright violations , will be prosecuted accordingly . "
