A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Limpopo woman accused of killing,kill.01,old baby girl,,Affirmative,"Johannesburg - A Limpopo woman accused of killing her 20 - month - old baby girl appeared in the Ritavi Magistrate 's Court on Monday , police said . "
police,say.01,appeared in,,Affirmative,"Johannesburg - A Limpopo woman accused of killing her 20 - month - old baby girl appeared in the Ritavi Magistrate 's Court on Monday , police said . "
spokesperson Hangwani Mulaudzi,say.01,would remain in,,Affirmative,"Christina Makhanani Baloyi , 20 , would remain in police custody until her second appearance on Friday , police spokesperson Hangwani Mulaudzi said . "
the police,find.01,body,,Affirmative,"Police found the baby 's body inside a pit toilet in Mbekwana village , Letsitele , just outside Tzaneen on Thursday . "
by,alert.01,the police,,Affirmative,Police were alerted by community members after hearing hysterical screams of a baby from the toilet . 
the police,hear.01,hysterical screams of,from,Affirmative,Police were alerted by community members after hearing hysterical screams of a baby from the toilet . 
the police,rescue.01,the girl,from,Affirmative,"Unfortunately , by the time the police arrived and rescued the girl from the stinking , cold toilet pit , Xitsunduxo Baloyi was already dead , he said . "
the baby 's,say.01,Baloyi was already dead,,Affirmative,"Unfortunately , by the time the police arrived and rescued the girl from the stinking , cold toilet pit , Xitsunduxo Baloyi was already dead , he said . "
"Baloyi ,",strangle.01,the baby 's,,Affirmative,"Baloyi , an unemployed mother of two , allegedly strangled the baby and threw her into the toilet , thinking she was dead . "
"Baloyi ,",throw.01,an unemployed mother of two,into,Affirmative,"Baloyi , an unemployed mother of two , allegedly strangled the baby and threw her into the toilet , thinking she was dead . "
"Baloyi ,",think.01,she was dead,,Affirmative,"Baloyi , an unemployed mother of two , allegedly strangled the baby and threw her into the toilet , thinking she was dead . "
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
