A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
age Australians at,suffer.01,the most pain,,Affirmative,"Working - age Australians at the lowest income levels will suffer the most pain from the budget , despite the government 's rhetoric about everyone making a contribution , according to analysis by public policy experts . "
The researchers,say.01,they sought,,Affirmative,"The researchers said they sought to replicate the type of analysis included in successive federal budgets since 2004 , but such estimates were omitted in this year 's budget . "
The researchers,seek.01,to replicate,,Affirmative,"The researchers said they sought to replicate the type of analysis included in successive federal budgets since 2004 , but such estimates were omitted in this year 's budget . "
The researchers,replicate.01,the type of analysis,,Affirmative,"The researchers said they sought to replicate the type of analysis included in successive federal budgets since 2004 , but such estimates were omitted in this year 's budget . "
year - old,face.01,% cut in,,Affirmative,"A single , unemployed 23 - year - old faces an 18 % cut in disposable income in 2016-17 as a result of the budget , the largest proportional reduction of the 13 household types analysed by the Crawford school of public policy at the Australian National University . "
by,analyse.01,the 13 household types analysed by,,Affirmative,"A single , unemployed 23 - year - old faces an 18 % cut in disposable income in 2016-17 as a result of the budget , the largest proportional reduction of the 13 household types analysed by the Crawford school of public policy at the Australian National University . "
Professor Peter Whiteford and,find.01,impact would be borne by,,Affirmative,"Professor Peter Whiteford and PhD candidate Daniel Nethery found the second - biggest impact would be borne by a single parent on Newstart with one child aged eight , with a reduction of more than 12 % in disposable income . "
by,bear.02,biggest impact,,Affirmative,"Professor Peter Whiteford and PhD candidate Daniel Nethery found the second - biggest impact would be borne by a single parent on Newstart with one child aged eight , with a reduction of more than 12 % in disposable income . "
a single person earning,earn.01,"nearly $ 250,000",,Affirmative,"By comparison , a single person earning nearly $ 250,000 a year , or three times average earnings , would face a 0.9 % reduction . "
a single person earning,face.01,% reduction,,Affirmative,"By comparison , a single person earning nearly $ 250,000 a year , or three times average earnings , would face a 0.9 % reduction . "
one partner earning,earn.01,the average wage and,,Affirmative,"A childless couple with one partner earning the average wage and the other earning 50 % more than the average wage would face no change in their disposable income , the analysis indicates . "
A childless couple with,face.01,no change in,,Affirmative,"A childless couple with one partner earning the average wage and the other earning 50 % more than the average wage would face no change in their disposable income , the analysis indicates . "
the analysis,indicate.01,would face,,Affirmative,"A childless couple with one partner earning the average wage and the other earning 50 % more than the average wage would face no change in their disposable income , the analysis indicates . "
income couples,bring.01,"up to $ 360,000 per year",,Affirmative,"High - income couples could together bring in up to $ 360,000 per year and not contribute an extra cent , Whiteford and Nethery write in their analysis , because the temporary deficit levy applies to income above $ 180,000 . "
income couples,contribute.01,an extra cent,,Affirmative,"High - income couples could together bring in up to $ 360,000 per year and not contribute an extra cent , Whiteford and Nethery write in their analysis , because the temporary deficit levy applies to income above $ 180,000 . "
Professor Peter Whiteford and PhD candidate Daniel Nethery,write.01,couples could together bring in,,Affirmative,"High - income couples could together bring in up to $ 360,000 per year and not contribute an extra cent , Whiteford and Nethery write in their analysis , because the temporary deficit levy applies to income above $ 180,000 . "
The pair,choose.01,to examine 2016-17,,Affirmative,The pair chose to examine 2016-17 because that was when most budget measures would have taken effect . 
The pair,examine.01,2016-17,,Affirmative,The pair chose to examine 2016-17 because that was when most budget measures would have taken effect . 
most budget measures,take.01,effect,,Affirmative,The pair chose to examine 2016-17 because that was when most budget measures would have taken effect . 
Many of,affect.01,"security system , including",,Affirmative,"Many of the changes affect the social security system , including family tax benefits and unemployment benefits . "
Professor Peter Whiteford and PhD candidate Daniel Nethery,say.01,calculations are conservative,,Affirmative,"Whiteford and Nethery said the calculations are conservative because they do not take into account the proposed abolition of the schoolkids bonus , or deduct the costs of rent or childcare . "
Professor Peter Whiteford and PhD candidate Daniel Nethery,take.01,the proposed abolition of,into account,Affirmative,"Whiteford and Nethery said the calculations are conservative because they do not take into account the proposed abolition of the schoolkids bonus , or deduct the costs of rent or childcare . "
Professor Peter Whiteford and PhD candidate Daniel Nethery,deduct.01,the costs of rent or childcare,,Affirmative,"Whiteford and Nethery said the calculations are conservative because they do not take into account the proposed abolition of the schoolkids bonus , or deduct the costs of rent or childcare . "
Professor Peter Whiteford and PhD candidate Daniel Nethery,say.01,stated savings to households of,,Affirmative,They said the government 's stated savings to households of $ 550 a year if power prices fall due to the abolition of the carbon tax was likely to have a mildly progressive effect but would offset less than one fifth of the losses of those who are unemployed or in low - paid work . 
the government 's,state.01,savings,to households of,Affirmative,They said the government 's stated savings to households of $ 550 a year if power prices fall due to the abolition of the carbon tax was likely to have a mildly progressive effect but would offset less than one fifth of the losses of those who are unemployed or in low - paid work . 
the budget proposals,mean.01,pain is not being evenly shared,,Affirmative,"Our conclusion is that the budget proposals mean that the budget pain is not being evenly shared but will be heaviest for many working - age people at the lowest income levels , Whiteford and Nethery said . "
Professor Peter Whiteford and PhD candidate Daniel Nethery,say.01,conclusion is,,Affirmative,"Our conclusion is that the budget proposals mean that the budget pain is not being evenly shared but will be heaviest for many working - age people at the lowest income levels , Whiteford and Nethery said . "
Professor Peter Whiteford and PhD candidate Daniel Nethery,look.01,at,,Affirmative,"If you look at the actual decisions in the budget , the high - income earners , like politicians , will pay the deficit levy . "
"income earners , like politicians",pay.01,the temporary deficit levy,,Affirmative,"If you look at the actual decisions in the budget , the high - income earners , like politicians , will pay the deficit levy . "
Tony Abbott,say.01,That 's,,Affirmative,"That 's the top 3 % of earners will pay the deficit levy , he said . "
