A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Lawmakers , who typically see an increase in tax collections as the year progresses",eye.01,million gap between,,Affirmative,Lawmakers are now eyeing a $ 41 million gap between expected revenue and proposed spending . 
"Lawmakers , who typically see an increase in tax collections as the year progresses",eye.01,million gap between,,Affirmative,Lawmakers are now eyeing a $ 41 million gap between expected revenue and proposed spending . 
Republicans,demand.01,budget cuts,,Affirmative,"Republicans are demanding budget cuts , with lawmakers now eyeing a $ 41 million gap between tax collections and Gov. Jack Markell 's $ 3.8 billion proposed spending plan . "
"Lawmakers , who typically see an increase in tax collections as the year progresses",eye.01,million gap between,,Affirmative,"Republicans are demanding budget cuts , with lawmakers now eyeing a $ 41 million gap between tax collections and Gov. Jack Markell 's $ 3.8 billion proposed spending plan . "
One Republican leader in,say.01,were ready,,Affirmative,One Republican leader in the General Assembly said Monday that members of his party were ready to withhold votes on the state 's annual capital budget unless Markell and Democrats who control the General Assembly agreed to make cuts to the governor 's budget proposal . 
members of,withhold.01,votes on,,Affirmative,One Republican leader in the General Assembly said Monday that members of his party were ready to withhold votes on the state 's annual capital budget unless Markell and Democrats who control the General Assembly agreed to make cuts to the governor 's budget proposal . 
the General Assembly,agree.01,to make cuts to,,Affirmative,One Republican leader in the General Assembly said Monday that members of his party were ready to withhold votes on the state 's annual capital budget unless Markell and Democrats who control the General Assembly agreed to make cuts to the governor 's budget proposal . 
members of his party,see.01,a decrease in,,Affirmative,"We are serious about blocking some budgetary items unless we see a decrease in operating expenses , said Senate Minority Leader Gary Simpson , who is calling for 2 - percent spending cuts across all state agencies . "
"Leader Gary Simpson ,",say.01,We are serious about blocking,,Affirmative,"We are serious about blocking some budgetary items unless we see a decrease in operating expenses , said Senate Minority Leader Gary Simpson , who is calling for 2 - percent spending cuts across all state agencies . "
"Leader Gary Simpson ,",call.03,for,,Affirmative,"We are serious about blocking some budgetary items unless we see a decrease in operating expenses , said Senate Minority Leader Gary Simpson , who is calling for 2 - percent spending cuts across all state agencies . "
"Lawmakers , who typically see an increase in tax collections as the year progresses",look.04,to finalize,,Affirmative,"Delaware 's budget picture is getting worse , not better , for lawmakers as they look to finalize a new spending plan by June 30 . "
"Lawmakers , who typically see an increase in tax collections as the year progresses",finalize.01,a new spending plan,,Affirmative,"Delaware 's budget picture is getting worse , not better , for lawmakers as they look to finalize a new spending plan by June 30 . "
The projections,force.01,state agency heads,to trim spending,Affirmative,The projections will force state agency heads to trim spending even further in the current budget year and could prompt cuts to Markell 's spending proposal . 
state agency heads,trim.02,spending,even further,Affirmative,The projections will force state agency heads to trim spending even further in the current budget year and could prompt cuts to Markell 's spending proposal . 
state agency heads,prompt.01,cuts to,,Affirmative,The projections will force state agency heads to trim spending even further in the current budget year and could prompt cuts to Markell 's spending proposal . 
Democrats who control the General Assembly,need.01,Republican support,,Affirmative,"Democrats need Republican support to pass the annual capital budget - which funds school construction , economic development and other projects - so Simpson 's position could prove significant . "
Democrats who control the General Assembly,pass.01,the annual capital budget -,,Affirmative,"Democrats need Republican support to pass the annual capital budget - which funds school construction , economic development and other projects - so Simpson 's position could prove significant . "
Gary Simpson,say.01,That 's not,,Affirmative,"That 's not a threat , Simpson said , but there have to be some serious efforts to negotiate . "
the state 's,experience.01,weakness across,,Affirmative,The state is experiencing weakness across several tax areas . 
the economic panel,say.01,collections are weaker,,Affirmative,"Personal income tax collections are weaker than expected in the current year and in the fiscal year beginning in July , the economic panel said Monday . "
Corporations,continue.01,to push back against,,Affirmative,"Corporations continue to push back against state auditors seeking abandoned property revenue , leaving lawmakers with $ 15 million less to work with , David Gregor , the deputy secretary of Finance , told panel members on Monday . "
state auditors seeking,seek.01,abandoned property revenue,,Affirmative,"Corporations continue to push back against state auditors seeking abandoned property revenue , leaving lawmakers with $ 15 million less to work with , David Gregor , the deputy secretary of Finance , told panel members on Monday . "
