A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a 2012 minivan crash,leave.01,nine immigrants,dead,Affirmative,"EDINBURG , Texas ( AP ) - A South Texas teenager pleaded guilty Monday to nine counts of manslaughter for a 2012 minivan crash that left nine immigrants dead . "
Investigators,say.01,was 15,,Affirmative,"Investigators say Junior Benjamin Rodriguez of Mission was 15 when he fled from Border Patrol agents and flipped a van he was driving in Palmview , west of McAllen . "
Junior Benjamin Rodriguez of Mission,flee.01,from,,Affirmative,"Investigators say Junior Benjamin Rodriguez of Mission was 15 when he fled from Border Patrol agents and flipped a van he was driving in Palmview , west of McAllen . "
Junior Benjamin Rodriguez of Mission,flip.01,a van,,Affirmative,"Investigators say Junior Benjamin Rodriguez of Mission was 15 when he fled from Border Patrol agents and flipped a van he was driving in Palmview , west of McAllen . "
Junior Benjamin Rodriguez of Mission,drive.01,a van,,Affirmative,"Investigators say Junior Benjamin Rodriguez of Mission was 15 when he fled from Border Patrol agents and flipped a van he was driving in Palmview , west of McAllen . "
Authorities,believe.01,van was hauling,,Affirmative,Authorities believe the van was hauling at least 17 immigrants . 
a van,haul.01,17 immigrants,,Affirmative,Authorities believe the van was hauling at least 17 immigrants . 
"Rodriguez ,",face.01,nine counts of murder,,Affirmative,"Rodriguez , who was charged as an adult , faced nine counts of murder . "
Those,receive.01,20 years,,Affirmative,"He could receive two to 20 years in prison on each count , but those years would run at the same time . "
Judge Israel Ramon,wear.01,an orange jumpsuit,,Affirmative,Rodriguez said little Monday as he stood before Hidalgo County District Judge Israel Ramon wearing an orange jumpsuit with his hands shackled . 
Immigrants,enter.01,the U.S.,,Affirmative,Immigrants who have entered the U.S. illegally are regularly shuttled from the Rio Grande to stash houses where they are held until the next leg of their journey north is arranged . 
a sport utility vehicle fleeing police in,flee.01,police,,Affirmative,"On Friday , a sport utility vehicle fleeing police in La Joya flipped , killing one woman and injuring several others . "
a sport utility vehicle fleeing police in,kill.01,one woman and injuring,,Affirmative,"On Friday , a sport utility vehicle fleeing police in La Joya flipped , killing one woman and injuring several others . "
a sport utility vehicle fleeing police in,injure.01,several others,,Affirmative,"On Friday , a sport utility vehicle fleeing police in La Joya flipped , killing one woman and injuring several others . "
Authorities,estimate.01,there were,,Affirmative,Authorities estimated there were about 15 people in the vehicle . 
Patrol agents,pull.01,van,,Affirmative,"Two Border Patrol agents had pulled Rodriguez 's van over on April 10 , 2012 , suspecting that immigrants were being smuggled . "
Patrol agents,suspect.01,that immigrants were being smuggled,,Affirmative,"Two Border Patrol agents had pulled Rodriguez 's van over on April 10 , 2012 , suspecting that immigrants were being smuggled . "
Six adults connected to,plead.02,guilty to,,Affirmative,Six adults connected to the smuggling operation pleaded guilty to federal charges . 
