A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WASHINGTON -,charge.05,Ayman Shahid,with conspiracy,Affirmative,"WASHINGTON - An indictment by a federal grand jury unsealed today in Oakland , California , charges Ayman Shahid with conspiracy to commit bank fraud and 17 individual counts of bank fraud , announced United States Attorney Melinda Haag and Special Agent in Charge David Johnson of the FBI 's San Francisco Field Office . "
Melinda Haag and,announce.01,", charges",,Affirmative,"WASHINGTON - An indictment by a federal grand jury unsealed today in Oakland , California , charges Ayman Shahid with conspiracy to commit bank fraud and 17 individual counts of bank fraud , announced United States Attorney Melinda Haag and Special Agent in Charge David Johnson of the FBI 's San Francisco Field Office . "
banks,approve.01,mortgage loans for,,Affirmative,"According to the indictment , Shahid , 38 , of Danville , California , is alleged to have masterminded a scheme to cause banks to approve mortgage loans for unqualified buyers at the height of the financial crisis . "
"Shahid , 38 , of Danville , California",manage.01,Discovery Sales Inc,,Affirmative,Shahid managed Discovery Sales Inc . 
"unqualified home buyers ,",allow.01,Discovery to continue selling houses during,,Affirmative,", which was the sales arm of affiliated residential construction companies , including Discovery Home Builders and Albert D. Seeno Construction Co. Shahid devised and managed a scheme to provide undisclosed incentives to unqualified home buyers , which allowed Discovery to continue selling houses during the financial crisis . "
Discovery,continue.01,selling houses during,,Affirmative,", which was the sales arm of affiliated residential construction companies , including Discovery Home Builders and Albert D. Seeno Construction Co. Shahid devised and managed a scheme to provide undisclosed incentives to unqualified home buyers , which allowed Discovery to continue selling houses during the financial crisis . "
Discovery,sell.01,houses,,Affirmative,", which was the sales arm of affiliated residential construction companies , including Discovery Home Builders and Albert D. Seeno Construction Co. Shahid devised and managed a scheme to provide undisclosed incentives to unqualified home buyers , which allowed Discovery to continue selling houses during the financial crisis . "
"Shahid , 38 , of Danville , California",hide.01,"a scheme to provide undisclosed incentives to unqualified home buyers , which allowed Discovery to continue selling houses during the financial crisis",from appraisers and,Affirmative,Shahid intentionally hid the scheme from appraisers and bank underwriters so that loans to unqualified buyers would be approved . 
by,affect.01,the homes affected by,,Affirmative,The aggregate sales price of the homes affected by the scheme was almost $ 230 million and loans having a value of $ 150 million went into foreclosure or short sale proceedings . 
loans having,have.03,a value of,,Affirmative,The aggregate sales price of the homes affected by the scheme was almost $ 230 million and loans having a value of $ 150 million went into foreclosure or short sale proceedings . 
Nine individuals,play.02,different roles,,Affirmative,Nine individuals who played different roles in the overall scheme have already been charged . 
Seven,plead.02,guilty,,Affirmative,"Seven have pleaded guilty , including two direct subordinates of Shahid , Carey Hendrickson , and Jason Sterlino . "
the FBI 's,conduct.01,a search of,,Affirmative,The FBI conducted a search of the offices of Discovery Sales and its affiliates in 2010 . 
An indictment,allege.01,that crimes have been committed,,Affirmative,"An indictment merely alleges that crimes have been committed , and all defendants are presumed innocent until proven guilty beyond a reasonable doubt . "
the defendant,face.01,a maximum sentence of,,Affirmative,"If convicted , the defendant could face a maximum sentence of 30 years in prison and a fine of $ 1 million , plus restitution if appropriate , for each of the 18 violations alleged in the indictment . "
by,impose.01,any sentence following conviction,,Affirmative,"However , any sentence following conviction would be imposed by the court after consideration of the U.S. Sentencing Guidelines and the federal statute governing the imposition of a sentence . "
the federal statute governing,govern.01,the imposition of,,Affirmative,"However , any sentence following conviction would be imposed by the court after consideration of the U.S. Sentencing Guidelines and the federal statute governing the imposition of a sentence . "
by,prosecute.01,This case,,Affirmative,"This case is being prosecuted by Assistant United States Attorneys located in the Special Prosecutions Unit in San Francisco and in the Oakland Office , with the assistance from special agents of the Federal Bureau of Investigation , the Internal Revenue Service-Criminal Investigative Division , and the Federal Housing Finance Agency - Office of Inspector General . "
President Obama 's Financial Fraud Enforcement Task Force -LRB- FFETF -RRB-,make.LV,great strides,,Affirmative,"Since its formation , the task force has made great strides in facilitating increased investigation and prosecution of financial crimes ; enhancing coordination and cooperation among federal , state , and local authorities ; addressing discrimination in the lending and financial markets ; and conducting outreach to the public , victims , financial institutions , and other organizations . "
the Justice Department,file.01,fraud cases,,Affirmative,"Since the inception of FFETF in November 2009 , the Justice Department has filed more than 12,841 financial fraud cases against nearly 18,737 defendants including nearly 3,500 mortgage fraud defendants . "
