A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a recent study,prove.01,that 's not,,Affirmative,"( Photo : Reuters ) E - cigarettes have long been touted as a safe alternative to tobacco smoke , but a recent study proves that 's not the case . "
by,conduct.01,a study conducted by,,Affirmative,"According to a study conducted by the University of California , San Diego , nicotine - laden vapor from e - cigarettes makes the untreatable  MRSA superbug  more poisonous and weakens body 's ability to fight the multi-antibiotic resistant bug . "
laden vapor from,make.02,poisonous,,Affirmative,"According to a study conducted by the University of California , San Diego , nicotine - laden vapor from e - cigarettes makes the untreatable  MRSA superbug  more poisonous and weakens body 's ability to fight the multi-antibiotic resistant bug . "
laden vapor from,weaken.01,ability,,Affirmative,"According to a study conducted by the University of California , San Diego , nicotine - laden vapor from e - cigarettes makes the untreatable  MRSA superbug  more poisonous and weakens body 's ability to fight the multi-antibiotic resistant bug . "
I,have.03,an answer,,Affirmative,"In the case of smoking e - cigarettes , I hated not having an answer . "
a study conducted by the University of California,suggest.01,a response,,Affirmative,"While the answer is not black and white , our study suggests a response : even if e - cigarettes may not be as bad as tobacco , they still have measurable detrimental effects on health , Researcher Laura Crotty Alexander said in a  press release . "
E-cigarettes,have.03,measurable detrimental effects on health,,Affirmative,"While the answer is not black and white , our study suggests a response : even if e - cigarettes may not be as bad as tobacco , they still have measurable detrimental effects on health , Researcher Laura Crotty Alexander said in a  press release . "
Researcher Laura Crotty Alexander,say.01,", they still have",,Affirmative,"While the answer is not black and white , our study suggests a response : even if e - cigarettes may not be as bad as tobacco , they still have measurable detrimental effects on health , Researcher Laura Crotty Alexander said in a  press release . "
E - cigarettes,tar.01, and,,Affirmative,"E - cigarettes that are free from tobacco ,   tar  and other chemicals ( commonly found in real cigarettes ) , however , do contain nicotine - which makes them more appealing and popular among those trying to quit but miss the rush of the drug and the routine of lighting up . "
nicotine -,make.02,them more appealing and popular among those trying,,Affirmative,"E - cigarettes that are free from tobacco ,   tar  and other chemicals ( commonly found in real cigarettes ) , however , do contain nicotine - which makes them more appealing and popular among those trying to quit but miss the rush of the drug and the routine of lighting up . "
those trying,try.01,to quit,,Affirmative,"E - cigarettes that are free from tobacco ,   tar  and other chemicals ( commonly found in real cigarettes ) , however , do contain nicotine - which makes them more appealing and popular among those trying to quit but miss the rush of the drug and the routine of lighting up . "
Medical professionals,warn.01,of,,Affirmative,Medical professionals have warned of the dangers of e - cigarette smoking . 
The pipe,contain.01,carcinogenic chemicals and,,Affirmative,The pipe might still contain carcinogenic chemicals and young users run the risk of shifting to traditional cigarettes . 
the researchers,determine.01,the effects of,,Affirmative,"For the study , the researchers determined the effects of e - cigarette vapor when exposed to MRSA superbug . "
the researchers,find.01,cigarettes strengthened,,Affirmative,Researchers found that e - cigarettes strengthened the bacteria . 
e - cigarettes,strengthen.01,the bacteria,,Affirmative,Researchers found that e - cigarettes strengthened the bacteria . 
bugs in a dish,perceive.01,danger,,Affirmative,It is believed that bugs perceived danger when exposed to the vapor . 
the researchers,boost.01,their defence mechanisms,,Affirmative,"They immediately boosted their defence mechanisms , making it more difficult to destroy them with antibiotics . "
the researchers,make.02,it more difficult,,Affirmative,"They immediately boosted their defence mechanisms , making it more difficult to destroy them with antibiotics . "
Electronic cigarette vapor,induce.02,MRSA,to produce acids as,Affirmative,"Electronic cigarette vapor induces MRSA to produce acids as a defense mechanism within the first 3 hours of exposure , which raises similarities to their mechanism against nitric oxide - one of the components of innate immune responses to infection , the researchers concluded . "
MRSA,produce.01,acids,,Affirmative,"Electronic cigarette vapor induces MRSA to produce acids as a defense mechanism within the first 3 hours of exposure , which raises similarities to their mechanism against nitric oxide - one of the components of innate immune responses to infection , the researchers concluded . "
"exposure ,",raise.01,similarities,,Affirmative,"Electronic cigarette vapor induces MRSA to produce acids as a defense mechanism within the first 3 hours of exposure , which raises similarities to their mechanism against nitric oxide - one of the components of innate immune responses to infection , the researchers concluded . "
the researchers,conclude.01,vapor induces MRSA,,Affirmative,"Electronic cigarette vapor induces MRSA to produce acids as a defense mechanism within the first 3 hours of exposure , which raises similarities to their mechanism against nitric oxide - one of the components of innate immune responses to infection , the researchers concluded . "
the researchers,say.01,vapor did not make,,Affirmative,"However , the researchers said that the vapor did not make the bacteria as violent as compared to traditional cigarette smoke . "
the vapor,make.02,bacteria as violent as compared to,,Affirmative,"However , the researchers said that the vapor did not make the bacteria as violent as compared to traditional cigarette smoke . "
conventional cigarettes,boost.01,resistance to MRSA more than,,Affirmative,"In a parallel study , conventional cigarettes were found to boost resistance to MRSA more than the electronic versions . "
