A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
group Eye on Sacramento,release.01,page report Monday,,Affirmative,"Watchdog group Eye on Sacramento released a 34 - page report Monday that found flaws in several different areas of the downtown plan , including financial risk to the city , traffic impacts , poor long - term city planning and , perhaps most egregiously in the groupâ€™s eyes , lack of a public vote for the project . "
page report Monday,find.01,flaws in,,Affirmative,"Watchdog group Eye on Sacramento released a 34 - page report Monday that found flaws in several different areas of the downtown plan , including financial risk to the city , traffic impacts , poor long - term city planning and , perhaps most egregiously in the groupâ€™s eyes , lack of a public vote for the project . "
a group critical of,issue.01,a final broadside against it,,Affirmative,"On the eve of the pivotal vote for a new downtown Sacramento arena , a group critical of the plan issued a final broadside against it before the City Council is expected to approve it tomorrow night . "
the City Council,approve.01,the eve of the pivotal vote for a new downtown Sacramento arena,,Affirmative,"On the eve of the pivotal vote for a new downtown Sacramento arena , a group critical of the plan issued a final broadside against it before the City Council is expected to approve it tomorrow night . "
group Eye on Sacramento,release.01,page report Monday,,Affirmative,"Watchdog group Eye on Sacramento released a 34 - page report Monday that found flaws in several different areas of the plan , including financial risk to the city , traffic impacts , poor long - term city planning and , perhaps most egregiously in the groupâ€™s eyes , lack of a public vote for the project . "
page report Monday,find.01,flaws in,,Affirmative,"Watchdog group Eye on Sacramento released a 34 - page report Monday that found flaws in several different areas of the plan , including financial risk to the city , traffic impacts , poor long - term city planning and , perhaps most egregiously in the groupâ€™s eyes , lack of a public vote for the project . "
The report from Eye,participate.01,in,,Affirmative,"The report from Eye on Sacramento , which participated in an ultimately unsuccessful plan to put the arena plan before voters , also pointed out state Sen. Pro Tem Darrell Steinberg , a Sacramento resident , pushed through legislation to reduce environmental review for the project , and the city and Sacramento Kings officials included a project labor agreement that will inflate construction costs . "
The report from Eye,point.02,pushed through legislation,,Affirmative,"The report from Eye on Sacramento , which participated in an ultimately unsuccessful plan to put the arena plan before voters , also pointed out state Sen. Pro Tem Darrell Steinberg , a Sacramento resident , pushed through legislation to reduce environmental review for the project , and the city and Sacramento Kings officials included a project labor agreement that will inflate construction costs . "
"state Sen. Pro Tem Darrell Steinberg ,",reduce.01,environmental review for,,Affirmative,"The report from Eye on Sacramento , which participated in an ultimately unsuccessful plan to put the arena plan before voters , also pointed out state Sen. Pro Tem Darrell Steinberg , a Sacramento resident , pushed through legislation to reduce environmental review for the project , and the city and Sacramento Kings officials included a project labor agreement that will inflate construction costs . "
a project labor agreement,inflate.01,construction costs,,Affirmative,"The report from Eye on Sacramento , which participated in an ultimately unsuccessful plan to put the arena plan before voters , also pointed out state Sen. Pro Tem Darrell Steinberg , a Sacramento resident , pushed through legislation to reduce environmental review for the project , and the city and Sacramento Kings officials included a project labor agreement that will inflate construction costs . "
"The report from Eye on Sacramento , which participated in an ultimately unsuccessful plan to put the arena plan before voters",castigate.01,local media,for,Affirmative,The report also castigated local media for not examining the project and financing plan critically enough and seemingly supporting the project for financial reasons . 
local media,examine.01,plan,,Affirmative,The report also castigated local media for not examining the project and financing plan critically enough and seemingly supporting the project for financial reasons . 
the team and city,move.01,to blunt criticism of,,Affirmative,"However , the team and city moved Monday to blunt criticism of the plan as itâ€™s implemented by announcing formation of a community advisory council to see specific goals are met along the way . "
the team and city,blunt.01,criticism of,,Affirmative,"However , the team and city moved Monday to blunt criticism of the plan as itâ€™s implemented by announcing formation of a community advisory council to see specific goals are met along the way . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
