A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a blogger,take.01,a photo of,,Affirmative,The children of Sen. Thad Cochran are shocked over allegations that a blogger took a photo of their ailing mother at a nursing home and used the image for political purposes . 
Clayton Thomas Kelly,sneak.01,into,,Affirmative,"He is accused of sneaking into the nursing home at St. Catherine 's Village , a retirement community in Madison , Miss . "
the veteran,have.03,dementia,,Affirmative,", and snapping the photo of Rose Cochran , wife of the veteran Mississippi Republican , who has dementia . "
"Kelly , 28 ,",put.01,the photo,in,Affirmative,"Kelly , 28 , a conservative blogger , allegedly put the photo in an anti-Cochran video posted online last month . "
He,take.01,the video,,Affirmative,"He took the video down about 90 minutes after uploading it , his attorney Kevin Camp said , CBS News reports . "
He,upload.01,it,,Affirmative,"He took the video down about 90 minutes after uploading it , his attorney Kevin Camp said , CBS News reports . "
attorney Kevin Camp,say.01,He took,,Affirmative,"He took the video down about 90 minutes after uploading it , his attorney Kevin Camp said , CBS News reports . "
CBS News,report.01,Camp said,,Affirmative,"He took the video down about 90 minutes after uploading it , his attorney Kevin Camp said , CBS News reports . "
Kelly,support.01,challenger in,,Affirmative,"Kelly supports Cochran 's challenger in Mississippi 's GOP primary , state Sen. Chris McDaniel . "
"adult children , Clayton and Kate",express.01,their outrage at,,Affirmative,"The Cochrans ' adult children , Clayton and Kate , expressed their outrage at the incident in a joint statement Monday . "
they,say.01,It is amazing and humbling,,Affirmative,"It is amazing and humbling to see how devoted our dad has been as Mother has progressed from early dementia to complete loss of language to her current state of hospice care , they said , as reported by CBS News . "
those,lose.02,their loved ones,,Affirmative,He is a model of understanding for those who are losing their loved ones in this way . 
by someone trying,shock.01,We,,Affirmative,We are shocked by someone trying to use our mother 's illness for political purposes . 
someone trying,try.01,to use,,Affirmative,We are shocked by someone trying to use our mother 's illness for political purposes . 
someone trying,use.01,illness for,,Affirmative,We are shocked by someone trying to use our mother 's illness for political purposes . 
"Cochran , 76 ,",have.06,yet,,Affirmative,"Cochran , 76 , has yet to comment on the incident . "
"Cochran , 76 ,",comment.01,on,,Affirmative,"Cochran , 76 , has yet to comment on the incident . "
Rose Cochran,serve.01,in,,Affirmative,He has served in the Senate since 1978 and was a member of the House for five years before that . 
McDaniel,say.01,"he is not affiliated with Kelly ,",,Affirmative,"McDaniel said he is not affiliated with Kelly , who remained in jail on a $ 100,000 bond Monday . "
the Cochran campaign,question.01,manager apparently knew about,,Affirmative,But the Cochran campaign questioned how McDaniel 's campaign manager apparently knew about the arrest before the news became public . 
campaign manager,know.01,about,,Affirmative,But the Cochran campaign questioned how McDaniel 's campaign manager apparently knew about the arrest before the news became public . 
the McDaniel campaign,release.01,a statement about,,Affirmative,"On Saturday , the McDaniel campaign released a statement about the situation , saying : The McDaniel campaign found out about the break - in when a local political blog posted about it at 11:40 p.m. last night . "
the McDaniel campaign,say.01,campaign found out about,,Affirmative,"On Saturday , the McDaniel campaign released a statement about the situation , saying : The McDaniel campaign found out about the break - in when a local political blog posted about it at 11:40 p.m. last night . "
The McDaniel campaign,find.01,about,,Affirmative,"On Saturday , the McDaniel campaign released a statement about the situation , saying : The McDaniel campaign found out about the break - in when a local political blog posted about it at 11:40 p.m. last night . "
a local political blog,post.01,about it,,Affirmative,"On Saturday , the McDaniel campaign released a statement about the situation , saying : The McDaniel campaign found out about the break - in when a local political blog posted about it at 11:40 p.m. last night . "
Sen. McDaniel,denounce.01,the break - in,,Affirmative,Sen. McDaniel has denounced the break - in and called Sen. Cochran to extend his condolences . 
Sen. McDaniel,call.02,Sen. Cochran,,Affirmative,Sen. McDaniel has denounced the break - in and called Sen. Cochran to extend his condolences . 
the liberal media,use.01,the act of,to lob,Affirmative,It is unconscionable for the Cochran campaign and the liberal media to use the act of a sick individual to lob despicable accusations . 
Gov. Scott Walker,trumpet.01,job growth,,Affirmative,Wisconsin Republican Gov. Scott Walker is trumpeting job growth that has vaulted the state into third place in the Midwe  . 
job growth,vault.01,the state,into,Affirmative,Wisconsin Republican Gov. Scott Walker is trumpeting job growth that has vaulted the state into third place in the Midwe  . 
