A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a bill,strip.01,the rights of,,Affirmative,"It was abundantly clear during the state Senate Committee hearing on HB1028 ( a bill that would have stripped the rights of adopted persons , now thankfully dead ) that adopted persons in Louisiana are not treated or thought of with equality . "
adopted persons in Louisiana,think.01,of,with equality,Affirmative,"It was abundantly clear during the state Senate Committee hearing on HB1028 ( a bill that would have stripped the rights of adopted persons , now thankfully dead ) that adopted persons in Louisiana are not treated or thought of with equality . "
Their actions and attitudes,ensure.01,grow up without knowing,,Affirmative,"Their actions and attitudes ensure babies placed for adoption grow up without knowing their true origin , genetic history , and social heritage - their own chapter one - and foster their different treatment from others . "
babies placed for adoption,know.01,"their true origin ,",,Affirmative,"Their actions and attitudes ensure babies placed for adoption grow up without knowing their true origin , genetic history , and social heritage - their own chapter one - and foster their different treatment from others . "
adopted persons,ask.01,questions about,,Affirmative,"When adopted persons ask questions about our origins , we are explicitly or implicitly told we are ungrateful and undeserving of information about our own birth . "
our,tell.01,we are ungrateful and undeserving of information about,,Affirmative,"When adopted persons ask questions about our origins , we are explicitly or implicitly told we are ungrateful and undeserving of information about our own birth . "
It,purport.01,to protect parents,,Affirmative,"Infant adoption is presented as being about saving babies , finding forever homes , etc. It purports to protect parents who relinquish . "
It,protect.01,parents,,Affirmative,"Infant adoption is presented as being about saving babies , finding forever homes , etc. It purports to protect parents who relinquish . "
by,court.01,parents,,Affirmative,"If it were about anything else , parents who relinquish would not be courted by potential adoptive parents and then pushed aside once the child is born . "
The stigma and shame,promote.02,secrecy would not exist,,Affirmative,The stigma and shame that promotes all the secrecy would not exist . 
by,promise.01,Parents,,Affirmative,Parents who relinquished were not promised by the state nor do they want confidentiality from their own children . 
they,want.01,confidentiality from,,Affirmative,Parents who relinquished were not promised by the state nor do they want confidentiality from their own children . 
The overwhelming majority,want.01,children to be treated with equality,,Affirmative,The overwhelming majority want their children to be treated with equality . 
those speaking in support of,speak.01,in support of,,Affirmative,"If those speaking in support of the horrid amended HB1028 really want to make a difference in the lives of adopted persons , they need to acknowledge adopted persons and their families of origin as human beings deserving of the truths of their origins . "
those speaking in support of,want.01,to make,,Affirmative,"If those speaking in support of the horrid amended HB1028 really want to make a difference in the lives of adopted persons , they need to acknowledge adopted persons and their families of origin as human beings deserving of the truths of their origins . "
those speaking in support of,make.01,a difference in,,Affirmative,"If those speaking in support of the horrid amended HB1028 really want to make a difference in the lives of adopted persons , they need to acknowledge adopted persons and their families of origin as human beings deserving of the truths of their origins . "
they,need.01,to acknowledge,,Affirmative,"If those speaking in support of the horrid amended HB1028 really want to make a difference in the lives of adopted persons , they need to acknowledge adopted persons and their families of origin as human beings deserving of the truths of their origins . "
they,acknowledge.01,adopted persons and,as,Affirmative,"If those speaking in support of the horrid amended HB1028 really want to make a difference in the lives of adopted persons , they need to acknowledge adopted persons and their families of origin as human beings deserving of the truths of their origins . "
Current laws fostering,foster.01,a culture of secrecy and shame,,Affirmative,Current laws fostering a culture of secrecy and shame protect only adoptive parents and agencies that serve them . 
We,have.03,the right,,Affirmative,We have the right to access to our heritage and truths without imposed judgment or restrictions . 
the government document,record.01,their birth,,Affirmative,"My hope for adopted persons in Louisiana is that in the future , a well written bill like our neighbor , Alabama enacted in 2000 with no ill effects , will be passed allowing all adopted persons in Louisiana unrestricted access to the government document that records their birth - their original birth certificate . "
