A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Hamilton , Ohio",have.03,the issues,,Affirmative,Hamilton has had issues in the past of keeping the older sirens working or ensuring the sirens reach all residents in the city . 
the sirens,reach.01,all residents in,,Affirmative,Hamilton has had issues in the past of keeping the older sirens working or ensuring the sirens reach all residents in the city . 
"Hamilton , Ohio ,",plan.01,to reduce,,Affirmative,"Hamilton , Ohio , plans to reduce the number of tornado sirens in the city from eight to four , and replace three of the existing sirens with updated equipment in the city 's first warning siren system upgrade in more than 40 years . "
"Hamilton , Ohio ,",reduce.01,the number of,,Affirmative,"Hamilton , Ohio , plans to reduce the number of tornado sirens in the city from eight to four , and replace three of the existing sirens with updated equipment in the city 's first warning siren system upgrade in more than 40 years . "
"Hamilton , Ohio ,",replace.01,three of,,Affirmative,"Hamilton , Ohio , plans to reduce the number of tornado sirens in the city from eight to four , and replace three of the existing sirens with updated equipment in the city 's first warning siren system upgrade in more than 40 years . "
The city of Hamilton,receive.01,Assistance grant,,Affirmative,The city of Hamilton received a 2013 Federal Emergency Management Assistance grant to replace three of the eight existing tornado sirens in the city . 
The City Council,vote.01,to approve,,Affirmative,"The City Council voted Wednesday night to approve Special Revenue Funds to match the $ 25,499.75 grant award for the $ 51,000 project , barely an hour after a tornado destroyed several houses in Greene County 's Cedarville . "
The City Council,approve.01,Special Revenue Funds,to match,Affirmative,"The City Council voted Wednesday night to approve Special Revenue Funds to match the $ 25,499.75 grant award for the $ 51,000 project , barely an hour after a tornado destroyed several houses in Greene County 's Cedarville . "
Special Revenue Funds,match.01,"25,499.75 grant award",,Affirmative,"The City Council voted Wednesday night to approve Special Revenue Funds to match the $ 25,499.75 grant award for the $ 51,000 project , barely an hour after a tornado destroyed several houses in Greene County 's Cedarville . "
a tornado,destroy.01,several houses in,,Affirmative,"The City Council voted Wednesday night to approve Special Revenue Funds to match the $ 25,499.75 grant award for the $ 51,000 project , barely an hour after a tornado destroyed several houses in Greene County 's Cedarville . "
the city 's,add.02,"the three new sirens ,",,Affirmative,"The city is removing all but one of the existing eight sirens in Hamilton and adding the three new sirens , which will provide the same or better amount of coverage , according to Hamilton Public Works Director Rich Engle . "
"the three new sirens ,",provide.01,amount of coverage,the same or better,Affirmative,"The city is removing all but one of the existing eight sirens in Hamilton and adding the three new sirens , which will provide the same or better amount of coverage , according to Hamilton Public Works Director Rich Engle . "
Grant application,show.01,"will remain ,",,Affirmative,"The city 's Emergency Management Performance Grant application shows that the current tornado siren on Eaton Avenue will remain , while new sirens will be placed on Ford Boulevard at the north end of the city , on University Boulevard on the south side , and at Ridgeway Elementary on Wasserman Road on the west side . "
The new sites,study.01,the city conducted with,,Affirmative,"The new sites were chosen based on an acoustical sound propagation study the city conducted with Federal Signal , according to the grant application . "
The city 's Emergency Management Performance Grant application,state.01,the current system,,Affirmative,"The application states that the current system , last upgraded in 1970 , does n't cover the entire geographical area of the city , and that the consolidation of the city and county dispatch centers presents a further challenge in alerting residents of extreme weather emergencies in a timely manner . "
the consolidation of,present.01,a further challenge in alerting residents of,,Affirmative,"The application states that the current system , last upgraded in 1970 , does n't cover the entire geographical area of the city , and that the consolidation of the city and county dispatch centers presents a further challenge in alerting residents of extreme weather emergencies in a timely manner . "
