A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
from,benefit.01,those,,Affirmative,Refers to those who benefit from Common Core legislation as these people . 
( UPI ) --,criticize.01,changes,,Affirmative,", May 19 ( UPI ) -- A Republican state representative in Florida is criticizing changes his state is making to its standardized testing , saying they are an attempt to turn straight children homosexual . "
by,leak.01,Video of,,Affirmative,Video of Florida State Rep. Charles Van Zant 's anti-gay comments were leaked by watchdog group ThinkProgress Monday afternoon . 
Florida State Rep. Charles Van Zant 's,give.01,a speech,,Affirmative,"The remarks were part of a speech Van Zant gave at the Operation Education Conference , an anti-Common Core gathering in Orlando . "
The [ Christian ] bible,say.01,a lot about being,,Affirmative,"The [ Christian ] bible says a lot about being double - minded , Van Zant said in the video . "
Van Zant,say.01,bible says,,Affirmative,"The [ Christian ] bible says a lot about being double - minded , Van Zant said in the video . "
"These people ,",receive.01,$ 220 million,from,Affirmative,"These people , that will now receive $ 220 million from the state of Florida unless this is stopped , will promote double - mindedness in state education and attract every one of your children to become as homosexual as they possibly can . "
"These people ,",promote.02,double - mindedness,,Affirmative,"These people , that will now receive $ 220 million from the state of Florida unless this is stopped , will promote double - mindedness in state education and attract every one of your children to become as homosexual as they possibly can . "
"These people ,",attract.01,every one of,,Affirmative,"These people , that will now receive $ 220 million from the state of Florida unless this is stopped , will promote double - mindedness in state education and attract every one of your children to become as homosexual as they possibly can . "
He,apologize.01,for delivering,,Affirmative,"He then apologized for delivering bad news , seemingly implying he was speaking to a crowd sympathetic to anti-gay views . "
He,deliver.01,bad news,,Affirmative,"He then apologized for delivering bad news , seemingly implying he was speaking to a crowd sympathetic to anti-gay views . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,us,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
we,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
