A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
-- Jefferson County,face.01,a fine of,,Affirmative,"BIRMINGHAM , Alabama -- Jefferson County could face a fine of up to $ 50,000 and other sanctions for violations in a program that regulates chemicals at a treatment plant , AL.com has learned . "
a program,regulate.01,chemicals,,Affirmative,"BIRMINGHAM , Alabama -- Jefferson County could face a fine of up to $ 50,000 and other sanctions for violations in a program that regulates chemicals at a treatment plant , AL.com has learned . "
Agency,conduct.01,an audit of,,Affirmative,"Last year the US Environmental and Protection Agency conducted an audit of the county 's risk management program , which regulates chlorine and sulfur dioxide at the Village Creek sewer plant . "
"management program ,",regulate.01,chlorine and,,Affirmative,"Last year the US Environmental and Protection Agency conducted an audit of the county 's risk management program , which regulates chlorine and sulfur dioxide at the Village Creek sewer plant . "
The EPA,cite.01,the county for,,Affirmative,"The EPA cited the county for potential violations in the program and began talks on remedies , according to county officials . "
The EPA,begin.01,talks on remedies,,Affirmative,"The EPA cited the county for potential violations in the program and began talks on remedies , according to county officials . "
Jefferson County,have.03,yet,,Affirmative,"The county has yet to acknowledge what it calls the potential violations , but is in settlement negotiations with the EPA , according to officials . "
Jefferson County,acknowledge.01,what it calls,,Affirmative,"The county has yet to acknowledge what it calls the potential violations , but is in settlement negotiations with the EPA , according to officials . "
county officials,respond.01,to anything,,Affirmative,"We responded very aggressively to anything that was cited as potential violations and we believe we are now in full compliance with all the risk management program guidelines and rules , said David Denard , director of the county 's Environmental Services Department . "
county officials,believe.01,we are now in,,Affirmative,"We responded very aggressively to anything that was cited as potential violations and we believe we are now in full compliance with all the risk management program guidelines and rules , said David Denard , director of the county 's Environmental Services Department . "
"David Denard , director of",say.01,We responded,,Affirmative,"We responded very aggressively to anything that was cited as potential violations and we believe we are now in full compliance with all the risk management program guidelines and rules , said David Denard , director of the county 's Environmental Services Department . "
An EPA spokesperson,say.01,there is not,,Affirmative,An EPA spokesperson said there is not a consent order in place yet with the county and declined to confirm or deny whether violations were found . 
sewer officials,use.01,chlorine gas,to disinfect,Affirmative,"At Village Creek , sewer officials used chlorine gas to disinfect the water and sulfur dioxide to take the chlorine back out . "
sewer officials,disinfect.01,dioxide,,Affirmative,"At Village Creek , sewer officials used chlorine gas to disinfect the water and sulfur dioxide to take the chlorine back out . "
The EPA,inform.01,Jefferson County,,Affirmative,The EPA informed the county in December of what it considered violations and remedies . 
The EPA,consider.01,violations and remedies,,Affirmative,The EPA informed the county in December of what it considered violations and remedies . 
David Denard,say.01,county responded quickly and,,Affirmative,"Denard said the county responded quickly and we are very confident that there are no violations there now , he said . "
David Denard,say.01,Denard said,,Affirmative,"Denard said the county responded quickly and we are very confident that there are no violations there now , he said . "
Jefferson County,perform.01,service-type venture,,Affirmative,"The fine could include a cash payment of approximately $ 50,000 to the EPA along with what is called a supplemental environmental project where the county performs a community service-type venture or the county may have to purchase safety equipment related to cleanup . "
Jefferson County,purchase.01,safety equipment related to cleanup,,Affirmative,"The fine could include a cash payment of approximately $ 50,000 to the EPA along with what is called a supplemental environmental project where the county performs a community service-type venture or the county may have to purchase safety equipment related to cleanup . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
