A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Even Co-op City,have.03,a political machine,,Affirmative,Even Co-op City has a political machine . 
Workers,descend.01,on,,Affirmative,"Workers will descend on a Brooklyn warehouse at 3 a.m. Wednesday , where they 'll pick up 65 weathered voting machines and truck them up to the sprawling housing complex in the Bronx . "
Workers,pick.04,65 weathered voting machines,,Affirmative,"Workers will descend on a Brooklyn warehouse at 3 a.m. Wednesday , where they 'll pick up 65 weathered voting machines and truck them up to the sprawling housing complex in the Bronx . "
Workers,truck.01,Workers,,Affirmative,"Workers will descend on a Brooklyn warehouse at 3 a.m. Wednesday , where they 'll pick up 65 weathered voting machines and truck them up to the sprawling housing complex in the Bronx . "
by,monitor.01,"The trucks , monitored by",,Affirmative,"The trucks , monitored by the Co-op City Elections Committee , have been making the early morning run for two decades to pick up 1960s-era lever voting machines , which were largely taken out of rotation for citywide elections in 2009 . "
"The trucks , monitored by",make.02,morning run for,,Affirmative,"The trucks , monitored by the Co-op City Elections Committee , have been making the early morning run for two decades to pick up 1960s-era lever voting machines , which were largely taken out of rotation for citywide elections in 2009 . "
pound machines,get.01,some love,,Affirmative,"But in a complex of 35 buildings , 236 townhouses and 55,000 residents , the 800 - pound machines still get some love each May during often contentious Board of Directors elections . "
you,pull.01,the lever,,Affirmative,"With the lever , you walk in , you pull the lever , your vote is in and it works , said Dave Lazaar , 69 , who moved to Co-op City in the early 1970 s and says that either he or his wife has voted in every election since . "
"Dave Lazaar , 69 ,",say.01,vote is in and,,Affirmative,"With the lever , you walk in , you pull the lever , your vote is in and it works , said Dave Lazaar , 69 , who moved to Co-op City in the early 1970 s and says that either he or his wife has voted in every election since . "
"Dave Lazaar , 69 ,",co-op.01,City,,Affirmative,"With the lever , you walk in , you pull the lever , your vote is in and it works , said Dave Lazaar , 69 , who moved to Co-op City in the early 1970 s and says that either he or his wife has voted in every election since . "
"Dave Lazaar , 69 ,",say.01,has voted in,,Affirmative,"With the lever , you walk in , you pull the lever , your vote is in and it works , said Dave Lazaar , 69 , who moved to Co-op City in the early 1970 s and says that either he or his wife has voted in every election since . "
either he or,vote.01,in,,Affirmative,"With the lever , you walk in , you pull the lever , your vote is in and it works , said Dave Lazaar , 69 , who moved to Co-op City in the early 1970 s and says that either he or his wife has voted in every election since . "
"Joey Scarborough Bob Christie , 56 ,",say.01,that although there is room for improvement from,,Affirmative,"Joey Scarborough Bob Christie , 56 , said that although there is room for improvement from Co-op City leadership he will not be voting Wednesday . "
Joey Scarborough Bob Christie,vote.01,Co-op City leadership,,Affirmative,"Joey Scarborough Bob Christie , 56 , said that although there is room for improvement from Co-op City leadership he will not be voting Wednesday . "
each year,have.03,year terms,,Affirmative,"The board , which this year has five open three - year terms , oversees Co-op City 's 1,000 - person staff and everything from the complex 's own privately run police task force to Cablevision - endorsed surveillance cameras . "
"The board ,",oversee.01,person staff,,Affirmative,"The board , which this year has five open three - year terms , oversees Co-op City 's 1,000 - person staff and everything from the complex 's own privately run police task force to Cablevision - endorsed surveillance cameras . "
Joey Scarborough,have.03,voting machines,,Affirmative,Joey Scarborough Every residential lobby in Co-op City will have voting machines for Wednesday 's election . 
the Board of Elections,start.01,lugging,,Affirmative,"The elections have run relatively smoothly for nearly two decades , but before the Board of Elections starting lugging the bulky machines into the lobbies of each building , the process was more tumultuous , longtime residents recalled . "
the Board of Elections,lug.01,the bulky machines,,Affirmative,"The elections have run relatively smoothly for nearly two decades , but before the Board of Elections starting lugging the bulky machines into the lobbies of each building , the process was more tumultuous , longtime residents recalled . "
longtime residents,recall.02,elections have run,,Affirmative,"The elections have run relatively smoothly for nearly two decades , but before the Board of Elections starting lugging the bulky machines into the lobbies of each building , the process was more tumultuous , longtime residents recalled . "
City brass,choose.01,to ditch,,Affirmative,"In the 1990 s , Co-Op City brass chose to ditch its contract with a private company that was still conducting elections with paper ballot , rather than wait for tension to rise . "
City brass,ditch.01,its contract with,,Affirmative,"In the 1990 s , Co-Op City brass chose to ditch its contract with a private company that was still conducting elections with paper ballot , rather than wait for tension to rise . "
a private company,conduct.01,the May 21 elections,,Affirmative,"In the 1990 s , Co-Op City brass chose to ditch its contract with a private company that was still conducting elections with paper ballot , rather than wait for tension to rise . "
