A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"2014 / PRNewswire / -- Novocure ,",announce.01,will be published as part of,,Affirmative,"NEW YORK , May 19 , 2014 / PRNewswire / -- Novocure , a commercial stage oncology company , announced today that an analysis of the efficacy and safety data from its U.S. patient registry will be published as part of the 50th meeting of the American Society of Clinical Oncology ( ASCO ) in Chicago , IL from May 30 - June 3 , 2014 . "
by patients,design.01,"a portable , non-invasive medical device designed for",for,Affirmative,"NovoTTF - 100A System is a portable , non-invasive medical device designed for continuous use by patients . "
100A System,reverse.01,tumor growth,,Affirmative,"In vitro and in vivo studies have shown that the NovoTTF - 100A System slows and reverses tumor growth by inhibiting mitosis , the process by which cells divide and replicate . "
100A System,create.01,a low intensity,,Affirmative,"The NovoTTF - 100A System weighs about six pounds ( three kilograms ) and creates a low intensity , alternating electric field within a tumor that exerts physical forces on electrically charged cellular components , preventing the normal mitotic process and causing cancer cell death . "
a tumor,exert.01,physical forces on,,Affirmative,"The NovoTTF - 100A System weighs about six pounds ( three kilograms ) and creates a low intensity , alternating electric field within a tumor that exerts physical forces on electrically charged cellular components , preventing the normal mitotic process and causing cancer cell death . "
the NovoTTF-100A System,show.01,clinical efficacy comparable to that of,,Affirmative,"In patients with recurrent glioblastoma brain tumors , the system has shown clinical efficacy comparable to that of active chemotherapies with better quality of life and without many of the side effects of chemotherapy . "
100A System,receive.01,marketing approval,,Affirmative,"The NovoTTF - 100A System has received marketing approval in the United States ( U.S. ) and is a CE Marked device cleared for sale in the European Union , Switzerland , Australia and Israel . "
The FDA,approve.01,100A System,,Affirmative,"The FDA has approved the NovoTTF - 100A System for use as a treatment for adult patients ( 22 years of age or older ) with histologically - confirmed GBM , following histologically - or radiologically - confirmed recurrence in the supra-tentorial region of the brain after receiving chemotherapy . "
patients,use.01,100A System,under,Affirmative,Patients should only use the NovoTTF - 100A System under the supervision of a physician properly trained in use of the system . 
Isle oncology company pioneering,pioneer.01,a novel therapy for,,Affirmative,Novocure Limited is a private Jersey Isle oncology company pioneering a novel therapy for solid tumors called NovoTTF Therapy . 
Novocure,have.03,offices in Switzerland and Japan,,Affirmative,"Additionally , the company has offices in Switzerland and Japan and a research center in Haifa , Israel . "
