A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old Finn Swanson,wear.01,a dragon costume,,Affirmative,Two - month - old Finn Swanson wears a dragon costume at the Baby 's First Halloween event in October 2013 . 
 Wisconsin,have.03,boys name,,Affirmative,"Wisconsin has a new most popular boys name , while a longstanding favorite maintained the top spot on the girls side . "
a longstanding favorite,maintain.01,the top spot on,,Affirmative,"Wisconsin has a new most popular boys name , while a longstanding favorite maintained the top spot on the girls side . "
Liam,knock.02,Mason,,Affirmative,"Liam was the name given to more Wisconsin-born boys than any other in 2013 , knocking Mason out of the No. 1 spot it had held for three straight years . "
1,hold.01,spot,,Affirmative,"Liam was the name given to more Wisconsin-born boys than any other in 2013 , knocking Mason out of the No. 1 spot it had held for three straight years . "
Emma,make.01,back years as,,Affirmative,"Emma , meanwhile , made it back - to - back years as the favorite for Wisconsin girls . "
by,compile.01,The figures,,Affirmative,The figures are compiled annually by the Social Security Administration based on applications for Social Security cards . 
parents,name.01,their children,,Affirmative,"There are some catches ( similar - sounding names with different spellings are not combined , names have to be at least two letters long ) but it 's generally considered to be an accurate presentation of how parents are naming their children . "
We,put.03,an interactive database of,together,Affirmative,We 've put together an interactive database of Wisconsin 's most popular baby names for the last 20 years . 
you,like.02,to see,,Affirmative,"If you 'd like to see this sort of info displayed in a really cool interactive graph starting in 1880 , google Name Voyager . "
you,see.01,this sort of info displayed in,,Affirmative,"If you 'd like to see this sort of info displayed in a really cool interactive graph starting in 1880 , google Name Voyager . "
this sort of info,use.01,blue for,,Affirmative,"It uses blue for boys ' names and pink for girls ' names , so you can see , for example , that Lynn was almost exclusively a boy 's name until 1920 , when all of a sudden it began to be applied to girls . "
you,see.01,that Lynn was,,Affirmative,"It uses blue for boys ' names and pink for girls ' names , so you can see , for example , that Lynn was almost exclusively a boy 's name until 1920 , when all of a sudden it began to be applied to girls . "
a boy 's name until 1920,begin.01,to be applied to girls,,Affirmative,"It uses blue for boys ' names and pink for girls ' names , so you can see , for example , that Lynn was almost exclusively a boy 's name until 1920 , when all of a sudden it began to be applied to girls . "
The profile of,look.02,like,,Affirmative,"The profile of my own name , Richard , looks like Mont Blanc , peaking in 1944 , the year I was born , and falling off like the twerking fad immediately thereafter . "
Voyager,agree.01,consitutes agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
registration on or use of,consitutes.01,agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
