A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,precede.01,Kathy,,Affirmative,"Kathy was preceded in death by her father , Leslie Harry Crosswhite . "
by,survive.01,Kathy,,Affirmative,"Kathy is survived by her loving husband , Charles Douglas Doug Allison , and her two beautiful children , Charles Justin ( Karla ) Allison and Kristin Lee Allison ; her beloved grandchildren , the twins Lucas and Reily Allison ; her mother , Alberta Rosella Crosswhite ; and her brother , David Crosswhite and sister Carolyn ( Joe ) Wilson . "
I,agree.01,consitutes agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
registration on or use of,consitutes.01,agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
City Journal,offer.01,obituaries,,Affirmative,The Rapid City Journal offers obituaries as a way to inform friends throughout the area about the death of a person . 
Obituaries,offer.01,the opportunity,,Affirmative,Obituaries also offer families the opportunity to provide a final public memorial . 
families,provide.01,a final public memorial,,Affirmative,Obituaries also offer families the opportunity to provide a final public memorial . 
A standard obituary,list.01,"the name , age , residence of",,Affirmative,"A standard obituary will list the name , age , residence of the deceased ; date of death ; branch of military service ; and funeral arrangements . "
Obituaries for veterans,display.01,an American flag,,Affirmative,Obituaries for veterans will display an American flag . 
"A memorial obituary ,",allow.01,to fashion,,Affirmative,"A memorial obituary , for which there is a charge , allows family or friends to fashion the obituary to their particular specifications . "
family or friends,fashion.01,the obituary,,Affirmative,"A memorial obituary , for which there is a charge , allows family or friends to fashion the obituary to their particular specifications . "
you,add.02,information about,,Affirmative,"In addition to information for the standard obituary , you may add information about the person 's life , work , community activities , awards or honors , special interests or anything else you feel is important . "
you,feel.02,is important,,Affirmative,"In addition to information for the standard obituary , you may add information about the person 's life , work , community activities , awards or honors , special interests or anything else you feel is important . "
by,provided.01,Obituary information,,Affirmative,Obituary information must be provided by the funeral home handling arrangements . 
