A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"GPI ,",announce.01,the acquisition of,,Affirmative,"GPI , +1.80 % an international , Fortune 500 automotive retailer , today announced the acquisition of South Point Kia in Austin , Texas . "
Kia of,generate.01,$ 55 million in,,Affirmative,"  The dealership , which will operate as Kia of South Austin , is expected to generate $ 55 million in estimated annual revenues . "
We,expand.01,our footprint,further,Affirmative,"We are delighted to further expand our footprint in the Austin market , which includes Maxwell Ford , Town North Nissan , and Round Rock Nissan , said Earl J. Hesterberg , Group 1's president and chief executive officer . "
"Earl J. Hesterberg ,",say.01,We are delighted,,Affirmative,"We are delighted to further expand our footprint in the Austin market , which includes Maxwell Ford , Town North Nissan , and Round Rock Nissan , said Earl J. Hesterberg , Group 1's president and chief executive officer . "
Group 1 Automotive,acquire.01,6 franchises with,,Affirmative,"Thus far in 2014 , Group 1 has acquired 6 franchises with estimated annual revenues of $ 295 million and disposed of one franchise with trailing - twelve - month revenues of $ 20 million . "
Group 1 Automotive,dispose.01,of,,Affirmative,"Thus far in 2014 , Group 1 has acquired 6 franchises with estimated annual revenues of $ 295 million and disposed of one franchise with trailing - twelve - month revenues of $ 20 million . "
Inc.Group 1,operate.01,"152 automotive dealerships ,",,Affirmative,"About Group 1 Automotive , Inc.Group 1 owns and operates 152 automotive dealerships , 193 franchises , and 37 collision centers in the United States , the United Kingdom and Brazil that offer 34 brands of automobiles . "
37 collision centers in,offer.01,34 brands of automobiles,,Affirmative,"About Group 1 Automotive , Inc.Group 1 owns and operates 152 automotive dealerships , 193 franchises , and 37 collision centers in the United States , the United Kingdom and Brazil that offer 34 brands of automobiles . "
the Company,sell.01,cars and,,Affirmative," Through its dealerships , the Company sells new and used cars and light trucks ; arranges related vehicle financing ; sells service and insurance contracts ; provides automotive maintenance and repair services ; and sells vehicle parts . "
the Company,arrange.01,related vehicle financing,,Affirmative," Through its dealerships , the Company sells new and used cars and light trucks ; arranges related vehicle financing ; sells service and insurance contracts ; provides automotive maintenance and repair services ; and sells vehicle parts . "
statements regarding,regard.01,"our goals , plans , projections and guidance",,Affirmative," In this context , the forward - looking statements often include statements regarding our goals , plans , projections and guidance regarding our financial position , results of operations , market position , pending and potential future acquisitions and business strategy , and often contain words such as expects , anticipates , intends , plans , believes , seeks , should , foresee , may or will and similar expressions . "
results of operations,contain.01,words,,Affirmative," In this context , the forward - looking statements often include statements regarding our goals , plans , projections and guidance regarding our financial position , results of operations , market position , pending and potential future acquisitions and business strategy , and often contain words such as expects , anticipates , intends , plans , believes , seeks , should , foresee , may or will and similar expressions . "
 While management,believe.01,statements are reasonable as and,,Affirmative," While management believes that these forward - looking statements are reasonable as and when made , there can be no assurance that future developments affecting us will be those that we anticipate . "
future developments affecting us,affect.01,our,,Affirmative," While management believes that these forward - looking statements are reasonable as and when made , there can be no assurance that future developments affecting us will be those that we anticipate . "
our,anticipate.01,those,,Affirmative," While management believes that these forward - looking statements are reasonable as and when made , there can be no assurance that future developments affecting us will be those that we anticipate . "
risks and uncertainties,cause.01,results to differ materially from those set forth in,,Affirmative, Any such forward - looking statements are not assurances of future performance and involve risks and uncertainties that may cause actual results to differ materially from those set forth in the statements . 
-LRB- d -RRB- our ability to obtain an inventory of desirable new and used vehicles,(i).01,-LRB- d -RRB- our ability to obtain an inventory of desirable new and used vehicles,,Affirmative," These risks and uncertainties include , among other things , (a) general economic and business conditions , (b) the level of manufacturer incentives , (c) the future regulatory environment , (d) our ability to obtain an inventory of desirable new and used vehicles , (e) our relationship with our automobile manufacturers and the willingness of manufacturers to approve future acquisitions , (f) our cost of financing and the availability of credit for consumers , (g) our ability to complete acquisitions and dispositions and the risks associated therewith , (h) foreign exchange controls and currency fluctuations , and (i) our ability to retain key personnel . "
known material factors,cause.01,results to differ from,,Affirmative," For additional information regarding known material factors that could cause our actual results to differ from our projected results , please see our filings with the SEC , including our Annual Report on Form 10 - K , Quarterly Reports on Form 10 - Q and Current Reports on Form 8 - K . "
 Readers,place.01,undue reliance on,,Affirmative," Readers are cautioned not to place undue reliance on forward - looking statements , which speak only as of the date hereof . "
 We,undertake.01,no obligation,,Affirmative," We undertake no obligation to publicly update or revise any forward - looking statements after the date they are made , whether as a result of new information , future events or otherwise . "
 We,revise.01,looking statements after,,Affirmative," We undertake no obligation to publicly update or revise any forward - looking statements after the date they are made , whether as a result of new information , future events or otherwise . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday Data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
