A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
candidate Matt Bevin,say.01,will hinge on,,Affirmative,Senate candidate Matt Bevin said the outcome of Tuesday 's primary election will hinge on who is motivated enough to get out and vote . 
Senate candidate Matt Bevin,face.01,Leader Mitch McConnell and,,Affirmative,Bevin faces Senate Minority Leader Mitch McConnell and several other candidates on the ballot for the Republican primary Tuesday . 
voters,church about.01,the election in,,Affirmative,He encouraged voters to speak to people at work and church about the election in the hours remaining before polls open at 6 a.m. Tuesday . 
Senate candidate Matt Bevin,say.01,country is n't on,,Affirmative,Bevin said the country is n't on a good path financially and that it needs to rein in spending . 
the country,need.01,to rein in spending,,Affirmative,Bevin said the country is n't on a good path financially and that it needs to rein in spending . 
the country,rein.01,spending,,Affirmative,Bevin said the country is n't on a good path financially and that it needs to rein in spending . 
Senate candidate Matt Bevin,say.01,he wanted,,Affirmative,"He said he wanted to run for Senate not only to be a conservative voice in the Senate , but also to fight against apathy he sees in many voters . "
Senate candidate Matt Bevin,want.01,to run for Senate,,Affirmative,"He said he wanted to run for Senate not only to be a conservative voice in the Senate , but also to fight against apathy he sees in many voters . "
Senate candidate Matt Bevin,run.02,for Senate,,Affirmative,"He said he wanted to run for Senate not only to be a conservative voice in the Senate , but also to fight against apathy he sees in many voters . "
Senate candidate Matt Bevin,fight.01,against apathy,,Affirmative,"He said he wanted to run for Senate not only to be a conservative voice in the Senate , but also to fight against apathy he sees in many voters . "
Senate candidate Matt Bevin,see.01,apathy,,Affirmative,"He said he wanted to run for Senate not only to be a conservative voice in the Senate , but also to fight against apathy he sees in many voters . "
Senate candidate Matt Bevin,say.01,This is,,Affirmative,"This is a battle for the heart and soul of the entire political process , Bevin said . "
Senate candidate Matt Bevin,say.01,people should n't be afraid of,,Affirmative,He said people should n't be afraid of the unknown when considering who to vote for in the primary election . 
the people,know.01,we 're going to,,Affirmative,"If we know we 're going to a bad place , we 've got ta take risks , Bevin said . "
the people,get.06,ta take risks,,Affirmative,"If we know we 're going to a bad place , we 've got ta take risks , Bevin said . "
the people,take.01,risks,,Affirmative,"If we know we 're going to a bad place , we 've got ta take risks , Bevin said . "
Senate candidate Matt Bevin,say.01,", we 've got",,Affirmative,"If we know we 're going to a bad place , we 've got ta take risks , Bevin said . "
Rand Paul,say.01,he says,,Affirmative,"Asked about Sen. Rand Paul , R - Bowling Green , he said that , though Paul has endorsed McConnell ,   the enthusiasm with which he says that in recent days and weeks and months speaks for itself , he said . "
Rand Paul,endorse.01,Mitch McConnell,,Affirmative,"Asked about Sen. Rand Paul , R - Bowling Green , he said that , though Paul has endorsed McConnell ,   the enthusiasm with which he says that in recent days and weeks and months speaks for itself , he said . "
Rand Paul,say.01,speaks for itself,,Affirmative,"Asked about Sen. Rand Paul , R - Bowling Green , he said that , though Paul has endorsed McConnell ,   the enthusiasm with which he says that in recent days and weeks and months speaks for itself , he said . "
