A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a video of,make.01,waves,,Affirmative,", were surprised to see an elephant cooling down in the ocean over the weekend and a video of the animal standing in the surf has been making waves . "
She,receive.01,permission,,Affirmative,"She had received permission in February to have the partying pachyderm attend the event , Bay News 9 reported . "
the partying pachyderm,attend.01,the event,,Affirmative,"She had received permission in February to have the partying pachyderm attend the event , Bay News 9 reported . "
Bay News 9,report.01,She had received permission in February,,Affirmative,"She had received permission in February to have the partying pachyderm attend the event , Bay News 9 reported . "
We,believe.01,our eyes,,Affirmative,"We could not believe our eyes , witness Todd Unbehagen told HLN TV . "
witness Todd Unbehagen,tell.01,We could not believe,HLN TV,Affirmative,"We could not believe our eyes , witness Todd Unbehagen told HLN TV . "
It,look.02,like somebody was having,,Affirmative,"It looked like somebody was having a party ( private ) at the beach house , and the elephant was giving rides as well to the guests . "
somebody,have.03,a party ( private ),,Affirmative,"It looked like somebody was having a party ( private ) at the beach house , and the elephant was giving rides as well to the guests . "
the elephant,give.01,rides,as well to,Affirmative,"It looked like somebody was having a party ( private ) at the beach house , and the elephant was giving rides as well to the guests . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,us,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
we,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
