A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
He,say.01,it was never,,Affirmative,"He said it was never his intention to offend , saying : ' I respect all cultures ' Macklemore has released a statement to say he had not intended to resemble a Jewish caricature when he donned a ' random ' costume for a Seattle show last week . "
it,say.01,I respect,,Affirmative,"He said it was never his intention to offend , saying : ' I respect all cultures ' Macklemore has released a statement to say he had not intended to resemble a Jewish caricature when he donned a ' random ' costume for a Seattle show last week . "
I,respect.01,Macklemore has released,,Affirmative,"He said it was never his intention to offend , saying : ' I respect all cultures ' Macklemore has released a statement to say he had not intended to resemble a Jewish caricature when he donned a ' random ' costume for a Seattle show last week . "
Macklemore,release.01,a statement,,Affirmative,"He said it was never his intention to offend , saying : ' I respect all cultures ' Macklemore has released a statement to say he had not intended to resemble a Jewish caricature when he donned a ' random ' costume for a Seattle show last week . "
He,intend.01,to resemble,,Affirmative,"He said it was never his intention to offend , saying : ' I respect all cultures ' Macklemore has released a statement to say he had not intended to resemble a Jewish caricature when he donned a ' random ' costume for a Seattle show last week . "
He,don.01,a ' random ' costume,,Affirmative,"He said it was never his intention to offend , saying : ' I respect all cultures ' Macklemore has released a statement to say he had not intended to resemble a Jewish caricature when he donned a ' random ' costume for a Seattle show last week . "
The rapper,wear.01,"a long black wig ,",,Affirmative,"The rapper was branded ' anti-Semitic ' after he appeared on stage at Seattle 's Experience Music Project Museum wearing a long black wig , thick beard and large nose on Friday night . "
The rapper,release.01,a statement,,Affirmative,"But in a statement he released on his website on Monday night , he said that he had simply chosen random items to wear so that he could disguise himself while walking around at the secret show . "
The rapper,say.01,that he had simply chosen,,Affirmative,"But in a statement he released on his website on Monday night , he said that he had simply chosen random items to wear so that he could disguise himself while walking around at the secret show . "
The rapper,choose.01,random items,,Affirmative,"But in a statement he released on his website on Monday night , he said that he had simply chosen random items to wear so that he could disguise himself while walking around at the secret show . "
The rapper,wear.01,random items,,Affirmative,"But in a statement he released on his website on Monday night , he said that he had simply chosen random items to wear so that he could disguise himself while walking around at the secret show . "
The rapper,disguise.01,The rapper,,Affirmative,"But in a statement he released on his website on Monday night , he said that he had simply chosen random items to wear so that he could disguise himself while walking around at the secret show . "
The rapper,explain.01,' Disguise was,,Affirmative,"' Disguise was the intention , ' he explained . "
I,attempt.01,to mimic,,Affirmative,"' I was n't attempting to mimic any culture , nor resemble one . "
I,mimic.01,any culture,,Affirmative,"' I was n't attempting to mimic any culture , nor resemble one . "
