A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
February of 2010,look.02,like projects,,Affirmative,"Back in February of 2010 , it looked like projects to cut down on bus delays were imminent . "
Our region,receive.01,stimulus grants,,Affirmative,Our region had received federal stimulus grants to make bus service better and reduce delays . 
"DC Councilmember Mary Cheh ,",oversee.01,transportation,,Affirmative,"DC Councilmember Mary Cheh , who oversees transportation , and her staff are similarly disappointed , frustrated , and displeased , according to the committee report on the budget . "
ready projects,create.01,jobs,,Affirmative,"The money was part of the TIGER grant program in the federal stimulus package , aimed at getting the economy moving quickly by funding shovel - ready projects that could create jobs immediately . "
the US Department of Transportation,approve.01,funding for,,Affirmative,"For the District , the US Department of Transportation approved funding for some queue jump lanes , real - time bus displays at busy stops , and signal priority , along 16th Street , Georgia Avenue , H Street / Benning Road , Wisconsin Avenue , and along two routes from Potomac River bridges to downtown , 14th Street and 18th / 19th Street . "
signal prioritization and,provide.01,temporary assistance,,Affirmative,"Although signal prioritization and increased parking enforcement may provide temporary assistance , the District must consider all possible options to remedy this issue . "
the District,consider.01,all possible options,,Affirmative,"Although signal prioritization and increased parking enforcement may provide temporary assistance , the District must consider all possible options to remedy this issue . "
The Committee,recommend.01,that DDOT work with,,Affirmative,"The Committee recommends that DDOT work with the Washington Metropolitan Area Transit Authority ( WMATA ) to conduct a comprehensive study regarding the potential implementation of a bus lane on 16th Street and other possible service improvements , such as off - bus fare collection . "
DDOT,work.01,to conduct,,Affirmative,"The Committee recommends that DDOT work with the Washington Metropolitan Area Transit Authority ( WMATA ) to conduct a comprehensive study regarding the potential implementation of a bus lane on 16th Street and other possible service improvements , such as off - bus fare collection . "
DDOT,conduct.01,a comprehensive study regarding,,Affirmative,"The Committee recommends that DDOT work with the Washington Metropolitan Area Transit Authority ( WMATA ) to conduct a comprehensive study regarding the potential implementation of a bus lane on 16th Street and other possible service improvements , such as off - bus fare collection . "
DDOT officials,explain.01,"what had n't been done yet , without",,Affirmative,"In their responses to oversight questions , DDOT officials explained what had n't been done yet , without really explaining why it has taken so long . "
the signal priority,take.10,local governments,,Affirmative,"For the signal priority , it has taken local governments many years to agree with WMATA on what technology should go on the buses and the signals . "
the signal priority,agree.01,on,with WMATA,Affirmative,"For the signal priority , it has taken local governments many years to agree with WMATA on what technology should go on the buses and the signals . "
DDOT just plain,transfer.01,time screens,,Affirmative,DDOT is transferring the real - time screens over to WMATA . 
riders,spend.02,more time,traveling,Affirmative,"Besides spending millions more than necessary on bus operations and forcing riders to spend more time traveling , DDOT could be hurting its chances to get future federal grants by taking so long . "
