A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old Kamani tree,tower.01,over,,Affirmative,Within the branches of the 194 - year - old Kamani tree that towers over the corners of Haili and Ululani streets are many stories . 
the church,sponsor.01,"a weekly Hawaiian newspaper ,",,Affirmative,"From 1906-44 , the church sponsored a weekly Hawaiian newspaper , Ka Ho Ku O Hawaii , printed every Thursday . "
"Namahoe ,",say.01,failed miserably,,Affirmative,"Namahoe , a young girl in those days , said her cousin 's plan to make some quick cash off the paper failed miserably . "
Namahoe,look.01,toward,,Affirmative,Namahoe paused to laugh and look toward the tree before continuing . 
my dad,ask.01,what happened,my cousin,Affirmative,"So , my dad got really upset and asked my cousin what happened and he pointed to me ! "
I,say.01,I did n't do anything,,Affirmative,I said I did n't do anything ! 
I,do.02,anything,,Affirmative,I said I did n't do anything ! 
Namahoe,have.03,plans with friends,,Affirmative,Namahoe had plans with friends that day but she canceled them to visit the church to watch the ancient tree get a little bit of a face - lift Friday . 
she,cancel.01,them,,Affirmative,Namahoe had plans with friends that day but she canceled them to visit the church to watch the ancient tree get a little bit of a face - lift Friday . 
she,visit.01,the church,,Affirmative,Namahoe had plans with friends that day but she canceled them to visit the church to watch the ancient tree get a little bit of a face - lift Friday . 
the ancient tree,get.01,a little bit of,,Affirmative,Namahoe had plans with friends that day but she canceled them to visit the church to watch the ancient tree get a little bit of a face - lift Friday . 
member Kelsey Bufil,say.01,tree was in,,Affirmative,Church member Kelsey Bufil said the tree was in desperate need of maintenance as its branches were projecting halfway across Haili Street and putting stress on above power lines . 
its branches,put.01,stress,on above,Affirmative,Church member Kelsey Bufil said the tree was in desperate need of maintenance as its branches were projecting halfway across Haili Street and putting stress on above power lines . 
board of trustees,jump.02,few hurdles,,Affirmative,"But in order to cut off a few branches from a 194 - year - old tree that is part of a national historic tree registry , the church 's board of trustees had to jump a few hurdles . "
the board,receive.01,approval and employees of,,Affirmative,"Finally , the board received approval and employees of Tree Works Inc . "
"a tree trimming , pruning and removal company",work.01,to remove,,Affirmative,", a tree trimming , pruning and removal company based in Papaikou certified to perform work on historic trees , worked to remove the debris and appendages while Bufil , Namahoe and others stood by to reflect on and appreciate the tree 's natural beauty . "
the tree,remind.01,of,him,Affirmative,"For Bufil , the tree reminds him of his childhood . "
