A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The federal government,investigate.01,an outage inside,,Affirmative,The federal government will investigate an outage inside the CenturyLink telephone company system that left thousands of 911 emergency calls unconnected for hours in at least eight states . 
the CenturyLink telephone company system,leave.01,thousands of,,Affirmative,The federal government will investigate an outage inside the CenturyLink telephone company system that left thousands of 911 emergency calls unconnected for hours in at least eight states . 
the Federal Communications Commission 's,say.01,hit,,Affirmative,"The Federal Communications Commission said the 911 system outage April 9 hit Washington state , Oregon , California , Pennsylvania , Minnesota , Florida , North Carolina and South Carolina . "
the 911 system outage April 9,hit.01,"Washington state ,",,Affirmative,"The Federal Communications Commission said the 911 system outage April 9 hit Washington state , Oregon , California , Pennsylvania , Minnesota , Florida , North Carolina and South Carolina . "
the agency,say.01,did not get through during,,Affirmative,"did not get through during a six - hour period beginning just after midnight on April 9 , 2014 , the agency said . "
The FCC,say.01,period will be held,,Affirmative,The FCC said an open public comment period will be held . 
each call a number,subcontract.01,the incident,,Affirmative,CenturyLink said in a report weeks after the incident that it had subcontracted with a company called Intrado to route 911 calls through a company facility in Colorado to appropriate dispatch centers . 
a company called Intrado to route 911,call.03,through,,Affirmative,CenturyLink said in a report weeks after the incident that it had subcontracted with a company called Intrado to route 911 calls through a company facility in Colorado to appropriate dispatch centers . 
The system,assign.01,a number,each call,Affirmative,"The system that was supposed to assign each call a number so it could be routed to the appropriate center ran out of available numbers , stopping the calls , CenturyLink and Intrado said . "
"The Columbian newspaper in Vancouver , Washington",report.01,"Washington state officials ,",,Affirmative,"The Columbian newspaper in Vancouver , Washington , reported Washington state officials , who also are investigating , said CenturyLink has raised the total available numbers so it is not theoretically possible to exhaust the threshold ranges again . "
CenturyLink,raise.01,the total available numbers,,Affirmative,"The Columbian newspaper in Vancouver , Washington , reported Washington state officials , who also are investigating , said CenturyLink has raised the total available numbers so it is not theoretically possible to exhaust the threshold ranges again . "
"Peter Vincent Pry ,",lobby.01,for,,Affirmative,"Recently , Peter Vincent Pry , executive director of the congressional advisory Task Force on National and Homeland Security and director of the U.S. Nuclear Strategy Forum , lobbied for the Critical Infrastructure Protection Act , or CIPA . "
He,say.01,is delaying progress,,Affirmative,He said lack of congressional action on the threat is delaying progress to prepare at the state and local levels . 
lack of,delay.01,progress,,Affirmative,He said lack of congressional action on the threat is delaying progress to prepare at the state and local levels . 
Pry,warn.01,event could black out,,Affirmative,Pry has warned that a natural or nuclear EMP event could black out the national electric grid and communications systems for months or years and collapse all of the other critical infrastructures essential to sustain a modern society and the lives of 310 million Americans . 
EMP event,black.02,the national electric grid and,,Affirmative,Pry has warned that a natural or nuclear EMP event could black out the national electric grid and communications systems for months or years and collapse all of the other critical infrastructures essential to sustain a modern society and the lives of 310 million Americans . 
EMP event,collapse.01,all of,,Affirmative,Pry has warned that a natural or nuclear EMP event could black out the national electric grid and communications systems for months or years and collapse all of the other critical infrastructures essential to sustain a modern society and the lives of 310 million Americans . 
the other critical infrastructures essential,sustain.01,a modern society and,,Affirmative,Pry has warned that a natural or nuclear EMP event could black out the national electric grid and communications systems for months or years and collapse all of the other critical infrastructures essential to sustain a modern society and the lives of 310 million Americans . 
an EMP National Planning Scenario,improve.01,national preparedness for,,Affirmative,"As the National Planning Scenarios are the basis for all federal , state and local emergency planning , training and resource allocation , an EMP National Planning Scenario would immediately and significantly improve national preparedness for an EMP catastrophe , he said . "
he,say.01,Scenarios are,,Affirmative,"As the National Planning Scenarios are the basis for all federal , state and local emergency planning , training and resource allocation , an EMP National Planning Scenario would immediately and significantly improve national preparedness for an EMP catastrophe , he said . "
Pry,refer.01,to,,Affirmative,"Pry is referring to some 15 National Planning Scenarios maintained by the U.S. Department of Homeland Security , each of which outlines procedures to act in the event of various catastrophes , such as flooding , hurricanes and even terrorism . "
by,maintain.01,some 15 National Planning Scenarios maintained by,,Affirmative,"Pry is referring to some 15 National Planning Scenarios maintained by the U.S. Department of Homeland Security , each of which outlines procedures to act in the event of various catastrophes , such as flooding , hurricanes and even terrorism . "
some 15 National Planning Scenarios maintained by,outline.01,procedures,,Affirmative,"Pry is referring to some 15 National Planning Scenarios maintained by the U.S. Department of Homeland Security , each of which outlines procedures to act in the event of various catastrophes , such as flooding , hurricanes and even terrorism . "
Foundation report,conclude.01,would be,,Affirmative,A Heritage Foundation report concluded damage to the communications system would be much worse from an EMP event than other causes . 
KING - TV in Seattle,report.01,woman was hospitalized after trying,,Affirmative,"In the recent outage , KING - TV in Seattle reported that one woman was hospitalized after trying to call 911 multiple times , because she was passing out . "
one woman,try.01,to call 911,,Affirmative,"In the recent outage , KING - TV in Seattle reported that one woman was hospitalized after trying to call 911 multiple times , because she was passing out . "
one woman,call 0.01,multiple times,,Affirmative,"In the recent outage , KING - TV in Seattle reported that one woman was hospitalized after trying to call 911 multiple times , because she was passing out . "
