A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the University of,vote.01,to recommend,,Affirmative,The board of directors for the University of Texas Investment Management Co. voted May 7 to recommend that the regents draw $ 659 million from the Permanent University Fund for the budget year that starts Sept . 
Texas System regents,draw.02,$ 659 million,from,Affirmative,The board of directors for the University of Texas Investment Management Co. voted May 7 to recommend that the regents draw $ 659 million from the Permanent University Fund for the budget year that starts Sept . 
you,read.01,The story,,Affirmative,"The story you 're reading is premium content and is available to subscribers on our new premium website , MyStatesman.com . "
We,send.01,a confirmation email,you,Affirmative,We have sent you a confirmation email . 
We,look.03,to seeing you frequently,,Affirmative,We look forward to seeing you frequently . 
We,see.01,you,,Affirmative,We look forward to seeing you frequently . 
our,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
our,send.01,an email with,you,Affirmative,We have sent you an email with a link to change your password . 
We,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
we,send.01,an email,you,Affirmative,Fill out the form below and we 'll send you an email to verify . 
