A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( KBAK / KBFX ) -,find.02,it increasingly difficult,,Affirmative,( KBAK / KBFX ) - Law enforcement in Kern County is finding it increasingly difficult to keep track of sex offenders . 
we,notice.01,a significant increase of registrants,,Affirmative,"Five years after the law was enacted , we noticed a significant increase of registrants who were registering as transients , said Kern County Sheriff 's Detective Randall Meyer with the Sexual Abuse and Assault Investigative Unit . "
Detective Randall Meyer with,say.01,"enacted , we noticed",,Affirmative,"Five years after the law was enacted , we noticed a significant increase of registrants who were registering as transients , said Kern County Sheriff 's Detective Randall Meyer with the Sexual Abuse and Assault Investigative Unit . "
more than half of them,reside.01,in,,Affirmative,Slightly more than half of them reside in the greater Bakersfield area . 
six cities in,have.03,separate ordinances,,Affirmative,"At least six cities in Kern County - California City , Delano , Shafter , Taft , Tehachapi and Wasco - have separate ordinances that place further restrictions on where sex offenders can live and gather . "
separate ordinances,place.01,further restrictions on,,Affirmative,"At least six cities in Kern County - California City , Delano , Shafter , Taft , Tehachapi and Wasco - have separate ordinances that place further restrictions on where sex offenders can live and gather . "
Kern County,have.03,offender ordinance,,Affirmative,Kern County also has a sex offender ordinance but is not as restrictive as the ones adopted by the cities . 
by,adopt.01,the ones adopted by,,Affirmative,Kern County also has a sex offender ordinance but is not as restrictive as the ones adopted by the cities . 
more sex offenders,find.01,housing,,Affirmative,The combination of laws and ordinances may be a reason more sex offenders are not finding housing and list themselves as homeless . 
that,add.02,a new problem for,,Affirmative,"And , that adds a new problem for law enforcement and the public who want to know where sex offenders reside . "
the public,want.01,to know,,Affirmative,"And , that adds a new problem for law enforcement and the public who want to know where sex offenders reside . "
the public,know.01,offenders reside,,Affirmative,"And , that adds a new problem for law enforcement and the public who want to know where sex offenders reside . "
we,have.03,a correct address at,,Affirmative,"For a transient , we do n't have a correct address at this point in time and no address we can check on the registrants , said Meyer . "
we,check.01,on,,Affirmative,"For a transient , we do n't have a correct address at this point in time and no address we can check on the registrants , said Meyer . "
Meyer,say.01,", we do n't have",,Affirmative,"For a transient , we do n't have a correct address at this point in time and no address we can check on the registrants , said Meyer . "
That,mean.01,offender can be staying anywhere and,,Affirmative,  That means a transient sex offender can be staying anywhere and law enforcement has no idea where to find the person in order to check he or she is in compliance with Jessica 's Law . 
law enforcement,have.03,no idea,,Affirmative,  That means a transient sex offender can be staying anywhere and law enforcement has no idea where to find the person in order to check he or she is in compliance with Jessica 's Law . 
Meyer,complicate.01,matters,,Affirmative,"To complicate matters , Meyer said his unit is currently unable to enforce the law . "
Meyer,say.01,unit is currently unable,,Affirmative,"To complicate matters , Meyer said his unit is currently unable to enforce the law . "
his unit,enforce.01,the law,,Affirmative,"To complicate matters , Meyer said his unit is currently unable to enforce the law . "
law enforcement,enforce.01,that law,,Affirmative,"At this point in time , law enforcement can not enforce that law , said Meyer . "
Meyer,say.01,enforcement can not enforce,,Affirmative,"At this point in time , law enforcement can not enforce that law , said Meyer . "
The areas in Bakersfield,have.03,the greatest number of,,Affirmative,"The areas in Bakersfield that have the greatest number of sex offenders are found in zip codes 93307 , 93308 and 93305 , according to Megan 's Law website , which lists and maps the area where sex offenders live . "
"Law website ,",map.01,the area,,Affirmative,"The areas in Bakersfield that have the greatest number of sex offenders are found in zip codes 93307 , 93308 and 93305 , according to Megan 's Law website , which lists and maps the area where sex offenders live . "
Other communities,see.01,an increase in,,Affirmative,Other communities have seen an increase in sex offenders . 
"River Valley ,",have.03,smaller population than Bakersfield,,Affirmative,"The Kern River Valley , which has a much smaller population than Bakersfield , now has the second highest number of sex offenders living in Lake Isabella ( 31 ) , Weldon ( 11 ) , Wofford Heights ( 10 ) , Kernville ( 4 ) and Mt . "
"River Valley ,",have.03,highest number of,,Affirmative,"The Kern River Valley , which has a much smaller population than Bakersfield , now has the second highest number of sex offenders living in Lake Isabella ( 31 ) , Weldon ( 11 ) , Wofford Heights ( 10 ) , Kernville ( 4 ) and Mt . "
You,let.01,kids go out and play anymore,,Affirmative,"You ca n't let your kids go out and play anymore , said Sharon Coughlin of Lake Isabella . "
Sharon Coughlin of,say.01,You ca n't let,,Affirmative,"You ca n't let your kids go out and play anymore , said Sharon Coughlin of Lake Isabella . "
Meyer,advise.01,the public,to keep informed,Affirmative,Meyer advises the public to keep informed as much as possible about the whereabouts of registered sex offenders who are not transients . 
the public,keep.02,informed,,Affirmative,Meyer advises the public to keep informed as much as possible about the whereabouts of registered sex offenders who are not transients . 
the public,use.01,"Law website ,",to find,Affirmative,"One tool is the Megan 's Law website , which the public can use to find sex offenders either through their name , address county , city or zip code . "
the public,find.01,sex offenders,,Affirmative,"One tool is the Megan 's Law website , which the public can use to find sex offenders either through their name , address county , city or zip code . "
This site,alert.01,you,,Affirmative,This site will alert you through email when a sex offender moves in to a designated location . 
Meyer,say.01,Watch is currently down but expected,,Affirmative,"The site is accessible through the Kern County Sheriff 's Office website , however Offender Watch is currently down but expected to be operating soon , said Meyer . "
a registry,give.01,a false sense of security,you,Affirmative,"Parents , do n't let a registry give you a false sense of security . "
they,intend.01,to groom,,Affirmative,Â Do n't think that because someone is not on the registry that they do not intend to groom your child . 
they,groom.01,your child,,Affirmative,Â Do n't think that because someone is not on the registry that they do not intend to groom your child . 
