A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
violence dynamics from,reveal.01,common categories of,,Affirmative,"A : Domestic violence dynamics from the American Academy of Experts in Traumatic Stress ( 2012 ) reveal the most common categories of domestic abuse , in order of prevalence , are child abuse , partner or spouse abuse , and elder abuse . "
stalkers,try.01,to get,,Affirmative,"After the relationship has ended , stalkers might be trying to get the victims back or harm their former victims to punish them for leaving . "
stalkers,get.05,the victims,,Affirmative,"After the relationship has ended , stalkers might be trying to get the victims back or harm their former victims to punish them for leaving . "
stalkers,harm.01,their former victims,,Affirmative,"After the relationship has ended , stalkers might be trying to get the victims back or harm their former victims to punish them for leaving . "
repeated phone calls or,use.01,GPS or investigators,to,Affirmative,"Tactics for stalking include repeated phone calls or hang - up calls , following victims , using GPS or investigators to track victims , watching hidden cameras , showing up without warning at home , work or school , sending emails , using chat rooms or instant messaging , sending cards , letters and packages , monitoring phone calls or computer use , contacting friends , family and neighbors to find out about victims , going through the garbage of victims , threatening victims or their families , friends and pets , and damaging property of victims such as their homes and cars . "
"letters and packages , monitoring",monitor.01,phone calls or,,Affirmative,"Tactics for stalking include repeated phone calls or hang - up calls , following victims , using GPS or investigators to track victims , watching hidden cameras , showing up without warning at home , work or school , sending emails , using chat rooms or instant messaging , sending cards , letters and packages , monitoring phone calls or computer use , contacting friends , family and neighbors to find out about victims , going through the garbage of victims , threatening victims or their families , friends and pets , and damaging property of victims such as their homes and cars . "
Cyberstalking,use.01,technologies,to stalk someone,Affirmative,Cyberstalking is using technologies such as the Internet or email to stalk someone . 
Persons growing up in,use.01,violence,as adults,Affirmative,"Persons growing up in domestic violent households use violence as adults because they observed past problems solved with violence , they observed the success of exerting power and control using violence and no one had stopped the violence in their homes in the past . "
Persons growing up in domestic violent households,observe.01,past problems solved with violence,,Affirmative,"Persons growing up in domestic violent households use violence as adults because they observed past problems solved with violence , they observed the success of exerting power and control using violence and no one had stopped the violence in their homes in the past . "
Persons growing up in domestic violent households,observe.02,the success of exerting power and control,,Affirmative,"Persons growing up in domestic violent households use violence as adults because they observed past problems solved with violence , they observed the success of exerting power and control using violence and no one had stopped the violence in their homes in the past . "
no one,stop.01,the violence,,Affirmative,"Persons growing up in domestic violent households use violence as adults because they observed past problems solved with violence , they observed the success of exerting power and control using violence and no one had stopped the violence in their homes in the past . "
abusers,control.01,the victims,,Affirmative,The cycle of violence is how abusers control victims . 
The abuser,lash.02,to show,,Affirmative,The abuser lashes out aggressively or violently to show the victim who is boss . 
The abuser,show.01,the victim,,Affirmative,The abuser lashes out aggressively or violently to show the victim who is boss . 
the batterer,feel.01,guilt,for,Affirmative,"Next the batterer feels guilt , not for what he did , but for fear of getting caught or facing consequences . "
an abuser,rationalize.01,his behavior,,Affirmative,The next phase is excuses during which an abuser rationalizes his behavior . 
The abuser,stop.01,their fathers ' abuse of their mothers,,Affirmative,"Stable , nonviolent behavior occurs next , in which the abuser stops the abuse and tries to normalize the daily routine . "
The abuser,try.01,to normalize,,Affirmative,"Stable , nonviolent behavior occurs next , in which the abuser stops the abuse and tries to normalize the daily routine . "
