A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Drug Conviction In Missouri,keep.04,Someone,From,Affirmative,A Drug Conviction In Missouri Will No Longer Keep Someone From Food Stamps For Life Low - income people in Missouri with drug felony convictions on their records have been banned from receiving food stamps under the Supplemental Nutrition Assistance Program ( SNAP ) since the late 1990s . 
income people in Missouri,receive.01,Food Stamps,,Affirmative,A Drug Conviction In Missouri Will No Longer Keep Someone From Food Stamps For Life Low - income people in Missouri with drug felony convictions on their records have been banned from receiving food stamps under the Supplemental Nutrition Assistance Program ( SNAP ) since the late 1990s . 
a bill,pass.01,the state legislature,,Affirmative,"But barring a surprise veto from Gov. Jay Nixon ( D ) , that lifetime ban for drug crimes will be lifted under a bill that passed the state legislature on Thursday . "
nine states,impose.01,stamps ban on anyone convicted of,,Affirmative,Missouri is one of just nine states that still imposes a lifetime food stamps ban on anyone convicted of a drug felony . 
The bill,retain.01,year waiting period following,,Affirmative,"The bill Missouri lawmakers passed last week would retain a one - year waiting period following a drug felon 's release from custody , and a third drug felony conviction would still trigger a lifetime ban . "
felony conviction,trigger.01,a lifetime ban,,Affirmative,"The bill Missouri lawmakers passed last week would retain a one - year waiting period following a drug felon 's release from custody , and a third drug felony conviction would still trigger a lifetime ban . "
those convicted of,get.01,Food Stamps,,Affirmative,But those convicted of one or two drug felonies would be able to get food stamps after a year provided that they adhere to court orders regarding drug treatment programs . 
Missouri lawmakers,adhere.02,to,,Affirmative,But those convicted of one or two drug felonies would be able to get food stamps after a year provided that they adhere to court orders regarding drug treatment programs . 
court orders regarding,regard.01,treatment programs,,Affirmative,But those convicted of one or two drug felonies would be able to get food stamps after a year provided that they adhere to court orders regarding drug treatment programs . 
by,pass.01,The bill passed by,,Affirmative,The bill passed by overwhelming margins : 27-3 in the state Senate and 122-19 in the lower chamber . 
Those votes,exceed.01,thirds majority required,,Affirmative,Those votes exceed the two - thirds majority required to overturn a veto from the governor . 
Gov. Jay Nixon -LRB- D -RRB-,choose.01,not to sign it,,Affirmative,"Under Missouri 's legislative rules , the bill will become law in mid-July even if Nixon chooses not to sign it . "
Gov. Jay Nixon -LRB- D -RRB-,sign.01,Missouri 's,,Affirmative,"Under Missouri 's legislative rules , the bill will become law in mid-July even if Nixon chooses not to sign it . "
A spokesperson for,decline.02,to comment on,,Affirmative,A spokesperson for his office declined to comment on the measure because it is still in the standard review process that he uses for all pending legislation . 
A spokesperson for,comment.01,on,,Affirmative,A spokesperson for his office declined to comment on the measure because it is still in the standard review process that he uses for all pending legislation . 
A spokesperson for his office,use.01,the standard review process,for,Affirmative,A spokesperson for his office declined to comment on the measure because it is still in the standard review process that he uses for all pending legislation . 
The ban policies,turn.02,safety net programs,into,Affirmative,"The ban policies turn safety net programs into a weapon in the drug war , adding a socioeconomic penalty to the criminal penalties the system imposes for drug crimes . "
The ban policies,add.02,a socioeconomic penalty,to,Affirmative,"The ban policies turn safety net programs into a weapon in the drug war , adding a socioeconomic penalty to the criminal penalties the system imposes for drug crimes . "
the system,impose.01,the criminal penalties,for,Affirmative,"The ban policies turn safety net programs into a weapon in the drug war , adding a socioeconomic penalty to the criminal penalties the system imposes for drug crimes . "
That approach,account.01,for,,Affirmative,"That approach fails to account for the realities of life in poverty , The Sentencing Project 's Director of Advocacy Nicole Porter said . "
Director of,say.01,approach fails,,Affirmative,"That approach fails to account for the realities of life in poverty , The Sentencing Project 's Director of Advocacy Nicole Porter said . "
people,complete.01,their sentence,,Affirmative,There has been a move to modify the ban ever since the 1990 s in recognition that it was unfair to people who had already completed their sentence and were living in the community to deny them the ability to participate in the social safety net . 
people,deny.01,the ability,them,Affirmative,There has been a move to modify the ban ever since the 1990 s in recognition that it was unfair to people who had already completed their sentence and were living in the community to deny them the ability to participate in the social safety net . 
poor assumptions about people with,guide.01,Missouri lawmakers,in,Affirmative,But poor assumptions about people with prior convictions have guided lawmakers in the handful of holdout states . 
people who are opposed to the safety net at all,narrow.01,the social safety net,,Affirmative,"The bans are one way that people who are opposed to the safety net at all have been able to narrow the net and to marginalize people , she said . "
people who are opposed to the safety net at all,marginalize.01,people who are opposed to the safety net at all,,Affirmative,"The bans are one way that people who are opposed to the safety net at all have been able to narrow the net and to marginalize people , she said . "
the handful of holdout states,say.01,bans are,,Affirmative,"The bans are one way that people who are opposed to the safety net at all have been able to narrow the net and to marginalize people , she said . "
