A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Paras Arora , owner of",add.02,U-Haul truck rentals,to,Affirmative,"Paras Arora , owner of Live Oak Wine & Spirits , has added U-Haul truck rentals to its offerings . "
"old liquor store , located at",sign.02,an agreement,,Affirmative,"The four - month - old liquor store , located at 12107 Toepperwein Road , signed an agreement to stock the rental giantâ€™s trucks , trailers and other gear . "
"Paras Arora , owner of Live Oak Wine & Spirits",look.01,into,,Affirmative,"Arora looked into other ventures to supplement Live Oakâ€™s revenues â€ among them , luxury car rentals . "
"Paras Arora , owner of Live Oak Wine & Spirits",supplement.01,Live Oakâ€™s revenues,,Affirmative,"Arora looked into other ventures to supplement Live Oakâ€™s revenues â€ among them , luxury car rentals . "
the company,charge.01,no franchise fee,,Affirmative,But he elected to go the slightly-less-glamorous U-Haul route because the company charges no franchise fee and provides around - the - clock support to its dealers . 
the company,provide.01,clock support,to,Affirmative,But he elected to go the slightly-less-glamorous U-Haul route because the company charges no franchise fee and provides around - the - clock support to its dealers . 
"Paras Arora , owner of Live Oak Wine & Spirits",expect.01,rentals to make up about,,Affirmative,He expects truck rentals to make up about a third of his business this year . 
U-Haul truck rentals,make.16,about,,Affirmative,He expects truck rentals to make up about a third of his business this year . 
U-Haul officials,say.01,stores rent,,Affirmative,"U-Haul officials wouldnâ€™t say how many other liquor stores rent U-Haul equipment , but added that the companyâ€™s 1,500 dealer affiliates represent a wide range of businesses . "
many other liquor stores,rend.01,U-Haul equipment,,Affirmative,"U-Haul officials wouldnâ€™t say how many other liquor stores rent U-Haul equipment , but added that the companyâ€™s 1,500 dealer affiliates represent a wide range of businesses . "
U-Haul officials,add.01,affiliates represent,,Affirmative,"U-Haul officials wouldnâ€™t say how many other liquor stores rent U-Haul equipment , but added that the companyâ€™s 1,500 dealer affiliates represent a wide range of businesses . "
"the companyâ€™s 1,500 dealer affiliates",represent.01,a wide range of businesses,,Affirmative,"U-Haul officials wouldnâ€™t say how many other liquor stores rent U-Haul equipment , but added that the companyâ€™s 1,500 dealer affiliates represent a wide range of businesses . "
Those entities,help.01,fill in,,Affirmative,"Those entities help fill in the gaps between U-Haulâ€™s larger , company - owned stores . "
Those entities,fill.05,the gaps between,,Affirmative,"Those entities help fill in the gaps between U-Haulâ€™s larger , company - owned stores . "
The idea of pairing booze and,wasnâ€™t.01,big a leap,,Affirmative,"The idea of pairing booze and box trucks wasnâ€™t that big a leap , Arora says . "
"Paras Arora , owner of Live Oak Wine & Spirits",say.01,wasnâ€™t,,Affirmative,"The idea of pairing booze and box trucks wasnâ€™t that big a leap , Arora says . "
Several friends in Florida,rent.01,U-Haul gear,,Affirmative,Several friends in Florida rented U-Haul gear at their convenience stores . 
U-Haul moving equipment and supplies to its offerings,raise.01,any issues about,,Affirmative,And U-Haul never raised any issues about Live Oakâ€™s other line of business . 
Sanford Nowlin,cover.01,"energy / utilities ,",,Affirmative,"Sanford Nowlin covers energy / utilities , transportation / aviation and manufacturing . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
