A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"SOUTHPORT , CT , May 20 , 2014",announce.01,the inaugural launch of,,Affirmative,"SOUTHPORT , CT , May 20 , 2014 / - DiversityBusiness.com today announced the inaugural launch of its National Entrepreneurship Initiative ( NEI ) campaign . "
DiversityBusiness.com,identify.01,successful companies in,,Affirmative,"Since 2000 , through rigorous research , data collection and analysis , DiversityBusiness.com has identified the most successful companies in the United States . "
  These efforts,allow.01,DiversityBusiness.com to recognize,,Affirmative,  These efforts have allowed DiversityBusiness.com to recognize the leading entrepreneurs throughout the country . 
DiversityBusiness.com,recognize.01,the leading entrepreneurs throughout,,Affirmative,  These efforts have allowed DiversityBusiness.com to recognize the leading entrepreneurs throughout the country . 
by someone,start.01,Every small company,,Affirmative,  Every small company was started by someone who was inspired and motivated to give entrepreneurship a try . 
someone,give.01,a try,entrepreneurship,Affirmative,  Every small company was started by someone who was inspired and motivated to give entrepreneurship a try . 
every American,have.03,a role model,,Affirmative,  But not every American has a role model whose path they can follow . 
the leading entrepreneurs,follow.02,a role model,,Affirmative,  But not every American has a role model whose path they can follow . 
every potential American entrepreneur,get.01,the inspiration,,Affirmative,  The purpose in recognizing these top companies and showcasing their success through the National Entrepreneurship Initiative is to make sure that every potential American entrepreneur gets the inspiration they need to fulfill their dreams . 
these top companies,need.01,to fulfill,,Affirmative,  The purpose in recognizing these top companies and showcasing their success through the National Entrepreneurship Initiative is to make sure that every potential American entrepreneur gets the inspiration they need to fulfill their dreams . 
these top companies,fulfill.01,their dreams,,Affirmative,  The purpose in recognizing these top companies and showcasing their success through the National Entrepreneurship Initiative is to make sure that every potential American entrepreneur gets the inspiration they need to fulfill their dreams . 
We,reinvigorate.01,competitive spirit of being,,Affirmative,"We can reinvigorate our country 's competitive spirit of being economically self - sufficient , which has been a core American value throughout our rich history . "
The ball,take.10,  All,,Affirmative,"  All it takes is one news story , one encouraging quote , one interview , one picture to make all the difference in someone 's life to believe that they , too , can own their own business . "
one encouraging,encourage.02,"quote , one interview ,",,Affirmative,"  All it takes is one news story , one encouraging quote , one interview , one picture to make all the difference in someone 's life to believe that they , too , can own their own business . "
future generations,own.01,their own business,,Affirmative,"  All it takes is one news story , one encouraging quote , one interview , one picture to make all the difference in someone 's life to believe that they , too , can own their own business . "
