A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Proteon Therapeutics ,",obtain.01,$ 45 million in,,Affirmative,"Proteon Therapeutics , a biotechnology firm founded in Kansas City , has obtained $ 45 million in equity financing that includes $ 25 million to proceed with a Phase III clinical trial . "
a drug designed,reduce.01,vessel blockage,,Affirmative,", has developed a drug designed to reduce blood vessel blockage in dialysis patients who have chronic kidney disease . "
dialysis patients,have.03,chronic kidney disease,,Affirmative,", has developed a drug designed to reduce blood vessel blockage in dialysis patients who have chronic kidney disease . "
people,have.03,surgery,,Affirmative,Blockage is a common problem for people who have had surgery to create a dialysis access site known as an arteriovenous fistula . 
by,found.01,Proteon,,Affirmative,"Proteon was founded in 2001 by Nicholas Franano and Bill Whitaker , who launched the enterprise with $ 50,000 . "
"Bill Whitaker ,",launch.01,the enterprise,,Affirmative,"Proteon was founded in 2001 by Nicholas Franano and Bill Whitaker , who launched the enterprise with $ 50,000 . "
"Novartis AG ,",decline.02,to exercise,,Affirmative,"Novartis AG , a pharmaceutical giant , had considered but declined to exercise a $ 550 million option agreement to buy Proteon this year . "
"Novartis AG ,",exercise.01,million option agreement,,Affirmative,"Novartis AG , a pharmaceutical giant , had considered but declined to exercise a $ 550 million option agreement to buy Proteon this year . "
by,lead.02,The new financing round,,Affirmative,"The new financing round was led by Abingworth LLP , an investment group focused on life science and health care firms . "
We,encourage.02,"lively , open debate on",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
We,ask.02,"that you refrain from profanity ,",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
you,refrain.01,"from profanity ,",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
you,take.01,the time,,Affirmative,Thank you for taking the time to offer your thoughts . 
you,offer.01,your thoughts,,Affirmative,Thank you for taking the time to offer your thoughts . 
