A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County commissioners,vote.01,to approve,2-1,Affirmative,"Tulsa County commissioners this morning voted 2-1 to approve a $ 2,167 a year pay increase for the county 's eight elected officials . "
County commissioners,approve.01,pay increase for,,Affirmative,"Tulsa County commissioners this morning voted 2-1 to approve a $ 2,167 a year pay increase for the county 's eight elected officials . "
we,know.01,about,,Affirmative,"After learning the status of Joe Mixon and Dorial Green - Beckham last week , now it seems we know about Frank Shannon . "
Modern Family,tie.01,Frasier,,Affirmative,"' Modern Family ' ties ' Frasier ' as sitcom champ , Bryan Cranston earns Emmy for outstanding lead actor in a drama series for his work in ' Breaking Bad ' Charles Warner : Oklahoma has pushed back his execution to Nov . "
Bryan Cranston,earn.01,Emmy,,Affirmative,"' Modern Family ' ties ' Frasier ' as sitcom champ , Bryan Cranston earns Emmy for outstanding lead actor in a drama series for his work in ' Breaking Bad ' Charles Warner : Oklahoma has pushed back his execution to Nov . "
Oklahoma 's,push.01,his execution,to Nov,Affirmative,"' Modern Family ' ties ' Frasier ' as sitcom champ , Bryan Cranston earns Emmy for outstanding lead actor in a drama series for his work in ' Breaking Bad ' Charles Warner : Oklahoma has pushed back his execution to Nov . "
Executions in Oklahoma and Missouri,violate.01,international law,,Affirmative,"Executions in Oklahoma and Missouri , including one scheduled for Wednesday , will violate international law and should be halted until an international body can investigate , the ACLU said in a petition Monday . "
the ACLU,say.01,will violate,,Affirmative,"Executions in Oklahoma and Missouri , including one scheduled for Wednesday , will violate international law and should be halted until an international body can investigate , the ACLU said in a petition Monday . "
Liberties Union,file.01,a petition,with,Affirmative,"The American Civil Liberties Union filed a petition Monday with the Organization of American States ' Inter-American Commission on Human Rights seeking to halt the execution of Russell Bucklew , set for Wednesday in Missouri , and Charles Warner , set for Nov . "
The upcoming executions by,violate.01,"international law against torture , cruel , inhuman , or",,Affirmative,"The upcoming executions by lethal injection in Missouri and Oklahoma will most certainly violate international law against torture , cruel , inhuman , or degrading treatment , should they go forward , the ACLU states in a release . "
attorneys,claim.01,that he will suffer during,,Affirmative,"Bucklew 's attorneys claim that he will suffer during the execution due to a rare medical condition , cavernous hemangioma . "
The disorder,cause.01,tumors,,Affirmative,"The disorder causes tumors that have severely compromised Bucklew 's airways , placing him at risk of extreme pain during the execution , his attorneys have said in court filings . "
tumors,compromise.01,airways,,Affirmative,"The disorder causes tumors that have severely compromised Bucklew 's airways , placing him at risk of extreme pain during the execution , his attorneys have said in court filings . "
his attorneys,say.01,disorder causes tumors,,Affirmative,"The disorder causes tumors that have severely compromised Bucklew 's airways , placing him at risk of extreme pain during the execution , his attorneys have said in court filings . "
"Jamil Dakwar , director of",say.01,has reached,,Affirmative,"Jamil Dakwar , director of the ACLU 's Human Rights Program , said in the group 's news release : Lethal injection in the United States has reached such a level of barbarism that the world needs to know the facts . "
Lethal injection in,reach.01,such a level of barbarism,,Affirmative,"Jamil Dakwar , director of the ACLU 's Human Rights Program , said in the group 's news release : Lethal injection in the United States has reached such a level of barbarism that the world needs to know the facts . "
the world,need.01,to know,,Affirmative,"Jamil Dakwar , director of the ACLU 's Human Rights Program , said in the group 's news release : Lethal injection in the United States has reached such a level of barbarism that the world needs to know the facts . "
the world,know.01,the facts,,Affirmative,"Jamil Dakwar , director of the ACLU 's Human Rights Program , said in the group 's news release : Lethal injection in the United States has reached such a level of barbarism that the world needs to know the facts . "
The U.S. Supreme Court,uphold.01,lethal injection in,,Affirmative,"The U.S. Supreme Court has upheld lethal injection in the United States , provided that carrying it out does not constitute cruel and unusual punishment , which is banned by the Eighth Amendment to the U.S. Constitution . "
The U.S. Supreme Court,provided.01,does not constitute,,Affirmative,"The U.S. Supreme Court has upheld lethal injection in the United States , provided that carrying it out does not constitute cruel and unusual punishment , which is banned by the Eighth Amendment to the U.S. Constitution . "
carrying it out,constitute.01,"punishment ,",,Affirmative,"The U.S. Supreme Court has upheld lethal injection in the United States , provided that carrying it out does not constitute cruel and unusual punishment , which is banned by the Eighth Amendment to the U.S. Constitution . "
by,ban.01,"punishment ,",,Affirmative,"The U.S. Supreme Court has upheld lethal injection in the United States , provided that carrying it out does not constitute cruel and unusual punishment , which is banned by the Eighth Amendment to the U.S. Constitution . "
Federal courts,hold.02,that inmates are not entitled to,,Affirmative,Federal courts have held that inmates are not entitled to a pain-free death but that states can cause only the amount of pain necessary to carry out the punishment . 
states,cause.01,only the amount of pain,,Affirmative,Federal courts have held that inmates are not entitled to a pain-free death but that states can cause only the amount of pain necessary to carry out the punishment . 
only the amount of pain,carry.03,the punishment,,Affirmative,Federal courts have held that inmates are not entitled to a pain-free death but that states can cause only the amount of pain necessary to carry out the punishment . 
a doctor,declare.01,Lockett unconscious,,Affirmative,"After a doctor had declared Lockett unconscious , witnesses watched the inmate writhe in pain and mumble for three minutes on a gurney before a window covering between the death chamber and the witness room was closed . "
