A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The City Council,vote.01,on,,Affirmative,"BOSTON ( AP ) - The City Council is set to vote Wednesday on a proposed tax deal for an ambitious $ 550 million housing , office and retail complex envisioned for land across from Fenway Park and partly over the Massachusetts Turnpike . "
Meredith Management,propose.01,buildings and,,Affirmative,Meredith Management proposes four mixed - use residential and retail buildings and a parking garage covering 4.5 acres around the Yawkey Commuter Rail Station that the Newton - based company recently renovated for the MBTA . 
Center project,straddle.01,one of,,Affirmative,"The Fenway Center project would be located directly across from the Boston Red Sox 's storied ballpark and straddle one of the state 's primary jobs centers , the nearby Longwood Medical area , home to Harvard Medical School and some of New England 's major hospitals . "
"President John Rosenthal , among",say.01,project would be,,Affirmative,"Meredith Management President John Rosenthal , among a handful of people who testified at City Hall on Monday , said the project would be the first built in Boston over the eight - lane Massachusetts Turnpike since the Copley Place shopping mall in the 1980s . "
John Rosenthal,say.01,it 's,,Affirmative,He said it 's a costly and complicated endeavor that requires building a roughly $ 40 million deck over the turnpike to support a parking garage and other structures . 
endeavor,require.01,building,,Affirmative,He said it 's a costly and complicated endeavor that requires building a roughly $ 40 million deck over the turnpike to support a parking garage and other structures . 
endeavor,build.01,million deck,,Affirmative,He said it 's a costly and complicated endeavor that requires building a roughly $ 40 million deck over the turnpike to support a parking garage and other structures . 
You,enter.01,a valid email address in,,Affirmative,You must enter a valid email address in the field above ! 
You,receive.01,your first newsletter,,Affirmative,You should receive your first newsletter very soon . 
an error processing,process.01,your newsletter signup,,Affirmative,"We 're sorry , there was an error processing your newsletter signup . "
the Newton-based company,seek.01,roughly $ 4.6 million in,,Affirmative,The company is seeking roughly $ 4.6 million in property tax savings over six years . 
John Rosenthal,say.01,project would generate,,Affirmative,"Rosenthal said the project would generate about 1,800 construction jobs , 126 permanent jobs and more than $ 5 million in annual property taxes . "
the first built in Boston over the eight-lane Massachusetts Turnpike since the Copley Place shopping mall in the 1980s,generate.01,"1,800 construction jobs ,",,Affirmative,"Rosenthal said the project would generate about 1,800 construction jobs , 126 permanent jobs and more than $ 5 million in annual property taxes . "
by,endorse.01,"The proposed tax deal ,",,Affirmative,"The proposed tax deal , already endorsed by Mayor Martin Walsh and the city 's redevelopment agency , also requires state approval . "
"The proposed tax deal ,",require.01,state approval,,Affirmative,"The proposed tax deal , already endorsed by Mayor Martin Walsh and the city 's redevelopment agency , also requires state approval . "
"a proposed tax deal for an ambitious $ 550 million housing , office and retail",call.03,for,,Affirmative,"It calls for a three - year property tax exemption , starting in the 2016 budget year . "
The developer,pay.01,an increasing share of,,Affirmative,The developer would then pay an increasing share of property taxes until it reaches full tax payment in fiscal 2022 . 
an increasing share of property taxes,reach.01,full tax payment,,Affirmative,The developer would then pay an increasing share of property taxes until it reaches full tax payment in fiscal 2022 . 
the first built in Boston over the eight-lane Massachusetts Turnpike since the Copley Place shopping mall in the 1980s,pay.01,99 years,,Affirmative,The project also will pay the state $ 226 million over 99 years to lease land it owns in the 4.5 - acre site . 
the first built in Boston over the eight-lane Massachusetts Turnpike since the Copley Place shopping mall in the 1980s,lease.01,land,,Affirmative,The project also will pay the state $ 226 million over 99 years to lease land it owns in the 4.5 - acre site . 
the first built in Boston over the eight-lane Massachusetts Turnpike since the Copley Place shopping mall in the 1980s,own.01,land,,Affirmative,The project also will pay the state $ 226 million over 99 years to lease land it owns in the 4.5 - acre site . 
Labor unions representing carpenters and,represent.01,carpenters and,,Affirmative,Labor unions representing carpenters and other building trades strongly endorsed the project on Monday . 
Labor unions representing carpenters and,endorse.01,the first built in Boston over the eight-lane Massachusetts Turnpike since the Copley Place shopping mall in the 1980s,,Affirmative,Labor unions representing carpenters and other building trades strongly endorsed the project on Monday . 
some area residents,question.01,deal was necessary,,Affirmative,But some area residents questioned whether the tax deal was necessary . 
Simple common sense,tell.01,is ludicrous on,you,Affirmative,"Simple common sense tells you that claiming that a project that will generate over $ 3 billion in profits lives or dies at the hands of a $ 4.6 million tax break is ludicrous on its face , Steve Wintermeier said . "
a project,generate.01,over $ 3 billion in profits,,Affirmative,"Simple common sense tells you that claiming that a project that will generate over $ 3 billion in profits lives or dies at the hands of a $ 4.6 million tax break is ludicrous on its face , Steve Wintermeier said . "
Steve Wintermeier,say.01,sense tells you,,Affirmative,"Simple common sense tells you that claiming that a project that will generate over $ 3 billion in profits lives or dies at the hands of a $ 4.6 million tax break is ludicrous on its face , Steve Wintermeier said . "
