A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Gordon Willis , the cinematographer whose expert use of light and shadow on such films as `` The Godfather '' and `` Manhattan '' earned him the nickname `` The Prince of Darkness , '' has died",hold.01,an honorary Oscar received at,,Affirmative,Gordon Willis holds an honorary Oscar received at the 2009 Governors Ball . 
"Gordon Willis , the cinematographer whose expert use of light and shadow on such films as `` The Godfather '' and `` Manhattan '' earned him the nickname `` The Prince of Darkness , '' has died",win.01,an honorary Oscar,,Affirmative,"He won an honorary Oscar for unsurpassed mastery of light , shadow , color and motion ( CNN ) -- Gordon Willis , the cinematographer whose expert use of light and shadow on such films as The Godfather and Manhattan earned him the nickname The Prince of Darkness , has died . "
"Richard Crudo , president of",confirm.01,death,,Affirmative,"Richard Crudo , president of the American Society of Cinematographers , confirmed Willis ' death to CNN . "
"Gordon Willis , the cinematographer whose expert use of light and shadow on such films as `` The Godfather '' and `` Manhattan '' earned him the nickname `` The Prince of Darkness , '' has died",change.01,the way,,Affirmative,"He not only changed the way movies look , he changed the way the world looks at movies , Crudo said in a statement . "
"Gordon Willis , the cinematographer whose expert use of light and shadow on such films as `` The Godfather '' and `` Manhattan '' earned him the nickname `` The Prince of Darkness , '' has died",change.01,the way,,Affirmative,"He not only changed the way movies look , he changed the way the world looks at movies , Crudo said in a statement . "
the world,look.02,at movies,,Affirmative,"He not only changed the way movies look , he changed the way the world looks at movies , Crudo said in a statement . "
Richard Crudo,say.01,", he changed",,Affirmative,"He not only changed the way movies look , he changed the way the world looks at movies , Crudo said in a statement . "
His work on,make.01,everything,,Affirmative,His work on ' The Godfather ' in 1972 and ' The Godfather Part II ' in 1974 made everything we now accept as superlative cinematography possible . 
we,accept.01,everything,,Affirmative,His work on ' The Godfather ' in 1972 and ' The Godfather Part II ' in 1974 made everything we now accept as superlative cinematography possible . 
handiwork,help.01,set,,Affirmative,"Indeed , Willis ' handiwork helped set the tone for the 1970 s New Hollywood renaissance -- led by directors such as Francis Ford Coppola , William Friedkin and Martin Scorsese -- and could have an incredible impact on his films . "
handiwork,set.02,the tone,,Affirmative,"Indeed , Willis ' handiwork helped set the tone for the 1970 s New Hollywood renaissance -- led by directors such as Francis Ford Coppola , William Friedkin and Martin Scorsese -- and could have an incredible impact on his films . "
by directors,lead.02,the 1970 s,,Affirmative,"Indeed , Willis ' handiwork helped set the tone for the 1970 s New Hollywood renaissance -- led by directors such as Francis Ford Coppola , William Friedkin and Martin Scorsese -- and could have an incredible impact on his films . "
