A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
University studies,show.01,atrazine,,Affirmative,Kansas State University studies have shown atrazine to be one of the most effective and economical soil - applied herbicides for season - long weed control . 
research,show.01,", atrazine can run off fields during rainfall",,Affirmative,"But research also has shown that because atrazine is water soluble , atrazine can run off fields during rainfall , sometimes creating a surface water quality issue in the Little Arkansas River watershed and other heavily farmed watersheds . "
atrazine,run.01,fields during rainfall,,Affirmative,"But research also has shown that because atrazine is water soluble , atrazine can run off fields during rainfall , sometimes creating a surface water quality issue in the Little Arkansas River watershed and other heavily farmed watersheds . "
atrazine,create.01,quality issue,,Affirmative,"But research also has shown that because atrazine is water soluble , atrazine can run off fields during rainfall , sometimes creating a surface water quality issue in the Little Arkansas River watershed and other heavily farmed watersheds . "
by,set.01,atrazine set by,,Affirmative,"Spring and early summer are periods of heavy atrazine application due to corn and sorghum planting , resulting in the concentration of atrazine in the surface waters during this season to sometimes rise above the drinking water maximum contaminant level and the aquatic life standards for atrazine set by the Environmental Protection Agency . "
Ron Graber,explain.01,that Wichita has,,Affirmative,"Little Arkansas River extension watershed specialist , Ron Graber explains that Wichita has an aquifer re-charge project where they are attempting to capture water during high flow conditions of the Little Arkansas river and then inject it back into the groundwater aquifer for later use . "
Wichita,have.03,an aquifer re-charge project,,Affirmative,"Little Arkansas River extension watershed specialist , Ron Graber explains that Wichita has an aquifer re-charge project where they are attempting to capture water during high flow conditions of the Little Arkansas river and then inject it back into the groundwater aquifer for later use . "
they,attempt.01,to capture water during,,Affirmative,"Little Arkansas River extension watershed specialist , Ron Graber explains that Wichita has an aquifer re-charge project where they are attempting to capture water during high flow conditions of the Little Arkansas river and then inject it back into the groundwater aquifer for later use . "
they,capture.01,water during,,Affirmative,"Little Arkansas River extension watershed specialist , Ron Graber explains that Wichita has an aquifer re-charge project where they are attempting to capture water during high flow conditions of the Little Arkansas river and then inject it back into the groundwater aquifer for later use . "
they,inject.01,Arkansas River,,Affirmative,"Little Arkansas River extension watershed specialist , Ron Graber explains that Wichita has an aquifer re-charge project where they are attempting to capture water during high flow conditions of the Little Arkansas river and then inject it back into the groundwater aquifer for later use . "
the water,meet.01,water standards,,Affirmative,"Before it can be injected , the water must meet drinking water standards , however most municipal water treatment plants do not remove atrazine and other pesticides because it requires an activated carbon treatment system to the treatment process , which increases the cost of the facility and the day - to - day cost of water treatment . "
treatment plants,remove.01,atrazine and,,Affirmative,"Before it can be injected , the water must meet drinking water standards , however most municipal water treatment plants do not remove atrazine and other pesticides because it requires an activated carbon treatment system to the treatment process , which increases the cost of the facility and the day - to - day cost of water treatment . "
it,require.01,treatment system,,Affirmative,"Before it can be injected , the water must meet drinking water standards , however most municipal water treatment plants do not remove atrazine and other pesticides because it requires an activated carbon treatment system to the treatment process , which increases the cost of the facility and the day - to - day cost of water treatment . "
"the treatment process ,",increase.01,the cost of,,Affirmative,"Before it can be injected , the water must meet drinking water standards , however most municipal water treatment plants do not remove atrazine and other pesticides because it requires an activated carbon treatment system to the treatment process , which increases the cost of the facility and the day - to - day cost of water treatment . "
Graber,say.01,Watershed is currently,,Affirmative,"The Little Ark Watershed is currently the only one focusing on this in Kansas , Graber said . "
