A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Saturday,say.01,has been found in,,Affirmative,"A third case of the deadly Middle East Respiratory Syndrome ( MERS ) virus infection has been found in the United States , the country 's Centers for Disease Control and Prevention ( CDC ) said Saturday . "
an Illinois man,have.03,close contact with,,Affirmative,"The patient is an Illinois man who had close contact with the country 's first confirmed case of MERS virus infection in Indiana and probably got the virus from the Indiana patient , the CDC said in a statement . "
the CDC,say.01,patient is,,Affirmative,"The patient is an Illinois man who had close contact with the country 's first confirmed case of MERS virus infection in Indiana and probably got the virus from the Indiana patient , the CDC said in a statement . "
The Illinois resident,require.01,medical care,,Affirmative,"The Illinois resident did not seek or require medical care and is reported to be feeling well at this time but as part of the MERS virus infection follow - up investigation of the first case , local health officials have monitored his health daily since May 3 , the CDC said . "
The Illinois resident,feel.01,well,,Affirmative,"The Illinois resident did not seek or require medical care and is reported to be feeling well at this time but as part of the MERS virus infection follow - up investigation of the first case , local health officials have monitored his health daily since May 3 , the CDC said . "
local health officials,monitor.01,his health,,Affirmative,"The Illinois resident did not seek or require medical care and is reported to be feeling well at this time but as part of the MERS virus infection follow - up investigation of the first case , local health officials have monitored his health daily since May 3 , the CDC said . "
the CDC,say.01,officials have monitored,,Affirmative,"The Illinois resident did not seek or require medical care and is reported to be feeling well at this time but as part of the MERS virus infection follow - up investigation of the first case , local health officials have monitored his health daily since May 3 , the CDC said . "
Illinois,say.01,", met with",,Affirmative,"It said that the Illinois resident , who has no recent history of travel outside the United States , met with the Indiana patient on two occasions shortly before the latter was identified as having had MERS virus infection . "
"the Illinois resident ,",have.03,no recent history of travel outside,,Affirmative,"It said that the Illinois resident , who has no recent history of travel outside the United States , met with the Indiana patient on two occasions shortly before the latter was identified as having had MERS virus infection . "
"the Illinois resident ,",meet.03,with,,Affirmative,"It said that the Illinois resident , who has no recent history of travel outside the United States , met with the Indiana patient on two occasions shortly before the latter was identified as having had MERS virus infection . "
the CDC,add.01,man tested positive for,,Affirmative,"The Illinois man tested positive for the MERS virus Friday night , the CDC added . "
a U.S. resident,travel.01,back from,,Affirmative,The first U.S. MERS case is a U.S. resident who had traveled back from Saudi Arabia and was admitted to an Indiana hospital on April 28 . 
a U.S. resident who had traveled back from Saudi Arabia and was admitted to an Indiana hospital on April 28,have.03,virus infection,,Affirmative,"He was confirmed to have MERS virus infection on May 2 , and has since been released from the hospital . "
the CDC,say.01,patient is currently hospitalized in Florida,,Affirmative,"This patient is currently hospitalized in Florida and doing well , the CDC said . "
the CDC,say.01,", there have been",,Affirmative,"As of May 16 , there have been 572 laboratory - confirmed cases of MERS virus infection in 15 countries with 173 deaths , the CDC said . "
Most of,develop.02,severe acute respiratory illness,,Affirmative,"Most of these people developed severe acute respiratory illness , with fever , cough , and shortness of breath . "
local health officials,know.01,virus came from or,,Affirmative,Officials do not know where the virus came from or exactly how it spreads . 
