A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Marcus Crossland,say.01,was,,Affirmative,"Marcus Crossland said his attempt to help his son , Dino , confront his fear was a mistake and has since lost his job because of the incident , which was recorded and posted online last month . "
He and,say.01,they plan,,Affirmative,"He and his wife , Emily White , said they plan to move away from their neighborhood because of the backlash . "
He and his wife,plan.01,to move away from,,Affirmative,"He and his wife , Emily White , said they plan to move away from their neighborhood because of the backlash . "
Marcus Crossland,say.01,he kicked,,Affirmative,today Marcus Crossland said he kicked his son down the skateboard ramp in an attempt to help the 6 - year - old boy face his fears . 
Marcus Crossland,kick.01,Dino,,Affirmative,today Marcus Crossland said he kicked his son down the skateboard ramp in an attempt to help the 6 - year - old boy face his fears . 
old boy,face.01,his fears,,Affirmative,today Marcus Crossland said he kicked his son down the skateboard ramp in an attempt to help the 6 - year - old boy face his fears . 
The Florida man,kick.01,old son,,Affirmative,The Florida man who kicked his 6 - year - old son down a skateboard ramp said it was a bonehead attempt to help his son confront his fear and his family is still paying the price almost a month later . 
The Florida man,say.01,it was,,Affirmative,The Florida man who kicked his 6 - year - old son down a skateboard ramp said it was a bonehead attempt to help his son confront his fear and his family is still paying the price almost a month later . 
Dino,confront.01,his fear and,,Affirmative,The Florida man who kicked his 6 - year - old son down a skateboard ramp said it was a bonehead attempt to help his son confront his fear and his family is still paying the price almost a month later . 
his family,pay.01,the price,,Affirmative,The Florida man who kicked his 6 - year - old son down a skateboard ramp said it was a bonehead attempt to help his son confront his fear and his family is still paying the price almost a month later . 
Marcus Crossland,say.01,", backfired",,Affirmative,"But Marcus Crossland said the tough love experiment on his son , Dino , backfired when a clip of the shocking ordeal at the Jacksonville skate park was posted to Instagram on April 26 . "
Marcus Crossland,kick.01,Dino,,Affirmative,Crossland kicked his son down the ramp after the 6 - year - old boy took too long to go off the ledge on his own . 
old boy,take.10,too long,,Affirmative,Crossland kicked his son down the ramp after the 6 - year - old boy took too long to go off the ledge on his own . 
Dino,take.10,too long,,Affirmative,Crossland was apparently frustrated because his son took too long to go down the ramp on his own . 
"The video ,",show.01,Crossland kick,,Affirmative,"The video , which was posted on Instagram , shows Crossland kick his son down the skateboard ramp . "
Marcus Crossland,kick.01,Dino,,Affirmative,"The video , which was posted on Instagram , shows Crossland kick his son down the skateboard ramp . "
by,record.01,"The video ,",,Affirmative,"The video , which was recorded by a teen skater , shows Crossland standing on top of the half - pipe - the biggest ramp at Kona Skate Park - with his son before he walks behind the child and kicks him off the ledge . "
"The video ,",show.01,Crossland standing on top of,,Affirmative,"The video , which was recorded by a teen skater , shows Crossland standing on top of the half - pipe - the biggest ramp at Kona Skate Park - with his son before he walks behind the child and kicks him off the ledge . "
a teen skater,kick.01,a teen skater,,Affirmative,"The video , which was recorded by a teen skater , shows Crossland standing on top of the half - pipe - the biggest ramp at Kona Skate Park - with his son before he walks behind the child and kicks him off the ledge . "
Marcus Crossland,lose.03,his job,,Affirmative,Crossland 's mea culpa came after he apparently lost his job because of the incident - which is still being investigated by local authorities - and now he said his family is being forced to move . 
by,investigate.01,the incident -,,Affirmative,Crossland 's mea culpa came after he apparently lost his job because of the incident - which is still being investigated by local authorities - and now he said his family is being forced to move . 
Marcus Crossland,say.01,family is being forced,,Affirmative,Crossland 's mea culpa came after he apparently lost his job because of the incident - which is still being investigated by local authorities - and now he said his family is being forced to move . 
"his wife ,",tell.01,It 's been,the show,Affirmative,"It 's been really rough , his wife , Emily White , told the show . "
Emily White,say.01,video does not show,,Affirmative,But White said the video does not show her husband as the father he really is to their son . 
"The video , which was recorded by a teen skater",show.01,her husband,as,Affirmative,But White said the video does not show her husband as the father he really is to their son . 
Marcus Crossland and,say.01,they are planning,,Affirmative,"Today Marcus Crossland and his wife , Emily White , said they are planning to move out of their neighborhood because of backlash over a 2 - second action . "
Marcus Crossland and his wife,plan.01,to move out of,,Affirmative,"Today Marcus Crossland and his wife , Emily White , said they are planning to move out of their neighborhood because of backlash over a 2 - second action . "
"his wife , Emily White",say.01,"Crossland is not abusive , despite",,Affirmative,"She said Crossland is not abusive , despite what critics have charged . "
Marcus Crossland,say.01,he plans,,Affirmative,Crossland said he plans to move the family out of the neighborhood in an attempt to start over . 
Marcus Crossland,plan.01,to move,,Affirmative,Crossland said he plans to move the family out of the neighborhood in an attempt to start over . 
Marcus Crossland,move.01,his family,,Affirmative,Crossland said he plans to move the family out of the neighborhood in an attempt to start over . 
