A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A recent interview,remind.01,that attitude,us,Affirmative,A recent interview reminded us that attitude and drive win the game . 
she,know.01,"her husband , Cortize",,Affirmative,"said she always knew her husband , Cortize , was her perfect match . "
a grandmother,lose.03,a grandmother,,Affirmative,"loved ones , including a grandmother she lost last year and an uncle currently on dialysis . "
a grandmother,want.01,to raise awareness for people,,Affirmative,"High blood pressure and diabetes is throughout my family , and I want to raise awareness for people I 'm related to and for African Americans in general , because it 's the leading cause of kidney failure , she said . "
a grandmother,raise.01,awareness for people,,Affirmative,"High blood pressure and diabetes is throughout my family , and I want to raise awareness for people I 'm related to and for African Americans in general , because it 's the leading cause of kidney failure , she said . "
a grandmother,say.01,is throughout,,Affirmative,"High blood pressure and diabetes is throughout my family , and I want to raise awareness for people I 'm related to and for African Americans in general , because it 's the leading cause of kidney failure , she said . "
my family,say.01,people attended today,,Affirmative,"She said more than 4,000 people attended today . "
Cortize Strawther,say.01,it may be,,Affirmative,"Cortize Strawther said it may be a difficult decision for someone to make to donate a kidney but , in his case , it was a no - brainer . "
my family,deal.01,with,,Affirmative,"He had been by her side when both her kidneys gave out , watching as she dealt with thrice - weekly visits to the dialysis clinic . "
Cortize Strawther,pray.01,that I could just help her,to God,Affirmative,"I used to ( lie ) in bed and just pray to God that I could just help her , said Strawther , who works in a manufacturing plant . "
Cortize Strawther,help.01,my family,,Affirmative,"I used to ( lie ) in bed and just pray to God that I could just help her , said Strawther , who works in a manufacturing plant . "
"Strawther ,",say.01,I used,,Affirmative,"I used to ( lie ) in bed and just pray to God that I could just help her , said Strawther , who works in a manufacturing plant . "
Cortize Strawther,find.02,I was,,Affirmative,"When I found out I was a match , everything just went full steam ahead . "
my wife,mean.01,a lot,to me,Affirmative,She means a lot to me . 
my wife,do.02,a lot,for me,Affirmative,She 's done a lot for me . 
his insurance,pay.01,costs for dialysis and prescriptions,,Affirmative,covered costs for dialysis and prescriptions that his insurance did n't pay . 
"Jones , 45 ,",form.01,# TeamJones,,Affirmative,"Jones , 45 , formed # TeamJones six years ago to pay the generosity forward . "
Jones,say.01,was invaluable,,Affirmative,", was invaluable , he said . "
Jones,say.01,"he has not looked back , regardless of",,Affirmative,"Since the transplant , he said he has not looked back , regardless of the lifetime aftereffects . "
you,take.01,every day,,Affirmative,"There 's so much medication you have to take every day because your body looks at that kidney as a foreign object , he said But your mind and everything gets better ( after the transplant ) . "
your body,look.01,at,as,Affirmative,"There 's so much medication you have to take every day because your body looks at that kidney as a foreign object , he said But your mind and everything gets better ( after the transplant ) . "
Jones,say.01,There 's,,Affirmative,"There 's so much medication you have to take every day because your body looks at that kidney as a foreign object , he said But your mind and everything gets better ( after the transplant ) . "
