A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the American Academy of Dermatology,determine.01,that it is,,Affirmative,"HOUSTON ( FOX 26 ) - While melanoma may be the least common form of skin cancer overall , the American Academy of Dermatology has determined that it is the most common type of skin cancer for young adults between the ages 25 and 29 , as well as the second most common type of cancer for people between the ages of 15 and 29 . "
the disease,affect.01,people with,,Affirmative,"May is Skin Cancer Awareness Month and Dr. Sherry Ingraham , a board - certified dermatologist , says the disease affects people with a variety of skin tones . "
Melanoma,affect.01,people with few or,,Affirmative,Melanoma may not develop in an existing mole and can affect people with few or no moles . 
your doc,check.01,for,,Affirmative,Learn how to do a skin cancer self - exam and read up on the six spots your doc should check for skin cancer . 
from,benefit.01,generation,,Affirmative,Melanoma is also increasingly developing into a problem for the ' Baby Boomer ' generation who did not benefit from modern sunscreen during childhood . 
people with,improve.01,survival rates than,,Affirmative,"While basal and squamous cell carcinomas are more common than melanoma , people with the carcinomas have improved survival rates than melanoma patients . "
"Dr. Sherry Ingraham , a board-certified dermatologist",recommend.01,that people conduct,,Affirmative,Dr. Sherry Ingraham recommends that people conduct self skin checks and asserts that anyone with a family history of melanoma can be more prone to it than the rest of the population . 
people between the ages of 15 and 29,conduct.01,self skin checks,,Affirmative,Dr. Sherry Ingraham recommends that people conduct self skin checks and asserts that anyone with a family history of melanoma can be more prone to it than the rest of the population . 
people between the ages of 15 and 29,assert.03,can be,,Affirmative,Dr. Sherry Ingraham recommends that people conduct self skin checks and asserts that anyone with a family history of melanoma can be more prone to it than the rest of the population . 
All content,copyright.01,"2014 Fox Television Stations , Inc",,Affirmative,"All content © Copyright 2000 - 2014 Fox Television Stations , Inc . "
